firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
13,44,09-21-16-Wednesday,10,01-05-17-Thursday,116,0.788998560248
13,13,09-21-16-Wednesday,10,09-20-16-Tuesday,9,0.786812554039
13,44,09-21-16-Wednesday,10,02-13-17-Monday,155,0.781686412996
13,56,09-21-16-Wednesday,10,01-25-17-Wednesday,136,0.780985447587
13,46,09-21-16-Wednesday,10,11-29-16-Tuesday,79,0.780625654938
13,13,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
13,13,09-22-16-Thursday,11,09-30-16-Friday,19,0.852156529197
13,4,09-22-16-Thursday,11,11-21-16-Monday,71,0.851709820589
13,28,09-22-16-Thursday,11,10-17-16-Monday,36,0.850639447016
13,44,09-22-16-Thursday,11,12-21-16-Wednesday,101,0.847159554807
13,56,09-22-16-Thursday,11,09-30-16-Friday,19,0.844450906181
13,28,09-22-16-Thursday,11,01-05-17-Thursday,116,0.843054453184
13,4,09-22-16-Thursday,11,01-09-17-Monday,120,0.837202411032
13,13,09-22-16-Thursday,11,11-09-16-Wednesday,59,0.836992932144
13,4,09-22-16-Thursday,11,01-05-17-Thursday,116,0.834267337362
13,13,09-22-16-Thursday,11,11-10-16-Thursday,60,0.832617898697
13,13,09-23-16-Friday,12,09-23-16-Friday,12,1.0
13,69,09-23-16-Friday,12,01-10-17-Tuesday,121,0.870542454228
13,69,09-23-16-Friday,12,12-25-16-Sunday,105,0.867615662619
13,69,09-23-16-Friday,12,01-09-17-Monday,120,0.851997691356
13,69,09-23-16-Friday,12,12-30-16-Friday,110,0.851474245263
13,69,09-23-16-Friday,12,12-29-16-Thursday,109,0.849912043047
13,2,09-23-16-Friday,12,11-20-16-Sunday,70,0.845244637706
13,69,09-23-16-Friday,12,01-01-17-Sunday,112,0.84503469531
13,54,09-23-16-Friday,12,01-15-17-Sunday,126,0.843989643739
13,13,09-23-16-Friday,12,12-14-16-Wednesday,94,0.843250636199
13,54,09-23-16-Friday,12,12-11-16-Sunday,91,0.842080007301
13,13,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
13,5,09-24-16-Saturday,13,12-17-16-Saturday,97,0.731678817637
13,7,09-24-16-Saturday,13,01-07-17-Saturday,118,0.730747475706
13,7,09-24-16-Saturday,13,01-28-17-Saturday,139,0.716362684947
13,5,09-24-16-Saturday,13,12-31-16-Saturday,111,0.714278232591
13,5,09-24-16-Saturday,13,12-28-16-Wednesday,108,0.695428251424
13,63,09-24-16-Saturday,13,11-10-16-Thursday,60,0.692041960261
13,7,09-24-16-Saturday,13,02-11-17-Saturday,153,0.689098509466
13,69,09-24-16-Saturday,13,12-17-16-Saturday,97,0.686618591359
13,5,09-24-16-Saturday,13,12-30-16-Friday,110,0.684935734764
13,67,09-24-16-Saturday,13,02-11-17-Saturday,153,0.683170544857
13,13,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
13,56,09-25-16-Sunday,14,10-14-16-Friday,33,0.999533564346
13,21,09-25-16-Sunday,14,12-03-16-Saturday,83,0.999397273621
13,21,09-25-16-Sunday,14,12-04-16-Sunday,84,0.999388455097
13,56,09-25-16-Sunday,14,11-04-16-Friday,54,0.99937847017
13,56,09-25-16-Sunday,14,10-15-16-Saturday,34,0.999359784002
13,56,09-25-16-Sunday,14,10-19-16-Wednesday,38,0.999352270542
13,61,09-25-16-Sunday,14,12-10-16-Saturday,90,0.999345086063
13,61,09-25-16-Sunday,14,12-17-16-Saturday,97,0.999323473642
13,13,09-25-16-Sunday,14,10-10-16-Monday,29,0.999319426225
13,16,09-25-16-Sunday,14,12-11-16-Sunday,91,0.99931220695
13,13,09-26-16-Monday,15,09-26-16-Monday,15,1.0
13,28,09-26-16-Monday,15,09-29-16-Thursday,18,0.882226121476
13,13,09-26-16-Monday,15,10-27-16-Thursday,46,0.869703322656
13,28,09-26-16-Monday,15,10-20-16-Thursday,39,0.869682809298
13,4,09-26-16-Monday,15,10-11-16-Tuesday,30,0.86636067105
13,4,09-26-16-Monday,15,10-14-16-Friday,33,0.865225540466
13,44,09-26-16-Monday,15,10-03-16-Monday,22,0.859290834181
13,18,09-26-16-Monday,15,12-05-16-Monday,85,0.857612104774
13,28,09-26-16-Monday,15,11-15-16-Tuesday,65,0.855330982471
13,10,09-26-16-Monday,15,10-12-16-Wednesday,31,0.85424237858
13,44,09-26-16-Monday,15,09-21-16-Wednesday,10,0.851281047159
13,13,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
13,13,09-27-16-Tuesday,16,11-10-16-Thursday,60,0.817929446046
13,13,09-27-16-Tuesday,16,10-19-16-Wednesday,38,0.803546853125
13,28,09-27-16-Tuesday,16,11-14-16-Monday,64,0.798196888386
13,4,09-27-16-Tuesday,16,10-14-16-Friday,33,0.786242534403
13,13,09-27-16-Tuesday,16,09-22-16-Thursday,11,0.77896446078
13,13,09-27-16-Tuesday,16,11-01-16-Tuesday,51,0.776592111485
13,28,09-27-16-Tuesday,16,10-17-16-Monday,36,0.772293072507
13,4,09-27-16-Tuesday,16,10-20-16-Thursday,39,0.767175950248
13,28,09-27-16-Tuesday,16,12-22-16-Thursday,102,0.76682304248
13,4,09-27-16-Tuesday,16,10-03-16-Monday,22,0.76404581702
13,13,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
13,4,09-28-16-Wednesday,17,02-01-17-Wednesday,143,0.837819976339
13,13,09-28-16-Wednesday,17,10-18-16-Tuesday,37,0.833681503405
13,4,09-28-16-Wednesday,17,02-03-17-Friday,145,0.819819147967
13,68,09-28-16-Wednesday,17,12-02-16-Friday,82,0.813959701816
13,13,09-28-16-Wednesday,17,12-01-16-Thursday,81,0.811437994997
13,46,09-28-16-Wednesday,17,02-03-17-Friday,145,0.81131127441
13,4,09-28-16-Wednesday,17,11-23-16-Wednesday,73,0.80863575439
13,28,09-28-16-Wednesday,17,01-03-17-Tuesday,114,0.803907251645
13,28,09-28-16-Wednesday,17,01-23-17-Monday,134,0.801406582106
13,28,09-28-16-Wednesday,17,01-30-17-Monday,141,0.799358517071
13,13,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
13,4,09-29-16-Thursday,18,10-11-16-Tuesday,30,0.884616399282
13,13,09-29-16-Thursday,18,10-13-16-Thursday,32,0.862606311875
13,44,09-29-16-Thursday,18,02-10-17-Friday,152,0.85985852465
13,4,09-29-16-Thursday,18,10-14-16-Friday,33,0.859224029203
13,4,09-29-16-Thursday,18,11-21-16-Monday,71,0.85722954568
13,13,09-29-16-Thursday,18,11-07-16-Monday,57,0.855514471804
13,28,09-29-16-Thursday,18,11-01-16-Tuesday,51,0.847141400308
13,13,09-29-16-Thursday,18,10-11-16-Tuesday,30,0.844716557155
13,28,09-29-16-Thursday,18,11-04-16-Friday,54,0.840371115081
13,28,09-29-16-Thursday,18,11-03-16-Thursday,53,0.840160740933
13,13,09-30-16-Friday,19,09-30-16-Friday,19,1.0
13,4,09-30-16-Friday,19,10-20-16-Thursday,39,0.919186454781
13,4,09-30-16-Friday,19,01-30-17-Monday,141,0.897181697013
13,28,09-30-16-Friday,19,11-07-16-Monday,57,0.893597531703
13,13,09-30-16-Friday,19,11-09-16-Wednesday,59,0.892486775509
13,13,09-30-16-Friday,19,11-30-16-Wednesday,80,0.888439229941
13,44,09-30-16-Friday,19,10-26-16-Wednesday,45,0.887778555632
13,44,09-30-16-Friday,19,10-11-16-Tuesday,30,0.887539169163
13,4,09-30-16-Friday,19,01-05-17-Thursday,116,0.887513541072
13,44,09-30-16-Friday,19,11-15-16-Tuesday,65,0.884694534673
13,13,09-30-16-Friday,19,11-17-16-Thursday,67,0.882461695911
13,13,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
13,6,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999582618623
13,10,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999577368739
13,42,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999572347904
13,37,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999571514838
13,12,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999568806791
13,9,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999559238568
13,4,10-01-16-Saturday,20,10-01-16-Saturday,20,0.99955841734
13,21,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999555789919
13,40,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999541943137
13,22,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999537279498
13,13,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
13,64,10-02-16-Sunday,21,01-10-17-Tuesday,121,0.999671616335
13,34,10-02-16-Sunday,21,12-28-16-Wednesday,108,0.999653713353
13,12,10-02-16-Sunday,21,09-28-16-Wednesday,17,0.999653219902
13,10,10-02-16-Sunday,21,11-05-16-Saturday,55,0.999648634109
13,68,10-02-16-Sunday,21,12-30-16-Friday,110,0.999641680121
13,65,10-02-16-Sunday,21,12-24-16-Saturday,104,0.999640467837
13,9,10-02-16-Sunday,21,09-24-16-Saturday,13,0.99964025439
13,14,10-02-16-Sunday,21,09-27-16-Tuesday,16,0.999639832452
13,68,10-02-16-Sunday,21,12-27-16-Tuesday,107,0.99963719503
13,65,10-02-16-Sunday,21,01-27-17-Friday,138,0.999636683266
13,13,10-03-16-Monday,22,10-03-16-Monday,22,1.0
13,4,10-03-16-Monday,22,01-05-17-Thursday,116,0.826114911124
13,13,10-03-16-Monday,22,09-22-16-Thursday,11,0.823427826187
13,28,10-03-16-Monday,22,12-13-16-Tuesday,93,0.820367763369
13,4,10-03-16-Monday,22,11-21-16-Monday,71,0.795333037715
13,28,10-03-16-Monday,22,10-11-16-Tuesday,30,0.794191947159
13,28,10-03-16-Monday,22,01-09-17-Monday,120,0.793225662358
13,44,10-03-16-Monday,22,12-21-16-Wednesday,101,0.790973979561
13,28,10-03-16-Monday,22,09-21-16-Wednesday,10,0.788514035711
13,4,10-03-16-Monday,22,01-30-17-Monday,141,0.778371261816
13,13,10-03-16-Monday,22,09-30-16-Friday,19,0.777099269952
13,13,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
13,44,10-04-16-Tuesday,23,12-16-16-Friday,96,0.777925536029
13,28,10-04-16-Tuesday,23,12-15-16-Thursday,95,0.757079108962
13,44,10-04-16-Tuesday,23,02-09-17-Thursday,151,0.756976999272
13,44,10-04-16-Tuesday,23,12-23-16-Friday,103,0.749325153872
13,13,10-04-16-Tuesday,23,09-21-16-Wednesday,10,0.740952874197
13,26,10-04-16-Tuesday,23,01-05-17-Thursday,116,0.733165190982
13,44,10-04-16-Tuesday,23,12-20-16-Tuesday,100,0.730705987011
13,26,10-04-16-Tuesday,23,01-31-17-Tuesday,142,0.729654886765
13,4,10-04-16-Tuesday,23,10-06-16-Thursday,25,0.727471565604
13,67,10-04-16-Tuesday,23,01-01-17-Sunday,112,0.726287161969
13,13,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
13,9,10-05-16-Wednesday,24,10-05-16-Wednesday,24,0.990753282576
13,29,10-05-16-Wednesday,24,12-28-16-Wednesday,108,0.987487969317
13,66,10-05-16-Wednesday,24,12-10-16-Saturday,90,0.987371762886
13,65,10-05-16-Wednesday,24,01-03-17-Tuesday,114,0.987252974518
13,44,10-05-16-Wednesday,24,11-05-16-Saturday,55,0.987212615475
13,44,10-05-16-Wednesday,24,12-31-16-Saturday,111,0.987193652953
13,36,10-05-16-Wednesday,24,01-24-17-Tuesday,135,0.987189682713
13,66,10-05-16-Wednesday,24,12-25-16-Sunday,105,0.98712581411
13,65,10-05-16-Wednesday,24,02-07-17-Tuesday,149,0.987115888406
13,23,10-05-16-Wednesday,24,12-13-16-Tuesday,93,0.98710271363
13,13,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
13,28,10-06-16-Thursday,25,10-13-16-Thursday,32,0.814841887492
13,28,10-06-16-Thursday,25,10-20-16-Thursday,39,0.796101946865
13,4,10-06-16-Thursday,25,11-08-16-Tuesday,58,0.790609875528
13,44,10-06-16-Thursday,25,09-20-16-Tuesday,9,0.78973965537
13,28,10-06-16-Thursday,25,11-18-16-Friday,68,0.785915047628
13,36,10-06-16-Thursday,25,11-09-16-Wednesday,59,0.784963344058
13,13,10-06-16-Thursday,25,02-08-17-Wednesday,150,0.783350752615
13,4,10-06-16-Thursday,25,10-14-16-Friday,33,0.778900775388
13,28,10-06-16-Thursday,25,11-08-16-Tuesday,58,0.778375772938
13,44,10-06-16-Thursday,25,10-13-16-Thursday,32,0.775626288731
13,13,10-07-16-Friday,26,10-07-16-Friday,26,1.0
13,4,10-07-16-Friday,26,01-25-17-Wednesday,136,0.805950094968
13,44,10-07-16-Friday,26,10-20-16-Thursday,39,0.801157353059
13,44,10-07-16-Friday,26,09-30-16-Friday,19,0.792903518523
13,44,10-07-16-Friday,26,10-11-16-Tuesday,30,0.790967436193
13,26,10-07-16-Friday,26,09-26-16-Monday,15,0.785668812658
13,4,10-07-16-Friday,26,11-18-16-Friday,68,0.782605706927
13,28,10-07-16-Friday,26,11-18-16-Friday,68,0.774583873285
13,13,10-07-16-Friday,26,10-26-16-Wednesday,45,0.773892004766
13,26,10-07-16-Friday,26,01-10-17-Tuesday,121,0.772956045289
13,70,10-07-16-Friday,26,11-09-16-Wednesday,59,0.768912431196
13,13,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
13,23,10-08-16-Saturday,27,11-29-16-Tuesday,79,0.999625370758
13,61,10-08-16-Saturday,27,01-21-17-Saturday,132,0.999611155961
13,40,10-08-16-Saturday,27,09-25-16-Sunday,14,0.999605453851
13,13,10-08-16-Saturday,27,11-13-16-Sunday,63,0.999600918681
13,22,10-08-16-Saturday,27,01-15-17-Sunday,126,0.999597426895
13,45,10-08-16-Saturday,27,11-13-16-Sunday,63,0.999596932199
13,44,10-08-16-Saturday,27,10-23-16-Sunday,42,0.999591952334
13,9,10-08-16-Saturday,27,10-15-16-Saturday,34,0.999589431214
13,61,10-08-16-Saturday,27,10-23-16-Sunday,42,0.999588485065
13,66,10-08-16-Saturday,27,01-28-17-Saturday,139,0.999582728635
13,13,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
13,29,10-09-16-Sunday,28,01-14-17-Saturday,125,0.999673366537
13,12,10-09-16-Sunday,28,09-25-16-Sunday,14,0.999668375263
13,45,10-09-16-Sunday,28,01-08-17-Sunday,119,0.999666361778
13,66,10-09-16-Sunday,28,12-11-16-Sunday,91,0.999644751034
13,13,10-09-16-Sunday,28,11-13-16-Sunday,63,0.999639040013
13,12,10-09-16-Sunday,28,09-28-16-Wednesday,17,0.999628973541
13,23,10-09-16-Sunday,28,01-21-17-Saturday,132,0.999626498782
13,13,10-09-16-Sunday,28,10-15-16-Saturday,34,0.999625963185
13,13,10-09-16-Sunday,28,10-23-16-Sunday,42,0.999623933891
13,10,10-09-16-Sunday,28,11-05-16-Saturday,55,0.999623572474
13,13,10-10-16-Monday,29,10-10-16-Monday,29,1.0
13,13,10-10-16-Monday,29,10-15-16-Saturday,34,0.999620019665
13,13,10-10-16-Monday,29,11-13-16-Sunday,63,0.999610236624
13,9,10-10-16-Monday,29,11-04-16-Friday,54,0.999601259867
13,66,10-10-16-Monday,29,01-07-17-Saturday,118,0.999588952391
13,31,10-10-16-Monday,29,10-09-16-Sunday,28,0.999577790734
13,68,10-10-16-Monday,29,01-01-17-Sunday,112,0.99957436183
13,21,10-10-16-Monday,29,09-28-16-Wednesday,17,0.999567040604
13,52,10-10-16-Monday,29,02-12-17-Sunday,154,0.999561958096
13,12,10-10-16-Monday,29,09-25-16-Sunday,14,0.999559170305
13,44,10-10-16-Monday,29,10-09-16-Sunday,28,0.999558906531
13,13,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
13,44,10-11-16-Tuesday,30,10-07-16-Friday,26,0.884785570974
13,28,10-11-16-Tuesday,30,01-18-17-Wednesday,129,0.849655000874
13,4,10-11-16-Tuesday,30,10-21-16-Friday,40,0.848453004309
13,5,10-11-16-Tuesday,30,11-22-16-Tuesday,72,0.846228019322
13,13,10-11-16-Tuesday,30,09-29-16-Thursday,18,0.844716557155
13,13,10-11-16-Tuesday,30,11-07-16-Monday,57,0.841292327048
13,34,10-11-16-Tuesday,30,11-09-16-Wednesday,59,0.832737986157
13,44,10-11-16-Tuesday,30,12-13-16-Tuesday,93,0.831584193899
13,4,10-11-16-Tuesday,30,09-30-16-Friday,19,0.828090849815
13,4,10-11-16-Tuesday,30,01-30-17-Monday,141,0.827538412052
13,13,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
13,44,10-12-16-Wednesday,31,01-04-17-Wednesday,115,0.93333809312
13,26,10-12-16-Wednesday,31,12-09-16-Friday,89,0.893122370736
13,44,10-12-16-Wednesday,31,12-22-16-Thursday,102,0.882044195342
13,44,10-12-16-Wednesday,31,01-05-17-Thursday,116,0.875982812867
13,4,10-12-16-Wednesday,31,10-18-16-Tuesday,37,0.872179255648
13,44,10-12-16-Wednesday,31,10-06-16-Thursday,25,0.869500035669
13,13,10-12-16-Wednesday,31,02-13-17-Monday,155,0.848944128741
13,18,10-12-16-Wednesday,31,12-23-16-Friday,103,0.84239720915
13,44,10-12-16-Wednesday,31,02-09-17-Thursday,151,0.839244039057
13,13,10-12-16-Wednesday,31,10-28-16-Friday,47,0.836822564726
13,13,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
13,13,10-13-16-Thursday,32,11-17-16-Thursday,67,0.904274131175
13,4,10-13-16-Thursday,32,11-08-16-Tuesday,58,0.903507891001
13,13,10-13-16-Thursday,32,11-07-16-Monday,57,0.899713900157
13,4,10-13-16-Thursday,32,10-14-16-Friday,33,0.897072171526
13,44,10-13-16-Thursday,32,10-17-16-Monday,36,0.894015915302
13,44,10-13-16-Thursday,32,10-14-16-Friday,33,0.885768907984
13,13,10-13-16-Thursday,32,11-21-16-Monday,71,0.883191574108
13,4,10-13-16-Thursday,32,01-30-17-Monday,141,0.878208756678
13,44,10-13-16-Thursday,32,11-16-16-Wednesday,66,0.877995924862
13,4,10-13-16-Thursday,32,11-25-16-Friday,75,0.877987378462
13,13,10-14-16-Friday,33,10-14-16-Friday,33,1.0
13,4,10-14-16-Friday,33,10-14-16-Friday,33,0.8219461356
13,4,10-14-16-Friday,33,10-11-16-Tuesday,30,0.813857401253
13,28,10-14-16-Friday,33,11-03-16-Thursday,53,0.810551646873
13,28,10-14-16-Friday,33,12-20-16-Tuesday,100,0.802767853629
13,13,10-14-16-Friday,33,09-22-16-Thursday,11,0.800755941054
13,13,10-14-16-Friday,33,11-01-16-Tuesday,51,0.796916553496
13,13,10-14-16-Friday,33,11-30-16-Wednesday,80,0.795153085107
13,13,10-14-16-Friday,33,09-29-16-Thursday,18,0.790192246469
13,44,10-14-16-Friday,33,11-10-16-Thursday,60,0.777425084309
13,44,10-14-16-Friday,33,12-21-16-Wednesday,101,0.776181222664
13,13,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
13,7,10-15-16-Saturday,34,10-30-16-Sunday,49,0.999661166074
13,22,10-15-16-Saturday,34,10-02-16-Sunday,21,0.999658530278
13,54,10-15-16-Saturday,34,12-25-16-Sunday,105,0.999653244077
13,27,10-15-16-Saturday,34,09-24-16-Saturday,13,0.999649573669
13,61,10-15-16-Saturday,34,10-15-16-Saturday,34,0.999640629764
13,12,10-15-16-Saturday,34,09-25-16-Sunday,14,0.999639947961
13,12,10-15-16-Saturday,34,09-28-16-Wednesday,17,0.999639057342
13,42,10-15-16-Saturday,34,11-26-16-Saturday,76,0.99963897531
13,10,10-15-16-Saturday,34,10-09-16-Sunday,28,0.999631523618
13,45,10-15-16-Saturday,34,12-17-16-Saturday,97,0.999630606284
13,13,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
13,6,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999606190992
13,52,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999603528074
13,9,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999590084703
13,17,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999586294286
13,49,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999583424991
13,43,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999581170611
13,45,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999578962027
13,54,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999574931315
