firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
12,46,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999524368333
12,49,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999521346439
12,12,10-17-16-Monday,36,10-17-16-Monday,36,1.0
12,12,10-17-16-Monday,36,09-26-16-Monday,15,0.781443993223
12,33,10-17-16-Monday,36,12-14-16-Wednesday,94,0.742903894917
12,45,10-17-16-Monday,36,12-14-16-Wednesday,94,0.738298273562
12,43,10-17-16-Monday,36,12-22-16-Thursday,102,0.728620104602
12,45,10-17-16-Monday,36,02-12-17-Sunday,154,0.713474997419
12,45,10-17-16-Monday,36,02-01-17-Wednesday,143,0.711549335595
12,43,10-17-16-Monday,36,11-17-16-Thursday,67,0.711018479453
12,45,10-17-16-Monday,36,11-02-16-Wednesday,52,0.696502261462
12,45,10-17-16-Monday,36,11-16-16-Wednesday,66,0.681386291809
12,31,10-17-16-Monday,36,11-02-16-Wednesday,52,0.67574290681
12,12,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
12,18,10-18-16-Tuesday,37,12-14-16-Wednesday,94,0.874994973863
12,10,10-18-16-Tuesday,37,02-09-17-Thursday,151,0.824587469165
12,18,10-18-16-Tuesday,37,01-05-17-Thursday,116,0.823145776325
12,18,10-18-16-Tuesday,37,01-23-17-Monday,134,0.822959100321
12,18,10-18-16-Tuesday,37,10-31-16-Monday,50,0.820644782584
12,24,10-18-16-Tuesday,37,11-22-16-Tuesday,72,0.818916832667
12,18,10-18-16-Tuesday,37,10-20-16-Thursday,39,0.808169667871
12,18,10-18-16-Tuesday,37,02-01-17-Wednesday,143,0.805145653124
12,10,10-18-16-Tuesday,37,10-18-16-Tuesday,37,0.803811303484
12,66,10-18-16-Tuesday,37,02-09-17-Thursday,151,0.803762038369
12,12,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
12,22,10-19-16-Wednesday,38,01-17-17-Tuesday,128,0.862091818424
12,61,10-19-16-Wednesday,38,10-19-16-Wednesday,38,0.860171599533
12,61,10-19-16-Wednesday,38,10-18-16-Tuesday,37,0.853819458678
12,17,10-19-16-Wednesday,38,09-21-16-Wednesday,10,0.851440952599
12,5,10-19-16-Wednesday,38,12-19-16-Monday,99,0.849221153362
12,61,10-19-16-Wednesday,38,01-09-17-Monday,120,0.84647057471
12,18,10-19-16-Wednesday,38,09-23-16-Friday,12,0.845900459554
12,44,10-19-16-Wednesday,38,01-09-17-Monday,120,0.843472707465
12,18,10-19-16-Wednesday,38,11-16-16-Wednesday,66,0.843093469494
12,54,10-19-16-Wednesday,38,10-27-16-Thursday,46,0.842735391439
12,12,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
12,18,10-20-16-Thursday,39,12-09-16-Friday,89,0.918049862736
12,18,10-20-16-Thursday,39,11-23-16-Wednesday,73,0.916123999615
12,18,10-20-16-Thursday,39,11-11-16-Friday,61,0.914596620209
12,18,10-20-16-Thursday,39,12-19-16-Monday,99,0.913739513407
12,44,10-20-16-Thursday,39,10-03-16-Monday,22,0.9113885352
12,18,10-20-16-Thursday,39,11-15-16-Tuesday,65,0.911135352835
12,12,10-20-16-Thursday,39,11-24-16-Thursday,74,0.904152795511
12,64,10-20-16-Thursday,39,09-28-16-Wednesday,17,0.901577901755
12,18,10-20-16-Thursday,39,10-20-16-Thursday,39,0.900318880524
12,18,10-20-16-Thursday,39,02-07-17-Tuesday,149,0.89988393438
12,12,10-21-16-Friday,40,10-21-16-Friday,40,1.0
12,10,10-21-16-Friday,40,02-07-17-Tuesday,149,0.862083637472
12,64,10-21-16-Friday,40,09-28-16-Wednesday,17,0.861847452698
12,18,10-21-16-Friday,40,10-18-16-Tuesday,37,0.860708497898
12,5,10-21-16-Friday,40,01-10-17-Tuesday,121,0.849159509789
12,18,10-21-16-Friday,40,11-01-16-Tuesday,51,0.848201980205
12,10,10-21-16-Friday,40,01-05-17-Thursday,116,0.842521758958
12,18,10-21-16-Friday,40,10-26-16-Wednesday,45,0.840683444651
12,5,10-21-16-Friday,40,11-18-16-Friday,68,0.835343487097
12,66,10-21-16-Friday,40,01-13-17-Friday,124,0.828175666274
12,44,10-21-16-Friday,40,11-10-16-Thursday,60,0.826213024153
12,12,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
12,4,10-22-16-Saturday,41,11-26-16-Saturday,76,0.999755055672
12,17,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999696789735
12,17,10-22-16-Saturday,41,11-26-16-Saturday,76,0.999681276989
12,12,10-22-16-Saturday,41,11-26-16-Saturday,76,0.999582982706
12,5,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998973924609
12,63,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998346959724
12,10,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998212872586
12,10,10-22-16-Saturday,41,11-26-16-Saturday,76,0.998021958709
12,41,10-22-16-Saturday,41,11-26-16-Saturday,76,0.997531743833
12,5,10-22-16-Saturday,41,11-26-16-Saturday,76,0.98680481144
12,1,10-23-16-Sunday,42,09-13-16-Tuesday,2,1.0
12,1,10-23-16-Sunday,42,09-14-16-Wednesday,3,1.0
12,1,10-23-16-Sunday,42,09-15-16-Thursday,4,1.0
12,1,10-23-16-Sunday,42,09-16-16-Friday,5,1.0
12,1,10-23-16-Sunday,42,09-17-16-Saturday,6,1.0
12,1,10-23-16-Sunday,42,09-18-16-Sunday,7,1.0
12,1,10-23-16-Sunday,42,09-19-16-Monday,8,1.0
12,1,10-23-16-Sunday,42,09-20-16-Tuesday,9,1.0
12,1,10-23-16-Sunday,42,09-21-16-Wednesday,10,1.0
12,1,10-23-16-Sunday,42,09-22-16-Thursday,11,1.0
12,1,10-23-16-Sunday,42,09-24-16-Saturday,13,1.0
12,1,10-24-16-Monday,43,09-13-16-Tuesday,2,1.0
12,1,10-24-16-Monday,43,09-14-16-Wednesday,3,1.0
12,1,10-24-16-Monday,43,09-15-16-Thursday,4,1.0
12,1,10-24-16-Monday,43,09-16-16-Friday,5,1.0
12,1,10-24-16-Monday,43,09-17-16-Saturday,6,1.0
12,1,10-24-16-Monday,43,09-18-16-Sunday,7,1.0
12,1,10-24-16-Monday,43,09-19-16-Monday,8,1.0
12,1,10-24-16-Monday,43,09-20-16-Tuesday,9,1.0
12,1,10-24-16-Monday,43,09-21-16-Wednesday,10,1.0
12,1,10-24-16-Monday,43,09-22-16-Thursday,11,1.0
12,1,10-24-16-Monday,43,09-24-16-Saturday,13,1.0
12,1,10-25-16-Tuesday,44,09-13-16-Tuesday,2,1.0
12,1,10-25-16-Tuesday,44,09-14-16-Wednesday,3,1.0
12,1,10-25-16-Tuesday,44,09-15-16-Thursday,4,1.0
12,1,10-25-16-Tuesday,44,09-16-16-Friday,5,1.0
12,1,10-25-16-Tuesday,44,09-17-16-Saturday,6,1.0
12,1,10-25-16-Tuesday,44,09-18-16-Sunday,7,1.0
12,1,10-25-16-Tuesday,44,09-19-16-Monday,8,1.0
12,1,10-25-16-Tuesday,44,09-20-16-Tuesday,9,1.0
12,1,10-25-16-Tuesday,44,09-21-16-Wednesday,10,1.0
12,1,10-25-16-Tuesday,44,09-22-16-Thursday,11,1.0
12,1,10-25-16-Tuesday,44,09-24-16-Saturday,13,1.0
12,1,10-26-16-Wednesday,45,09-13-16-Tuesday,2,1.0
12,1,10-26-16-Wednesday,45,09-14-16-Wednesday,3,1.0
12,1,10-26-16-Wednesday,45,09-15-16-Thursday,4,1.0
12,1,10-26-16-Wednesday,45,09-16-16-Friday,5,1.0
12,1,10-26-16-Wednesday,45,09-17-16-Saturday,6,1.0
12,1,10-26-16-Wednesday,45,09-18-16-Sunday,7,1.0
12,1,10-26-16-Wednesday,45,09-19-16-Monday,8,1.0
12,1,10-26-16-Wednesday,45,09-20-16-Tuesday,9,1.0
12,1,10-26-16-Wednesday,45,09-21-16-Wednesday,10,1.0
12,1,10-26-16-Wednesday,45,09-22-16-Thursday,11,1.0
12,1,10-26-16-Wednesday,45,09-24-16-Saturday,13,1.0
12,1,10-27-16-Thursday,46,09-13-16-Tuesday,2,1.0
12,1,10-27-16-Thursday,46,09-14-16-Wednesday,3,1.0
12,1,10-27-16-Thursday,46,09-15-16-Thursday,4,1.0
12,1,10-27-16-Thursday,46,09-16-16-Friday,5,1.0
12,1,10-27-16-Thursday,46,09-17-16-Saturday,6,1.0
12,1,10-27-16-Thursday,46,09-18-16-Sunday,7,1.0
12,1,10-27-16-Thursday,46,09-19-16-Monday,8,1.0
12,1,10-27-16-Thursday,46,09-20-16-Tuesday,9,1.0
12,1,10-27-16-Thursday,46,09-21-16-Wednesday,10,1.0
12,1,10-27-16-Thursday,46,09-22-16-Thursday,11,1.0
12,1,10-27-16-Thursday,46,09-24-16-Saturday,13,1.0
12,1,10-28-16-Friday,47,09-13-16-Tuesday,2,1.0
12,1,10-28-16-Friday,47,09-14-16-Wednesday,3,1.0
12,1,10-28-16-Friday,47,09-15-16-Thursday,4,1.0
12,1,10-28-16-Friday,47,09-16-16-Friday,5,1.0
12,1,10-28-16-Friday,47,09-17-16-Saturday,6,1.0
12,1,10-28-16-Friday,47,09-18-16-Sunday,7,1.0
12,1,10-28-16-Friday,47,09-19-16-Monday,8,1.0
12,1,10-28-16-Friday,47,09-20-16-Tuesday,9,1.0
12,1,10-28-16-Friday,47,09-21-16-Wednesday,10,1.0
12,1,10-28-16-Friday,47,09-22-16-Thursday,11,1.0
12,1,10-28-16-Friday,47,09-24-16-Saturday,13,1.0
12,1,10-29-16-Saturday,48,09-13-16-Tuesday,2,1.0
12,1,10-29-16-Saturday,48,09-14-16-Wednesday,3,1.0
12,1,10-29-16-Saturday,48,09-15-16-Thursday,4,1.0
12,1,10-29-16-Saturday,48,09-16-16-Friday,5,1.0
12,1,10-29-16-Saturday,48,09-17-16-Saturday,6,1.0
12,1,10-29-16-Saturday,48,09-18-16-Sunday,7,1.0
12,1,10-29-16-Saturday,48,09-19-16-Monday,8,1.0
12,1,10-29-16-Saturday,48,09-20-16-Tuesday,9,1.0
12,1,10-29-16-Saturday,48,09-21-16-Wednesday,10,1.0
12,1,10-29-16-Saturday,48,09-22-16-Thursday,11,1.0
12,1,10-29-16-Saturday,48,09-24-16-Saturday,13,1.0
12,1,10-30-16-Sunday,49,09-13-16-Tuesday,2,1.0
12,1,10-30-16-Sunday,49,09-14-16-Wednesday,3,1.0
12,1,10-30-16-Sunday,49,09-15-16-Thursday,4,1.0
12,1,10-30-16-Sunday,49,09-16-16-Friday,5,1.0
12,1,10-30-16-Sunday,49,09-17-16-Saturday,6,1.0
12,1,10-30-16-Sunday,49,09-18-16-Sunday,7,1.0
12,1,10-30-16-Sunday,49,09-19-16-Monday,8,1.0
12,1,10-30-16-Sunday,49,09-20-16-Tuesday,9,1.0
12,1,10-30-16-Sunday,49,09-21-16-Wednesday,10,1.0
12,1,10-30-16-Sunday,49,09-22-16-Thursday,11,1.0
12,1,10-30-16-Sunday,49,09-24-16-Saturday,13,1.0
12,1,10-31-16-Monday,50,09-13-16-Tuesday,2,1.0
12,1,10-31-16-Monday,50,09-14-16-Wednesday,3,1.0
12,1,10-31-16-Monday,50,09-15-16-Thursday,4,1.0
12,1,10-31-16-Monday,50,09-16-16-Friday,5,1.0
12,1,10-31-16-Monday,50,09-17-16-Saturday,6,1.0
12,1,10-31-16-Monday,50,09-18-16-Sunday,7,1.0
12,1,10-31-16-Monday,50,09-19-16-Monday,8,1.0
12,1,10-31-16-Monday,50,09-20-16-Tuesday,9,1.0
12,1,10-31-16-Monday,50,09-21-16-Wednesday,10,1.0
12,1,10-31-16-Monday,50,09-22-16-Thursday,11,1.0
12,1,10-31-16-Monday,50,09-24-16-Saturday,13,1.0
12,1,11-01-16-Tuesday,51,09-13-16-Tuesday,2,1.0
12,1,11-01-16-Tuesday,51,09-14-16-Wednesday,3,1.0
12,1,11-01-16-Tuesday,51,09-15-16-Thursday,4,1.0
12,1,11-01-16-Tuesday,51,09-16-16-Friday,5,1.0
12,1,11-01-16-Tuesday,51,09-17-16-Saturday,6,1.0
12,1,11-01-16-Tuesday,51,09-18-16-Sunday,7,1.0
12,1,11-01-16-Tuesday,51,09-19-16-Monday,8,1.0
12,1,11-01-16-Tuesday,51,09-20-16-Tuesday,9,1.0
12,1,11-01-16-Tuesday,51,09-21-16-Wednesday,10,1.0
12,1,11-01-16-Tuesday,51,09-22-16-Thursday,11,1.0
12,1,11-01-16-Tuesday,51,09-24-16-Saturday,13,1.0
12,1,11-02-16-Wednesday,52,09-13-16-Tuesday,2,1.0
12,1,11-02-16-Wednesday,52,09-14-16-Wednesday,3,1.0
12,1,11-02-16-Wednesday,52,09-15-16-Thursday,4,1.0
12,1,11-02-16-Wednesday,52,09-16-16-Friday,5,1.0
12,1,11-02-16-Wednesday,52,09-17-16-Saturday,6,1.0
12,1,11-02-16-Wednesday,52,09-18-16-Sunday,7,1.0
12,1,11-02-16-Wednesday,52,09-19-16-Monday,8,1.0
12,1,11-02-16-Wednesday,52,09-20-16-Tuesday,9,1.0
12,1,11-02-16-Wednesday,52,09-21-16-Wednesday,10,1.0
12,1,11-02-16-Wednesday,52,09-22-16-Thursday,11,1.0
12,1,11-02-16-Wednesday,52,09-24-16-Saturday,13,1.0
12,1,11-03-16-Thursday,53,09-13-16-Tuesday,2,1.0
12,1,11-03-16-Thursday,53,09-14-16-Wednesday,3,1.0
12,1,11-03-16-Thursday,53,09-15-16-Thursday,4,1.0
12,1,11-03-16-Thursday,53,09-16-16-Friday,5,1.0
12,1,11-03-16-Thursday,53,09-17-16-Saturday,6,1.0
12,1,11-03-16-Thursday,53,09-18-16-Sunday,7,1.0
12,1,11-03-16-Thursday,53,09-19-16-Monday,8,1.0
12,1,11-03-16-Thursday,53,09-20-16-Tuesday,9,1.0
12,1,11-03-16-Thursday,53,09-21-16-Wednesday,10,1.0
12,1,11-03-16-Thursday,53,09-22-16-Thursday,11,1.0
12,1,11-03-16-Thursday,53,09-24-16-Saturday,13,1.0
12,1,11-04-16-Friday,54,09-13-16-Tuesday,2,1.0
12,1,11-04-16-Friday,54,09-14-16-Wednesday,3,1.0
12,1,11-04-16-Friday,54,09-15-16-Thursday,4,1.0
12,1,11-04-16-Friday,54,09-16-16-Friday,5,1.0
12,1,11-04-16-Friday,54,09-17-16-Saturday,6,1.0
12,1,11-04-16-Friday,54,09-18-16-Sunday,7,1.0
12,1,11-04-16-Friday,54,09-19-16-Monday,8,1.0
12,1,11-04-16-Friday,54,09-20-16-Tuesday,9,1.0
12,1,11-04-16-Friday,54,09-21-16-Wednesday,10,1.0
12,1,11-04-16-Friday,54,09-22-16-Thursday,11,1.0
12,1,11-04-16-Friday,54,09-24-16-Saturday,13,1.0
12,1,11-05-16-Saturday,55,09-13-16-Tuesday,2,1.0
12,1,11-05-16-Saturday,55,09-14-16-Wednesday,3,1.0
12,1,11-05-16-Saturday,55,09-15-16-Thursday,4,1.0
12,1,11-05-16-Saturday,55,09-16-16-Friday,5,1.0
12,1,11-05-16-Saturday,55,09-17-16-Saturday,6,1.0
12,1,11-05-16-Saturday,55,09-18-16-Sunday,7,1.0
12,1,11-05-16-Saturday,55,09-19-16-Monday,8,1.0
12,1,11-05-16-Saturday,55,09-20-16-Tuesday,9,1.0
12,1,11-05-16-Saturday,55,09-21-16-Wednesday,10,1.0
12,1,11-05-16-Saturday,55,09-22-16-Thursday,11,1.0
12,1,11-05-16-Saturday,55,09-24-16-Saturday,13,1.0
12,1,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
12,12,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
12,14,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
12,17,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
12,25,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
12,26,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
12,27,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
12,29,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
12,30,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
12,35,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
12,40,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
12,1,11-07-16-Monday,57,09-13-16-Tuesday,2,1.0
12,1,11-07-16-Monday,57,09-14-16-Wednesday,3,1.0
12,1,11-07-16-Monday,57,09-15-16-Thursday,4,1.0
12,1,11-07-16-Monday,57,09-16-16-Friday,5,1.0
12,1,11-07-16-Monday,57,09-17-16-Saturday,6,1.0
12,1,11-07-16-Monday,57,09-18-16-Sunday,7,1.0
12,1,11-07-16-Monday,57,09-19-16-Monday,8,1.0
12,1,11-07-16-Monday,57,09-20-16-Tuesday,9,1.0
12,1,11-07-16-Monday,57,09-21-16-Wednesday,10,1.0
12,1,11-07-16-Monday,57,09-22-16-Thursday,11,1.0
12,1,11-07-16-Monday,57,09-24-16-Saturday,13,1.0
12,1,11-08-16-Tuesday,58,09-13-16-Tuesday,2,1.0
12,1,11-08-16-Tuesday,58,09-14-16-Wednesday,3,1.0
12,1,11-08-16-Tuesday,58,09-15-16-Thursday,4,1.0
12,1,11-08-16-Tuesday,58,09-16-16-Friday,5,1.0
12,1,11-08-16-Tuesday,58,09-17-16-Saturday,6,1.0
12,1,11-08-16-Tuesday,58,09-18-16-Sunday,7,1.0
12,1,11-08-16-Tuesday,58,09-19-16-Monday,8,1.0
12,1,11-08-16-Tuesday,58,09-20-16-Tuesday,9,1.0
12,1,11-08-16-Tuesday,58,09-21-16-Wednesday,10,1.0
12,1,11-08-16-Tuesday,58,09-22-16-Thursday,11,1.0
12,1,11-08-16-Tuesday,58,09-24-16-Saturday,13,1.0
12,1,11-09-16-Wednesday,59,09-13-16-Tuesday,2,1.0
12,1,11-09-16-Wednesday,59,09-14-16-Wednesday,3,1.0
12,1,11-09-16-Wednesday,59,09-15-16-Thursday,4,1.0
12,1,11-09-16-Wednesday,59,09-16-16-Friday,5,1.0
12,1,11-09-16-Wednesday,59,09-17-16-Saturday,6,1.0
12,1,11-09-16-Wednesday,59,09-18-16-Sunday,7,1.0
12,1,11-09-16-Wednesday,59,09-19-16-Monday,8,1.0
12,1,11-09-16-Wednesday,59,09-20-16-Tuesday,9,1.0
12,1,11-09-16-Wednesday,59,09-21-16-Wednesday,10,1.0
12,1,11-09-16-Wednesday,59,09-22-16-Thursday,11,1.0
12,1,11-09-16-Wednesday,59,09-24-16-Saturday,13,1.0
12,1,11-10-16-Thursday,60,09-13-16-Tuesday,2,1.0
12,1,11-10-16-Thursday,60,09-14-16-Wednesday,3,1.0
12,1,11-10-16-Thursday,60,09-15-16-Thursday,4,1.0
12,1,11-10-16-Thursday,60,09-16-16-Friday,5,1.0
12,1,11-10-16-Thursday,60,09-17-16-Saturday,6,1.0
12,1,11-10-16-Thursday,60,09-18-16-Sunday,7,1.0
12,1,11-10-16-Thursday,60,09-19-16-Monday,8,1.0
12,1,11-10-16-Thursday,60,09-20-16-Tuesday,9,1.0
12,1,11-10-16-Thursday,60,09-21-16-Wednesday,10,1.0
12,1,11-10-16-Thursday,60,09-22-16-Thursday,11,1.0
12,1,11-10-16-Thursday,60,09-24-16-Saturday,13,1.0
12,1,11-11-16-Friday,61,09-13-16-Tuesday,2,1.0
12,1,11-11-16-Friday,61,09-14-16-Wednesday,3,1.0
12,1,11-11-16-Friday,61,09-15-16-Thursday,4,1.0
12,1,11-11-16-Friday,61,09-16-16-Friday,5,1.0
12,1,11-11-16-Friday,61,09-17-16-Saturday,6,1.0
12,1,11-11-16-Friday,61,09-18-16-Sunday,7,1.0
12,1,11-11-16-Friday,61,09-19-16-Monday,8,1.0
12,1,11-11-16-Friday,61,09-20-16-Tuesday,9,1.0
12,1,11-11-16-Friday,61,09-21-16-Wednesday,10,1.0
12,1,11-11-16-Friday,61,09-22-16-Thursday,11,1.0
12,1,11-11-16-Friday,61,09-24-16-Saturday,13,1.0
12,1,11-12-16-Saturday,62,09-13-16-Tuesday,2,1.0
12,1,11-12-16-Saturday,62,09-14-16-Wednesday,3,1.0
12,1,11-12-16-Saturday,62,09-15-16-Thursday,4,1.0
12,1,11-12-16-Saturday,62,09-16-16-Friday,5,1.0
12,1,11-12-16-Saturday,62,09-17-16-Saturday,6,1.0
12,1,11-12-16-Saturday,62,09-18-16-Sunday,7,1.0
12,1,11-12-16-Saturday,62,09-19-16-Monday,8,1.0
12,1,11-12-16-Saturday,62,09-20-16-Tuesday,9,1.0
12,1,11-12-16-Saturday,62,09-21-16-Wednesday,10,1.0
12,1,11-12-16-Saturday,62,09-22-16-Thursday,11,1.0
12,1,11-12-16-Saturday,62,09-24-16-Saturday,13,1.0
12,1,11-13-16-Sunday,63,09-13-16-Tuesday,2,1.0
12,1,11-13-16-Sunday,63,09-14-16-Wednesday,3,1.0
12,1,11-13-16-Sunday,63,09-15-16-Thursday,4,1.0
12,1,11-13-16-Sunday,63,09-16-16-Friday,5,1.0
12,1,11-13-16-Sunday,63,09-17-16-Saturday,6,1.0
12,1,11-13-16-Sunday,63,09-18-16-Sunday,7,1.0
12,1,11-13-16-Sunday,63,09-19-16-Monday,8,1.0
12,1,11-13-16-Sunday,63,09-20-16-Tuesday,9,1.0
12,1,11-13-16-Sunday,63,09-21-16-Wednesday,10,1.0
12,1,11-13-16-Sunday,63,09-22-16-Thursday,11,1.0
12,1,11-13-16-Sunday,63,09-24-16-Saturday,13,1.0
12,1,11-14-16-Monday,64,09-13-16-Tuesday,2,1.0
12,1,11-14-16-Monday,64,09-14-16-Wednesday,3,1.0
12,1,11-14-16-Monday,64,09-15-16-Thursday,4,1.0
12,1,11-14-16-Monday,64,09-16-16-Friday,5,1.0
12,1,11-14-16-Monday,64,09-17-16-Saturday,6,1.0
12,1,11-14-16-Monday,64,09-18-16-Sunday,7,1.0
12,1,11-14-16-Monday,64,09-19-16-Monday,8,1.0
12,1,11-14-16-Monday,64,09-20-16-Tuesday,9,1.0
12,1,11-14-16-Monday,64,09-21-16-Wednesday,10,1.0
12,1,11-14-16-Monday,64,09-22-16-Thursday,11,1.0
12,1,11-14-16-Monday,64,09-24-16-Saturday,13,1.0
12,1,11-15-16-Tuesday,65,09-13-16-Tuesday,2,1.0
12,1,11-15-16-Tuesday,65,09-14-16-Wednesday,3,1.0
12,1,11-15-16-Tuesday,65,09-15-16-Thursday,4,1.0
12,1,11-15-16-Tuesday,65,09-16-16-Friday,5,1.0
12,1,11-15-16-Tuesday,65,09-17-16-Saturday,6,1.0
12,1,11-15-16-Tuesday,65,09-18-16-Sunday,7,1.0
12,1,11-15-16-Tuesday,65,09-19-16-Monday,8,1.0
12,1,11-15-16-Tuesday,65,09-20-16-Tuesday,9,1.0
12,1,11-15-16-Tuesday,65,09-21-16-Wednesday,10,1.0
12,1,11-15-16-Tuesday,65,09-22-16-Thursday,11,1.0
12,1,11-15-16-Tuesday,65,09-24-16-Saturday,13,1.0
12,1,11-16-16-Wednesday,66,09-13-16-Tuesday,2,1.0
12,1,11-16-16-Wednesday,66,09-14-16-Wednesday,3,1.0
12,1,11-16-16-Wednesday,66,09-15-16-Thursday,4,1.0
12,1,11-16-16-Wednesday,66,09-16-16-Friday,5,1.0
12,1,11-16-16-Wednesday,66,09-17-16-Saturday,6,1.0
12,1,11-16-16-Wednesday,66,09-18-16-Sunday,7,1.0
12,1,11-16-16-Wednesday,66,09-19-16-Monday,8,1.0
12,1,11-16-16-Wednesday,66,09-20-16-Tuesday,9,1.0
12,1,11-16-16-Wednesday,66,09-21-16-Wednesday,10,1.0
12,1,11-16-16-Wednesday,66,09-22-16-Thursday,11,1.0
12,1,11-16-16-Wednesday,66,09-24-16-Saturday,13,1.0
12,1,11-17-16-Thursday,67,09-13-16-Tuesday,2,1.0
12,1,11-17-16-Thursday,67,09-14-16-Wednesday,3,1.0
12,1,11-17-16-Thursday,67,09-15-16-Thursday,4,1.0
12,1,11-17-16-Thursday,67,09-16-16-Friday,5,1.0
12,1,11-17-16-Thursday,67,09-17-16-Saturday,6,1.0
12,1,11-17-16-Thursday,67,09-18-16-Sunday,7,1.0
12,1,11-17-16-Thursday,67,09-19-16-Monday,8,1.0
12,1,11-17-16-Thursday,67,09-20-16-Tuesday,9,1.0
12,1,11-17-16-Thursday,67,09-21-16-Wednesday,10,1.0
12,1,11-17-16-Thursday,67,09-22-16-Thursday,11,1.0
12,1,11-17-16-Thursday,67,09-24-16-Saturday,13,1.0
12,1,11-18-16-Friday,68,09-13-16-Tuesday,2,1.0
12,1,11-18-16-Friday,68,09-14-16-Wednesday,3,1.0
12,1,11-18-16-Friday,68,09-15-16-Thursday,4,1.0
12,1,11-18-16-Friday,68,09-16-16-Friday,5,1.0
12,1,11-18-16-Friday,68,09-17-16-Saturday,6,1.0
12,1,11-18-16-Friday,68,09-18-16-Sunday,7,1.0
12,1,11-18-16-Friday,68,09-19-16-Monday,8,1.0
12,1,11-18-16-Friday,68,09-20-16-Tuesday,9,1.0
12,1,11-18-16-Friday,68,09-21-16-Wednesday,10,1.0
12,1,11-18-16-Friday,68,09-22-16-Thursday,11,1.0
12,1,11-18-16-Friday,68,09-24-16-Saturday,13,1.0
12,1,11-19-16-Saturday,69,09-13-16-Tuesday,2,1.0
12,1,11-19-16-Saturday,69,09-14-16-Wednesday,3,1.0
12,1,11-19-16-Saturday,69,09-15-16-Thursday,4,1.0
12,1,11-19-16-Saturday,69,09-16-16-Friday,5,1.0
12,1,11-19-16-Saturday,69,09-17-16-Saturday,6,1.0
12,1,11-19-16-Saturday,69,09-18-16-Sunday,7,1.0
12,1,11-19-16-Saturday,69,09-19-16-Monday,8,1.0
12,1,11-19-16-Saturday,69,09-20-16-Tuesday,9,1.0
12,1,11-19-16-Saturday,69,09-21-16-Wednesday,10,1.0
12,1,11-19-16-Saturday,69,09-22-16-Thursday,11,1.0
12,1,11-19-16-Saturday,69,09-24-16-Saturday,13,1.0
12,1,11-20-16-Sunday,70,09-13-16-Tuesday,2,1.0
12,1,11-20-16-Sunday,70,09-14-16-Wednesday,3,1.0
12,1,11-20-16-Sunday,70,09-15-16-Thursday,4,1.0
12,1,11-20-16-Sunday,70,09-16-16-Friday,5,1.0
12,1,11-20-16-Sunday,70,09-17-16-Saturday,6,1.0
12,1,11-20-16-Sunday,70,09-18-16-Sunday,7,1.0
12,1,11-20-16-Sunday,70,09-19-16-Monday,8,1.0
12,1,11-20-16-Sunday,70,09-20-16-Tuesday,9,1.0
12,1,11-20-16-Sunday,70,09-21-16-Wednesday,10,1.0
12,1,11-20-16-Sunday,70,09-22-16-Thursday,11,1.0
12,1,11-20-16-Sunday,70,09-24-16-Saturday,13,1.0
12,1,11-21-16-Monday,71,09-13-16-Tuesday,2,1.0
12,1,11-21-16-Monday,71,09-14-16-Wednesday,3,1.0
12,1,11-21-16-Monday,71,09-15-16-Thursday,4,1.0
12,1,11-21-16-Monday,71,09-16-16-Friday,5,1.0
12,1,11-21-16-Monday,71,09-17-16-Saturday,6,1.0
12,1,11-21-16-Monday,71,09-18-16-Sunday,7,1.0
12,1,11-21-16-Monday,71,09-19-16-Monday,8,1.0
12,1,11-21-16-Monday,71,09-20-16-Tuesday,9,1.0
12,1,11-21-16-Monday,71,09-21-16-Wednesday,10,1.0
12,1,11-21-16-Monday,71,09-22-16-Thursday,11,1.0
12,1,11-21-16-Monday,71,09-24-16-Saturday,13,1.0
12,12,11-22-16-Tuesday,72,11-22-16-Tuesday,72,1.0
12,26,11-22-16-Tuesday,72,11-22-16-Tuesday,72,0.822606486413
12,16,11-22-16-Tuesday,72,01-17-17-Tuesday,128,0.777275069997
12,18,11-22-16-Tuesday,72,09-22-16-Thursday,11,0.765504272594
