firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
44,46,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999518980897
44,44,10-17-16-Monday,36,10-17-16-Monday,36,1.0
44,28,10-17-16-Monday,36,01-11-17-Wednesday,122,0.923606549968
44,44,10-17-16-Monday,36,10-14-16-Friday,33,0.922838113596
44,44,10-17-16-Monday,36,11-16-16-Wednesday,66,0.914322169458
44,44,10-17-16-Monday,36,09-29-16-Thursday,18,0.91196626011
44,44,10-17-16-Monday,36,10-11-16-Tuesday,30,0.908258515725
44,44,10-17-16-Monday,36,10-13-16-Thursday,32,0.907846888137
44,44,10-17-16-Monday,36,09-21-16-Wednesday,10,0.906694031305
44,44,10-17-16-Monday,36,01-12-17-Thursday,123,0.899065477157
44,28,10-17-16-Monday,36,01-17-17-Tuesday,128,0.897858482866
44,44,10-17-16-Monday,36,10-03-16-Monday,22,0.897721458871
44,44,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
44,4,10-18-16-Tuesday,37,10-14-16-Friday,33,0.862062111282
44,18,10-18-16-Tuesday,37,12-19-16-Monday,99,0.85771468408
44,28,10-18-16-Tuesday,37,10-20-16-Thursday,39,0.856455110474
44,18,10-18-16-Tuesday,37,02-10-17-Friday,152,0.855203215277
44,10,10-18-16-Tuesday,37,02-10-17-Friday,152,0.852526088594
44,18,10-18-16-Tuesday,37,11-11-16-Friday,61,0.845932616825
44,28,10-18-16-Tuesday,37,01-26-17-Thursday,137,0.844323812096
44,4,10-18-16-Tuesday,37,01-30-17-Monday,141,0.842078802415
44,5,10-18-16-Tuesday,37,01-13-17-Friday,124,0.841970692141
44,28,10-18-16-Tuesday,37,01-03-17-Tuesday,114,0.841291729941
44,44,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
44,44,10-19-16-Wednesday,38,10-21-16-Friday,40,0.925883660695
44,44,10-19-16-Wednesday,38,11-16-16-Wednesday,66,0.896545536833
44,44,10-19-16-Wednesday,38,10-28-16-Friday,47,0.894631496587
44,70,10-19-16-Wednesday,38,10-19-16-Wednesday,38,0.887218250891
44,44,10-19-16-Wednesday,38,10-12-16-Wednesday,31,0.885880488177
44,44,10-19-16-Wednesday,38,10-07-16-Friday,26,0.884969084763
44,12,10-19-16-Wednesday,38,11-24-16-Thursday,74,0.882877037617
44,18,10-19-16-Wednesday,38,11-28-16-Monday,78,0.881849230082
44,44,10-19-16-Wednesday,38,11-15-16-Tuesday,65,0.874781837085
44,44,10-19-16-Wednesday,38,01-12-17-Thursday,123,0.870909198704
44,44,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
44,28,10-20-16-Thursday,39,10-18-16-Tuesday,37,0.868877374296
44,44,10-20-16-Thursday,39,09-30-16-Friday,19,0.866566542328
44,28,10-20-16-Thursday,39,11-18-16-Friday,68,0.862266152045
44,4,10-20-16-Thursday,39,01-19-17-Thursday,130,0.861834882561
44,13,10-20-16-Thursday,39,10-26-16-Wednesday,45,0.859065773133
44,70,10-20-16-Thursday,39,11-09-16-Wednesday,59,0.856803600891
44,5,10-20-16-Thursday,39,11-14-16-Monday,64,0.843214624614
44,4,10-20-16-Thursday,39,01-25-17-Wednesday,136,0.840443831358
44,4,10-20-16-Thursday,39,01-04-17-Wednesday,115,0.839309447708
44,44,10-20-16-Thursday,39,10-11-16-Tuesday,30,0.838605777923
44,44,10-21-16-Friday,40,10-21-16-Friday,40,1.0
44,44,10-21-16-Friday,40,10-19-16-Wednesday,38,0.925883660695
44,18,10-21-16-Friday,40,11-28-16-Monday,78,0.896599583047
44,66,10-21-16-Friday,40,02-07-17-Tuesday,149,0.885038792656
44,18,10-21-16-Friday,40,10-21-16-Friday,40,0.878638543044
44,13,10-21-16-Friday,40,11-17-16-Thursday,67,0.876999634191
44,36,10-21-16-Friday,40,11-23-16-Wednesday,73,0.876704534691
44,18,10-21-16-Friday,40,01-10-17-Tuesday,121,0.876635827967
44,44,10-21-16-Friday,40,10-12-16-Wednesday,31,0.872430288439
44,70,10-21-16-Friday,40,10-19-16-Wednesday,38,0.871660258792
44,18,10-21-16-Friday,40,11-17-16-Thursday,67,0.871587610765
44,44,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
44,34,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999592827175
44,66,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999576827698
44,25,10-22-16-Saturday,41,10-22-16-Saturday,41,0.99957471762
44,43,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999543481311
44,45,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999543116577
44,51,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999540736615
44,10,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999536975192
44,37,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999526733048
44,22,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999519401857
44,26,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999506600391
44,44,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
44,64,10-23-16-Sunday,42,11-16-16-Wednesday,66,0.999663931021
44,22,10-23-16-Sunday,42,11-17-16-Thursday,67,0.999654517455
44,45,10-23-16-Sunday,42,12-25-16-Sunday,105,0.999654383565
44,65,10-23-16-Sunday,42,02-07-17-Tuesday,149,0.999649555634
44,64,10-23-16-Sunday,42,10-08-16-Saturday,27,0.99964882349
44,12,10-23-16-Sunday,42,09-27-16-Tuesday,16,0.999646290691
44,34,10-23-16-Sunday,42,01-21-17-Saturday,132,0.999645995416
44,10,10-23-16-Sunday,42,11-05-16-Saturday,55,0.999645907453
44,34,10-23-16-Sunday,42,10-02-16-Sunday,21,0.999642715147
44,11,10-23-16-Sunday,42,12-29-16-Thursday,109,0.999642710344
44,44,10-24-16-Monday,43,10-24-16-Monday,43,1.0
44,4,10-24-16-Monday,43,01-30-17-Monday,141,0.926140570853
44,44,10-24-16-Monday,43,10-11-16-Tuesday,30,0.919183675636
44,44,10-24-16-Monday,43,11-17-16-Thursday,67,0.911600694931
44,5,10-24-16-Monday,43,09-27-16-Tuesday,16,0.905795401191
44,4,10-24-16-Monday,43,01-05-17-Thursday,116,0.903163603533
44,70,10-24-16-Monday,43,11-09-16-Wednesday,59,0.901883461663
44,5,10-24-16-Monday,43,11-15-16-Tuesday,65,0.900873834122
44,5,10-24-16-Monday,43,09-21-16-Wednesday,10,0.900069770034
44,5,10-24-16-Monday,43,11-22-16-Tuesday,72,0.897625747125
44,44,10-24-16-Monday,43,10-13-16-Thursday,32,0.896649035748
44,44,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
44,18,10-25-16-Tuesday,44,10-26-16-Wednesday,45,0.881367492055
44,69,10-25-16-Tuesday,44,02-07-17-Tuesday,149,0.866413353681
44,24,10-25-16-Tuesday,44,10-07-16-Friday,26,0.864499450656
44,10,10-25-16-Tuesday,44,01-19-17-Thursday,130,0.854072947753
44,6,10-25-16-Tuesday,44,01-06-17-Friday,117,0.848620411942
44,66,10-25-16-Tuesday,44,12-16-16-Friday,96,0.846286124613
44,52,10-25-16-Tuesday,44,10-06-16-Thursday,25,0.843863627652
44,10,10-25-16-Tuesday,44,10-27-16-Thursday,46,0.843378525581
44,10,10-25-16-Tuesday,44,11-23-16-Wednesday,73,0.835179338269
44,5,10-25-16-Tuesday,44,09-28-16-Wednesday,17,0.834214595756
44,44,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
44,4,10-26-16-Wednesday,45,01-30-17-Monday,141,0.91302559799
44,44,10-26-16-Wednesday,45,10-13-16-Thursday,32,0.910518908614
44,28,10-26-16-Wednesday,45,01-19-17-Thursday,130,0.902958379275
44,5,10-26-16-Wednesday,45,11-22-16-Tuesday,72,0.900132672349
44,18,10-26-16-Wednesday,45,11-11-16-Friday,61,0.897434252684
44,70,10-26-16-Wednesday,45,11-09-16-Wednesday,59,0.893951638232
44,4,10-26-16-Wednesday,45,01-05-17-Thursday,116,0.892725799018
44,5,10-26-16-Wednesday,45,10-21-16-Friday,40,0.891319168328
44,28,10-26-16-Wednesday,45,10-20-16-Thursday,39,0.889611818185
44,44,10-26-16-Wednesday,45,10-03-16-Monday,22,0.887879658748
44,44,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
44,70,10-27-16-Thursday,46,11-18-16-Friday,68,0.892346694265
44,70,10-27-16-Thursday,46,11-14-16-Monday,64,0.892080008761
44,66,10-27-16-Thursday,46,12-09-16-Friday,89,0.884061007083
44,70,10-27-16-Thursday,46,11-16-16-Wednesday,66,0.88402616954
44,24,10-27-16-Thursday,46,10-27-16-Thursday,46,0.883623589843
44,66,10-27-16-Thursday,46,02-06-17-Monday,148,0.876743054369
44,66,10-27-16-Thursday,46,01-19-17-Thursday,130,0.874796888611
44,66,10-27-16-Thursday,46,12-13-16-Tuesday,93,0.873603550709
44,66,10-27-16-Thursday,46,01-10-17-Tuesday,121,0.872415749128
44,66,10-27-16-Thursday,46,01-30-17-Monday,141,0.872391626551
44,44,10-28-16-Friday,47,10-28-16-Friday,47,1.0
44,4,10-28-16-Friday,47,01-10-17-Tuesday,121,0.902814369161
44,44,10-28-16-Friday,47,10-19-16-Wednesday,38,0.894631496587
44,4,10-28-16-Friday,47,01-04-17-Wednesday,115,0.864780679476
44,4,10-28-16-Friday,47,01-19-17-Thursday,130,0.860518111713
44,13,10-28-16-Friday,47,12-02-16-Friday,82,0.860052613832
44,44,10-28-16-Friday,47,10-07-16-Friday,26,0.859158342203
44,54,10-28-16-Friday,47,12-22-16-Thursday,102,0.854764655915
44,4,10-28-16-Friday,47,01-27-17-Friday,138,0.852378179435
44,4,10-28-16-Friday,47,02-10-17-Friday,152,0.852025216046
44,44,10-28-16-Friday,47,11-16-16-Wednesday,66,0.851386137163
44,44,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
44,52,10-29-16-Saturday,48,12-17-16-Saturday,97,0.999618247889
44,6,10-29-16-Saturday,48,12-18-16-Sunday,98,0.99960934957
44,9,10-29-16-Saturday,48,09-20-16-Tuesday,9,0.999600039369
44,23,10-29-16-Saturday,48,02-08-17-Wednesday,150,0.999596111675
44,34,10-29-16-Saturday,48,01-01-17-Sunday,112,0.999595002033
44,7,10-29-16-Saturday,48,11-10-16-Thursday,60,0.999594928691
44,44,10-29-16-Saturday,48,12-29-16-Thursday,109,0.999594382521
44,34,10-29-16-Saturday,48,01-28-17-Saturday,139,0.999593678097
44,52,10-29-16-Saturday,48,10-02-16-Sunday,21,0.99958756407
44,65,10-29-16-Saturday,48,01-01-17-Sunday,112,0.99958696689
44,44,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
44,20,10-30-16-Sunday,49,11-09-16-Wednesday,59,0.932698693366
44,30,10-30-16-Sunday,49,09-30-16-Friday,19,0.908524142929
44,45,10-30-16-Sunday,49,01-09-17-Monday,120,0.896541532334
44,52,10-30-16-Sunday,49,02-02-17-Thursday,144,0.874327883824
44,45,10-30-16-Sunday,49,12-07-16-Wednesday,87,0.862568535236
44,42,10-30-16-Sunday,49,09-26-16-Monday,15,0.85748858745
44,8,10-30-16-Sunday,49,02-12-17-Sunday,154,0.851784439635
44,22,10-30-16-Sunday,49,10-31-16-Monday,50,0.8515683793
44,52,10-30-16-Sunday,49,01-30-17-Monday,141,0.847732965823
44,20,10-30-16-Sunday,49,11-15-16-Tuesday,65,0.846400415007
44,44,10-31-16-Monday,50,10-31-16-Monday,50,1.0
44,4,10-31-16-Monday,50,01-30-17-Monday,141,0.938466143663
44,5,10-31-16-Monday,50,11-22-16-Tuesday,72,0.938268212293
44,44,10-31-16-Monday,50,10-11-16-Tuesday,30,0.938192620147
44,4,10-31-16-Monday,50,01-05-17-Thursday,116,0.933246647707
44,44,10-31-16-Monday,50,01-09-17-Monday,120,0.928424141022
44,5,10-31-16-Monday,50,11-18-16-Friday,68,0.92790527789
44,66,10-31-16-Monday,50,01-20-17-Friday,131,0.927676474538
44,5,10-31-16-Monday,50,11-14-16-Monday,64,0.918230286187
44,44,10-31-16-Monday,50,10-13-16-Thursday,32,0.917728985801
44,28,10-31-16-Monday,50,11-14-16-Monday,64,0.914969362427
44,44,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
44,4,11-01-16-Tuesday,51,01-11-17-Wednesday,122,0.890127455798
44,6,11-01-16-Tuesday,51,12-06-16-Tuesday,86,0.873376141492
44,70,11-01-16-Tuesday,51,11-21-16-Monday,71,0.867357770124
44,70,11-01-16-Tuesday,51,11-18-16-Friday,68,0.861057067436
44,70,11-01-16-Tuesday,51,11-14-16-Monday,64,0.86065624542
44,70,11-01-16-Tuesday,51,11-16-16-Wednesday,66,0.86042899221
44,44,11-01-16-Tuesday,51,10-27-16-Thursday,46,0.854043639298
44,70,11-01-16-Tuesday,51,10-24-16-Monday,43,0.851265953796
44,46,11-01-16-Tuesday,51,09-26-16-Monday,15,0.850133299547
44,43,11-01-16-Tuesday,51,09-28-16-Wednesday,17,0.848939340837
44,44,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
44,69,11-02-16-Wednesday,52,01-10-17-Tuesday,121,0.774195157254
44,69,11-02-16-Wednesday,52,01-11-17-Wednesday,122,0.772949857401
44,16,11-02-16-Wednesday,52,10-31-16-Monday,50,0.762707996507
44,54,11-02-16-Wednesday,52,12-23-16-Friday,103,0.758276559284
44,44,11-02-16-Wednesday,52,12-19-16-Monday,99,0.754600952518
44,69,11-02-16-Wednesday,52,01-20-17-Friday,131,0.748208362602
44,2,11-02-16-Wednesday,52,11-20-16-Sunday,70,0.747988060322
44,44,11-02-16-Wednesday,52,12-02-16-Friday,82,0.747864142634
44,2,11-02-16-Wednesday,52,10-31-16-Monday,50,0.743807744324
44,61,11-02-16-Wednesday,52,01-22-17-Sunday,133,0.742284343201
44,44,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
44,44,11-03-16-Thursday,53,12-13-16-Tuesday,93,0.853516716102
44,46,11-03-16-Thursday,53,09-21-16-Wednesday,10,0.847063149089
44,66,11-03-16-Thursday,53,12-19-16-Monday,99,0.845143976204
44,5,11-03-16-Thursday,53,10-21-16-Friday,40,0.841558490128
44,5,11-03-16-Thursday,53,11-22-16-Tuesday,72,0.840158361562
44,18,11-03-16-Thursday,53,02-08-17-Wednesday,150,0.840069020377
44,28,11-03-16-Thursday,53,01-19-17-Thursday,130,0.839067798828
44,66,11-03-16-Thursday,53,02-09-17-Thursday,151,0.838411460546
44,66,11-03-16-Thursday,53,01-20-17-Friday,131,0.83137573711
44,5,11-03-16-Thursday,53,09-21-16-Wednesday,10,0.831091941146
44,44,11-04-16-Friday,54,11-04-16-Friday,54,1.0
44,54,11-04-16-Friday,54,12-14-16-Wednesday,94,0.886801799186
44,31,11-04-16-Friday,54,11-23-16-Wednesday,73,0.881393061813
44,46,11-04-16-Friday,54,12-15-16-Thursday,95,0.868923966554
44,5,11-04-16-Friday,54,02-13-17-Monday,155,0.865829827319
44,69,11-04-16-Friday,54,11-24-16-Thursday,74,0.863090325462
44,70,11-04-16-Friday,54,11-09-16-Wednesday,59,0.858873812906
44,8,11-04-16-Friday,54,02-07-17-Tuesday,149,0.858593312982
44,20,11-04-16-Friday,54,10-13-16-Thursday,32,0.857887912988
44,54,11-04-16-Friday,54,11-02-16-Wednesday,52,0.855620579975
44,10,11-04-16-Friday,54,02-13-17-Monday,155,0.854393275302
44,44,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
44,64,11-05-16-Saturday,55,02-06-17-Monday,148,0.999662708961
44,22,11-05-16-Saturday,55,10-30-16-Sunday,49,0.999631098307
44,22,11-05-16-Saturday,55,12-03-16-Saturday,83,0.999629742701
44,65,11-05-16-Saturday,55,01-30-17-Monday,141,0.999627483152
44,58,11-05-16-Saturday,55,10-09-16-Sunday,28,0.999626775655
44,51,11-05-16-Saturday,55,10-23-16-Sunday,42,0.999626488686
44,34,11-05-16-Saturday,55,01-21-17-Saturday,132,0.999623600514
44,7,11-05-16-Saturday,55,10-30-16-Sunday,49,0.999620554463
44,27,11-05-16-Saturday,55,09-24-16-Saturday,13,0.999616995852
44,44,11-05-16-Saturday,55,12-25-16-Sunday,105,0.999616157642
44,44,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
44,22,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999561424158
44,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999560085496
44,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999547801552
44,64,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999546595486
44,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999546038957
44,20,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999537585958
44,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999527677041
44,23,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999516210948
44,43,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999513565293
44,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999509194345
44,44,11-07-16-Monday,57,11-07-16-Monday,57,1.0
44,44,11-07-16-Monday,57,12-13-16-Tuesday,93,0.804963494226
44,44,11-07-16-Monday,57,11-03-16-Thursday,53,0.790359387277
44,44,11-07-16-Monday,57,10-18-16-Tuesday,37,0.784153761328
44,28,11-07-16-Monday,57,10-20-16-Thursday,39,0.770463524393
44,54,11-07-16-Monday,57,02-10-17-Friday,152,0.76486758267
44,28,11-07-16-Monday,57,01-09-17-Monday,120,0.764105992821
44,4,11-07-16-Monday,57,11-07-16-Monday,57,0.763669999974
44,4,11-07-16-Monday,57,10-14-16-Friday,33,0.76207077014
44,13,11-07-16-Monday,57,10-27-16-Thursday,46,0.761319544262
44,28,11-07-16-Monday,57,09-23-16-Friday,12,0.759864486071
44,44,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
44,56,11-08-16-Tuesday,58,12-15-16-Thursday,95,0.890257360487
44,54,11-08-16-Tuesday,58,01-08-17-Sunday,119,0.883108240879
44,54,11-08-16-Tuesday,58,12-10-16-Saturday,90,0.882700146973
44,33,11-08-16-Tuesday,58,10-07-16-Friday,26,0.880596007407
44,54,11-08-16-Tuesday,58,12-11-16-Sunday,91,0.879700483909
44,54,11-08-16-Tuesday,58,01-15-17-Sunday,126,0.877083232892
44,54,11-08-16-Tuesday,58,12-18-16-Sunday,98,0.875537875985
44,54,11-08-16-Tuesday,58,01-21-17-Saturday,132,0.87505662909
44,52,11-08-16-Tuesday,58,01-24-17-Tuesday,135,0.872843928566
44,54,11-08-16-Tuesday,58,01-22-17-Sunday,133,0.871757898128
44,44,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
44,44,11-09-16-Wednesday,59,11-11-16-Friday,61,0.908170722731
44,5,11-09-16-Wednesday,59,09-22-16-Thursday,11,0.897785605286
44,4,11-09-16-Wednesday,59,01-30-17-Monday,141,0.893859398552
44,44,11-09-16-Wednesday,59,10-13-16-Thursday,32,0.89001502869
44,28,11-09-16-Wednesday,59,11-14-16-Monday,64,0.889986994118
44,44,11-09-16-Wednesday,59,10-11-16-Tuesday,30,0.886767585008
44,36,11-09-16-Wednesday,59,09-28-16-Wednesday,17,0.886540099253
44,4,11-09-16-Wednesday,59,02-01-17-Wednesday,143,0.885796489066
44,4,11-09-16-Wednesday,59,01-05-17-Thursday,116,0.884961193353
44,4,11-09-16-Wednesday,59,01-31-17-Tuesday,142,0.884165841961
44,44,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
44,4,11-10-16-Thursday,60,01-05-17-Thursday,116,0.91079857392
44,28,11-10-16-Thursday,60,11-10-16-Thursday,60,0.909758120718
44,28,11-10-16-Thursday,60,01-05-17-Thursday,116,0.902228057919
44,4,11-10-16-Thursday,60,01-30-17-Monday,141,0.901432387951
44,44,11-10-16-Thursday,60,10-11-16-Tuesday,30,0.900676923503
44,4,11-10-16-Thursday,60,10-20-16-Thursday,39,0.890094636908
44,56,11-10-16-Thursday,60,09-30-16-Friday,19,0.887891234334
44,5,11-10-16-Thursday,60,11-14-16-Monday,64,0.885903060099
44,44,11-10-16-Thursday,60,11-17-16-Thursday,67,0.885834019322
44,5,11-10-16-Thursday,60,11-15-16-Tuesday,65,0.884003535452
44,44,11-11-16-Friday,61,11-11-16-Friday,61,1.0
44,44,11-11-16-Friday,61,11-09-16-Wednesday,59,0.908170722731
44,4,11-11-16-Friday,61,11-17-16-Thursday,67,0.896136246502
44,4,11-11-16-Friday,61,01-05-17-Thursday,116,0.890766994042
44,44,11-11-16-Friday,61,10-13-16-Thursday,32,0.87549014119
44,4,11-11-16-Friday,61,11-25-16-Friday,75,0.873526068206
44,28,11-11-16-Friday,61,10-03-16-Monday,22,0.868839211896
44,28,11-11-16-Friday,61,11-14-16-Monday,64,0.867071544688
44,4,11-11-16-Friday,61,01-30-17-Monday,141,0.862005535333
44,28,11-11-16-Friday,61,01-09-17-Monday,120,0.851874094314
44,70,11-11-16-Friday,61,11-07-16-Monday,57,0.851618050531
44,44,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
44,34,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999629992673
44,64,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999589300732
44,52,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999587817419
44,2,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999574246536
44,9,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999568717249
44,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999539661647
44,31,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999534345185
44,23,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999518893517
44,37,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999511691068
44,15,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999506531762
44,44,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
44,12,11-13-16-Sunday,63,09-28-16-Wednesday,17,0.999701034229
44,65,11-13-16-Sunday,63,02-01-17-Wednesday,143,0.999651821496
44,34,11-13-16-Sunday,63,12-28-16-Wednesday,108,0.999641646119
44,65,11-13-16-Sunday,63,02-10-17-Friday,152,0.999641590632
44,10,11-13-16-Sunday,63,10-29-16-Saturday,48,0.999641105629
44,17,11-13-16-Sunday,63,10-10-16-Monday,29,0.999638589091
44,7,11-13-16-Sunday,63,11-04-16-Friday,54,0.999635581959
44,10,11-13-16-Sunday,63,11-05-16-Saturday,55,0.999634084028
44,68,11-13-16-Sunday,63,12-04-16-Sunday,84,0.999632646902
44,15,11-13-16-Sunday,63,09-25-16-Sunday,14,0.99962991
44,44,11-14-16-Monday,64,11-14-16-Monday,64,1.0
44,54,11-14-16-Monday,64,11-16-16-Wednesday,66,0.929036783822
44,61,11-14-16-Monday,64,01-16-17-Monday,127,0.923510708389
44,70,11-14-16-Monday,64,12-08-16-Thursday,88,0.916609490683
44,69,11-14-16-Monday,64,11-30-16-Wednesday,80,0.909488037933
44,10,11-14-16-Monday,64,01-20-17-Friday,131,0.908675347188
44,69,11-14-16-Monday,64,11-29-16-Tuesday,79,0.906902245872
44,5,11-14-16-Monday,64,11-22-16-Tuesday,72,0.905698434186
44,54,11-14-16-Monday,64,12-09-16-Friday,89,0.903647700485
44,39,11-14-16-Monday,64,11-15-16-Tuesday,65,0.903531849283
44,6,11-14-16-Monday,64,01-03-17-Tuesday,114,0.902516669689
44,44,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
44,44,11-15-16-Tuesday,65,10-14-16-Friday,33,0.912028777928
44,4,11-15-16-Tuesday,65,10-19-16-Wednesday,38,0.905530938549
44,44,11-15-16-Tuesday,65,10-13-16-Thursday,32,0.891392526795
44,44,11-15-16-Tuesday,65,10-12-16-Wednesday,31,0.891364718315
44,5,11-15-16-Tuesday,65,11-02-16-Wednesday,52,0.889785208852
44,4,11-15-16-Tuesday,65,01-04-17-Wednesday,115,0.889636674843
44,28,11-15-16-Tuesday,65,01-13-17-Friday,124,0.889154938703
44,13,11-15-16-Tuesday,65,11-14-16-Monday,64,0.888686205672
44,4,11-15-16-Tuesday,65,09-20-16-Tuesday,9,0.886307979352
44,13,11-15-16-Tuesday,65,09-30-16-Friday,19,0.884694534673
44,44,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
44,44,11-16-16-Wednesday,66,01-12-17-Thursday,123,0.933488598909
44,28,11-16-16-Wednesday,66,10-31-16-Monday,50,0.914995643264
44,44,11-16-16-Wednesday,66,10-07-16-Friday,26,0.914909421936
44,44,11-16-16-Wednesday,66,10-17-16-Monday,36,0.914322169458
44,44,11-16-16-Wednesday,66,10-12-16-Wednesday,31,0.912555198216
44,44,11-16-16-Wednesday,66,10-14-16-Friday,33,0.911165094303
44,44,11-16-16-Wednesday,66,09-29-16-Thursday,18,0.906592224166
44,18,11-16-16-Wednesday,66,11-28-16-Monday,78,0.903790106321
44,28,11-16-16-Wednesday,66,01-17-17-Tuesday,128,0.902791821614
44,44,11-16-16-Wednesday,66,09-21-16-Wednesday,10,0.902751152332
44,44,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
44,4,11-17-16-Thursday,67,01-30-17-Monday,141,0.938442794366
44,5,11-17-16-Thursday,67,11-22-16-Tuesday,72,0.932567742393
44,4,11-17-16-Thursday,67,01-05-17-Thursday,116,0.930095868302
44,44,11-17-16-Thursday,67,10-13-16-Thursday,32,0.928921797751
44,28,11-17-16-Thursday,67,12-22-16-Thursday,102,0.927077769749
44,5,11-17-16-Thursday,67,11-14-16-Monday,64,0.918807429736
44,44,11-17-16-Thursday,67,01-03-17-Tuesday,114,0.914557956076
44,28,11-17-16-Thursday,67,11-10-16-Thursday,60,0.913808188181
44,66,11-17-16-Thursday,67,12-19-16-Monday,99,0.912662117398
44,44,11-17-16-Thursday,67,10-24-16-Monday,43,0.911600694931
44,44,11-18-16-Friday,68,11-18-16-Friday,68,1.0
44,44,11-18-16-Friday,68,10-13-16-Thursday,32,0.889286265752
44,5,11-18-16-Friday,68,11-15-16-Tuesday,65,0.88853321289
44,44,11-18-16-Friday,68,10-11-16-Tuesday,30,0.884450598683
44,44,11-18-16-Friday,68,09-30-16-Friday,19,0.883840094338
44,4,11-18-16-Friday,68,10-21-16-Friday,40,0.8827781112
44,28,11-18-16-Friday,68,01-05-17-Thursday,116,0.880921254917
44,44,11-18-16-Friday,68,10-07-16-Friday,26,0.878747236057
44,70,11-18-16-Friday,68,11-09-16-Wednesday,59,0.875962638142
44,28,11-18-16-Friday,68,10-18-16-Tuesday,37,0.873903111826
44,44,11-18-16-Friday,68,09-29-16-Thursday,18,0.872868667311
44,44,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
44,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999613998241
44,6,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999559726308
44,34,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99955527498
44,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999554069358
44,43,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999538674214
44,42,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999528344359
44,22,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99952497178
44,16,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999523225459
44,23,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99950903171
44,13,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999504346508
44,44,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
44,10,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999577876203
44,34,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999568589364
44,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999564643345
