firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
70,16,10-18-16-Tuesday,37,01-10-17-Tuesday,121,0.798052402202
70,70,10-18-16-Tuesday,37,11-01-16-Tuesday,51,0.797126123436
70,54,10-18-16-Tuesday,37,11-30-16-Wednesday,80,0.797073101291
70,70,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
70,44,10-19-16-Wednesday,38,10-19-16-Wednesday,38,0.887218250891
70,44,10-19-16-Wednesday,38,10-21-16-Friday,40,0.871660258792
70,5,10-19-16-Wednesday,38,09-20-16-Tuesday,9,0.847969925797
70,70,10-19-16-Wednesday,38,11-09-16-Wednesday,59,0.837433052504
70,70,10-19-16-Wednesday,38,11-30-16-Wednesday,80,0.832206540914
70,41,10-19-16-Wednesday,38,09-29-16-Thursday,18,0.832201848468
70,69,10-19-16-Wednesday,38,02-02-17-Thursday,144,0.830496059156
70,28,10-19-16-Wednesday,38,11-02-16-Wednesday,52,0.830160483479
70,44,10-19-16-Wednesday,38,11-15-16-Tuesday,65,0.827536007368
70,5,10-19-16-Wednesday,38,11-16-16-Wednesday,66,0.820687541222
70,70,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
70,24,10-20-16-Thursday,39,11-30-16-Wednesday,80,0.890263563192
70,54,10-20-16-Thursday,39,01-24-17-Tuesday,135,0.890221534886
70,54,10-20-16-Thursday,39,01-03-17-Tuesday,114,0.883893000492
70,16,10-20-16-Thursday,39,01-10-17-Tuesday,121,0.883799643169
70,64,10-20-16-Thursday,39,11-21-16-Monday,71,0.87977014552
70,54,10-20-16-Thursday,39,10-19-16-Wednesday,38,0.872854056769
70,64,10-20-16-Thursday,39,10-19-16-Wednesday,38,0.870904343259
70,70,10-20-16-Thursday,39,11-01-16-Tuesday,51,0.866105612618
70,21,10-20-16-Thursday,39,12-13-16-Tuesday,93,0.865599552801
70,46,10-20-16-Thursday,39,01-17-17-Tuesday,128,0.864958296385
70,70,10-21-16-Friday,40,10-21-16-Friday,40,1.0
70,70,10-21-16-Friday,40,10-24-16-Monday,43,0.879823907258
70,56,10-21-16-Friday,40,10-05-16-Wednesday,24,0.87764385115
70,70,10-21-16-Friday,40,11-18-16-Friday,68,0.857601968725
70,66,10-21-16-Friday,40,01-24-17-Tuesday,135,0.854540991938
70,70,10-21-16-Friday,40,11-25-16-Friday,75,0.853649442803
70,66,10-21-16-Friday,40,12-09-16-Friday,89,0.852317709356
70,24,10-21-16-Friday,40,12-01-16-Thursday,81,0.850977060346
70,24,10-21-16-Friday,40,10-11-16-Tuesday,30,0.849014628423
70,66,10-21-16-Friday,40,01-10-17-Tuesday,121,0.848714864907
70,66,10-21-16-Friday,40,12-13-16-Tuesday,93,0.847921392813
70,70,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
70,13,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998116832852
70,34,10-22-16-Saturday,41,01-22-17-Sunday,133,0.997953553744
70,16,10-22-16-Saturday,41,01-22-17-Sunday,133,0.997952645074
70,20,10-22-16-Saturday,41,10-22-16-Saturday,41,0.997906859017
70,25,10-22-16-Saturday,41,10-22-16-Saturday,41,0.99786465457
70,49,10-22-16-Saturday,41,10-22-16-Saturday,41,0.997847035209
70,19,10-22-16-Saturday,41,01-22-17-Sunday,133,0.997838637312
70,6,10-22-16-Saturday,41,01-22-17-Sunday,133,0.997829933514
70,4,10-22-16-Saturday,41,01-22-17-Sunday,133,0.99782974658
70,52,10-22-16-Saturday,41,10-22-16-Saturday,41,0.997817636208
70,70,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
70,39,10-23-16-Sunday,42,09-25-16-Sunday,14,0.999081754723
70,13,10-23-16-Sunday,42,10-10-16-Monday,29,0.999033746074
70,56,10-23-16-Sunday,42,11-24-16-Thursday,74,0.999009080279
70,9,10-23-16-Sunday,42,11-04-16-Friday,54,0.99897702416
70,2,10-23-16-Sunday,42,11-05-16-Saturday,55,0.998966129556
70,2,10-23-16-Sunday,42,11-10-16-Thursday,60,0.998955326304
70,45,10-23-16-Sunday,42,01-01-17-Sunday,112,0.998952861515
70,2,10-23-16-Sunday,42,12-15-16-Thursday,95,0.998938737003
70,49,10-23-16-Sunday,42,10-06-16-Thursday,25,0.998938197028
70,39,10-23-16-Sunday,42,02-06-17-Monday,148,0.998934312087
70,70,10-24-16-Monday,43,10-24-16-Monday,43,1.0
70,66,10-24-16-Monday,43,12-13-16-Tuesday,93,0.926075685268
70,70,10-24-16-Monday,43,11-14-16-Monday,64,0.90862802226
70,66,10-24-16-Monday,43,12-09-16-Friday,89,0.907456709994
70,70,10-24-16-Monday,43,11-07-16-Monday,57,0.905972018089
70,46,10-24-16-Monday,43,02-01-17-Wednesday,143,0.904300146153
70,61,10-24-16-Monday,43,10-28-16-Friday,47,0.898120389673
70,49,10-24-16-Monday,43,09-26-16-Monday,15,0.89692371559
70,61,10-24-16-Monday,43,10-25-16-Tuesday,44,0.895366400697
70,66,10-24-16-Monday,43,02-06-17-Monday,148,0.893579500427
70,66,10-24-16-Monday,43,01-10-17-Tuesday,121,0.892936686422
70,70,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
70,44,10-25-16-Tuesday,44,12-16-16-Friday,96,0.781135740913
70,70,10-25-16-Tuesday,44,11-15-16-Tuesday,65,0.767695548819
70,70,10-25-16-Tuesday,44,10-18-16-Tuesday,37,0.754380497695
70,26,10-25-16-Tuesday,44,12-20-16-Tuesday,100,0.750668366241
70,70,10-25-16-Tuesday,44,11-08-16-Tuesday,58,0.736956669616
70,67,10-25-16-Tuesday,44,01-08-17-Sunday,119,0.736600833695
70,36,10-25-16-Tuesday,44,11-15-16-Tuesday,65,0.7351725371
70,4,10-25-16-Tuesday,44,01-27-17-Friday,138,0.734789128151
70,13,10-25-16-Tuesday,44,11-03-16-Thursday,53,0.7323613396
70,38,10-25-16-Tuesday,44,11-22-16-Tuesday,72,0.731071611392
70,70,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
70,66,10-26-16-Wednesday,45,02-06-17-Monday,148,0.90719469428
70,66,10-26-16-Wednesday,45,01-26-17-Thursday,137,0.895489480245
70,70,10-26-16-Wednesday,45,10-24-16-Monday,43,0.891463402729
70,66,10-26-16-Wednesday,45,01-20-17-Friday,131,0.891445338308
70,66,10-26-16-Wednesday,45,12-23-16-Friday,103,0.888098020089
70,70,10-26-16-Wednesday,45,11-23-16-Wednesday,73,0.879943345479
70,66,10-26-16-Wednesday,45,01-24-17-Tuesday,135,0.878399618745
70,6,10-26-16-Wednesday,45,12-21-16-Wednesday,101,0.878076665014
70,6,10-26-16-Wednesday,45,09-22-16-Thursday,11,0.877419744555
70,10,10-26-16-Wednesday,45,12-07-16-Wednesday,87,0.875951181209
70,70,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
70,33,10-27-16-Thursday,46,11-07-16-Monday,57,0.865796570994
70,70,10-27-16-Thursday,46,11-08-16-Tuesday,58,0.850037244022
70,70,10-27-16-Thursday,46,11-01-16-Tuesday,51,0.843198599327
70,34,10-27-16-Thursday,46,12-05-16-Monday,85,0.842025189385
70,51,10-27-16-Thursday,46,12-07-16-Wednesday,87,0.841799143711
70,34,10-27-16-Thursday,46,12-07-16-Wednesday,87,0.841235062676
70,34,10-27-16-Thursday,46,10-18-16-Tuesday,37,0.837070832008
70,64,10-27-16-Thursday,46,10-18-16-Tuesday,37,0.831307601372
70,70,10-27-16-Thursday,46,11-22-16-Tuesday,72,0.82988490279
70,49,10-27-16-Thursday,46,09-26-16-Monday,15,0.823897521091
70,70,10-28-16-Friday,47,10-28-16-Friday,47,1.0
70,61,10-28-16-Friday,47,12-23-16-Friday,103,0.837038117554
70,26,10-28-16-Friday,47,11-25-16-Friday,75,0.82943388387
70,66,10-28-16-Friday,47,12-14-16-Wednesday,94,0.828843331697
70,41,10-28-16-Friday,47,09-20-16-Tuesday,9,0.823519874022
70,44,10-28-16-Friday,47,09-30-16-Friday,19,0.823138058485
70,26,10-28-16-Friday,47,12-12-16-Monday,92,0.82229460818
70,5,10-28-16-Friday,47,09-20-16-Tuesday,9,0.819037046997
70,70,10-28-16-Friday,47,11-09-16-Wednesday,59,0.815418765113
70,21,10-28-16-Friday,47,11-07-16-Monday,57,0.815312985905
70,26,10-28-16-Friday,47,09-29-16-Thursday,18,0.811681596167
70,70,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
70,72,10-29-16-Saturday,48,11-25-16-Friday,75,0.859736137989
70,8,10-29-16-Saturday,48,09-21-16-Wednesday,10,0.815366038159
70,11,10-29-16-Saturday,48,10-07-16-Friday,26,0.813755399142
70,34,10-29-16-Saturday,48,09-25-16-Sunday,14,0.811612450709
70,54,10-29-16-Saturday,48,01-11-17-Wednesday,122,0.810861208799
70,11,10-29-16-Saturday,48,09-30-16-Friday,19,0.810584989009
70,66,10-29-16-Saturday,48,01-06-17-Friday,117,0.809723885717
70,17,10-29-16-Saturday,48,11-17-16-Thursday,67,0.809312160852
70,51,10-29-16-Saturday,48,09-21-16-Wednesday,10,0.803612156984
70,42,10-29-16-Saturday,48,10-03-16-Monday,22,0.801929359628
70,70,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
70,16,10-30-16-Sunday,49,12-11-16-Sunday,91,0.999178751723
70,7,10-30-16-Sunday,49,10-13-16-Thursday,32,0.999116578654
70,44,10-30-16-Sunday,49,11-13-16-Sunday,63,0.999115759416
70,37,10-30-16-Sunday,49,11-13-16-Sunday,63,0.999090794492
70,68,10-30-16-Sunday,49,12-17-16-Saturday,97,0.999085655517
70,65,10-30-16-Sunday,49,02-01-17-Wednesday,143,0.99908483139
70,12,10-30-16-Sunday,49,09-28-16-Wednesday,17,0.99908338808
70,61,10-30-16-Sunday,49,12-03-16-Saturday,83,0.999082935906
70,61,10-30-16-Sunday,49,11-13-16-Sunday,63,0.999080895006
70,16,10-30-16-Sunday,49,12-25-16-Sunday,105,0.999079373714
70,70,10-31-16-Monday,50,10-31-16-Monday,50,1.0
70,5,10-31-16-Monday,50,09-21-16-Wednesday,10,0.900574084312
70,18,10-31-16-Monday,50,10-18-16-Tuesday,37,0.897408533757
70,61,10-31-16-Monday,50,11-03-16-Thursday,53,0.895254472915
70,61,10-31-16-Monday,50,11-01-16-Tuesday,51,0.889071236048
70,22,10-31-16-Monday,50,10-13-16-Thursday,32,0.878541153396
70,44,10-31-16-Monday,50,10-24-16-Monday,43,0.87750339472
70,18,10-31-16-Monday,50,11-01-16-Tuesday,51,0.877207790303
70,61,10-31-16-Monday,50,10-21-16-Friday,40,0.874564186543
70,70,10-31-16-Monday,50,11-07-16-Monday,57,0.87378918196
70,66,10-31-16-Monday,50,01-13-17-Friday,124,0.873239957798
70,70,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
70,24,11-01-16-Tuesday,51,11-30-16-Wednesday,80,0.889800883507
70,54,11-01-16-Tuesday,51,01-24-17-Tuesday,135,0.87525418118
70,70,11-01-16-Tuesday,51,11-08-16-Tuesday,58,0.874093614689
70,31,11-01-16-Tuesday,51,10-18-16-Tuesday,37,0.872839431513
70,70,11-01-16-Tuesday,51,10-20-16-Thursday,39,0.866105612618
70,70,11-01-16-Tuesday,51,11-22-16-Tuesday,72,0.854163970913
70,33,11-01-16-Tuesday,51,11-07-16-Monday,57,0.853973163095
70,54,11-01-16-Tuesday,51,01-03-17-Tuesday,114,0.85119776927
70,16,11-01-16-Tuesday,51,01-10-17-Tuesday,121,0.850615910257
70,54,11-01-16-Tuesday,51,12-09-16-Friday,89,0.850241303587
70,70,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
70,38,11-02-16-Wednesday,52,12-09-16-Friday,89,0.862053346869
70,70,11-02-16-Wednesday,52,10-26-16-Wednesday,45,0.859389326463
70,39,11-02-16-Wednesday,52,02-09-17-Thursday,151,0.858304713737
70,34,11-02-16-Wednesday,52,10-31-16-Monday,50,0.854314726983
70,42,11-02-16-Wednesday,52,09-21-16-Wednesday,10,0.849429944005
70,19,11-02-16-Wednesday,52,01-03-17-Tuesday,114,0.84707826779
70,64,11-02-16-Wednesday,52,10-19-16-Wednesday,38,0.845664371148
70,21,11-02-16-Wednesday,52,11-04-16-Friday,54,0.844351318299
70,6,11-02-16-Wednesday,52,12-21-16-Wednesday,101,0.842817575121
70,38,11-02-16-Wednesday,52,12-05-16-Monday,85,0.842076338488
70,70,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
70,70,11-03-16-Thursday,53,11-08-16-Tuesday,58,0.867979315127
70,70,11-03-16-Thursday,53,10-18-16-Tuesday,37,0.80596856447
70,70,11-03-16-Thursday,53,10-20-16-Thursday,39,0.805810021168
70,16,11-03-16-Thursday,53,01-10-17-Tuesday,121,0.80288059782
70,70,11-03-16-Thursday,53,11-17-16-Thursday,67,0.801377050284
70,16,11-03-16-Thursday,53,11-01-16-Tuesday,51,0.801351928837
70,5,11-03-16-Thursday,53,11-17-16-Thursday,67,0.799488077264
70,70,11-03-16-Thursday,53,10-27-16-Thursday,46,0.795902966555
70,54,11-03-16-Thursday,53,12-07-16-Wednesday,87,0.79344986449
70,70,11-03-16-Thursday,53,11-24-16-Thursday,74,0.793330874596
70,70,11-04-16-Friday,54,11-04-16-Friday,54,1.0
70,66,11-04-16-Friday,54,12-14-16-Wednesday,94,0.880436824559
70,66,11-04-16-Friday,54,01-11-17-Wednesday,122,0.877726740577
70,4,11-04-16-Friday,54,01-27-17-Friday,138,0.868644627706
70,26,11-04-16-Friday,54,11-25-16-Friday,75,0.866298787786
70,54,11-04-16-Friday,54,12-12-16-Monday,92,0.866198627327
70,24,11-04-16-Friday,54,12-02-16-Friday,82,0.85434082046
70,4,11-04-16-Friday,54,01-04-17-Wednesday,115,0.848446542143
70,36,11-04-16-Friday,54,11-28-16-Monday,78,0.843424471672
70,34,11-04-16-Friday,54,11-10-16-Thursday,60,0.842269258921
70,31,11-04-16-Friday,54,11-18-16-Friday,68,0.841428507422
70,70,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
70,67,11-05-16-Saturday,55,12-22-16-Thursday,102,0.908119011267
70,37,11-05-16-Saturday,55,10-06-16-Thursday,25,0.889355188471
70,11,11-05-16-Saturday,55,09-27-16-Tuesday,16,0.875803210554
70,67,11-05-16-Saturday,55,01-01-17-Sunday,112,0.873781720375
70,68,11-05-16-Saturday,55,12-14-16-Wednesday,94,0.873284792847
70,57,11-05-16-Saturday,55,10-19-16-Wednesday,38,0.857505374151
70,67,11-05-16-Saturday,55,01-11-17-Wednesday,122,0.849579642721
70,54,11-05-16-Saturday,55,12-06-16-Tuesday,86,0.839433709849
70,54,11-05-16-Saturday,55,12-16-16-Friday,96,0.83492245161
70,46,11-05-16-Saturday,55,01-19-17-Thursday,130,0.832759624733
70,70,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
70,21,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998693403501
70,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998569691916
70,4,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998561231857
70,13,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998558377826
70,22,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998540920318
70,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998492203172
70,42,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998481973336
70,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998481437639
70,72,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998472893479
70,11,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998469925678
70,70,11-07-16-Monday,57,11-07-16-Monday,57,1.0
70,70,11-07-16-Monday,57,11-14-16-Monday,64,0.925702428462
70,5,11-07-16-Monday,57,09-21-16-Wednesday,10,0.913322473561
70,66,11-07-16-Monday,57,12-09-16-Friday,89,0.910138274528
70,66,11-07-16-Monday,57,02-03-17-Friday,145,0.90744919643
70,70,11-07-16-Monday,57,10-24-16-Monday,43,0.905972018089
70,44,11-07-16-Monday,57,10-07-16-Friday,26,0.901466715826
70,70,11-07-16-Monday,57,11-18-16-Friday,68,0.899434313499
70,66,11-07-16-Monday,57,12-13-16-Tuesday,93,0.898062875506
70,66,11-07-16-Monday,57,01-20-17-Friday,131,0.89779914291
70,70,11-07-16-Monday,57,11-09-16-Wednesday,59,0.896477571482
70,70,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
70,70,11-08-16-Tuesday,58,11-01-16-Tuesday,51,0.874093614689
70,70,11-08-16-Tuesday,58,11-03-16-Thursday,53,0.867979315127
70,70,11-08-16-Tuesday,58,10-27-16-Thursday,46,0.850037244022
70,34,11-08-16-Tuesday,58,10-18-16-Tuesday,37,0.849859861891
70,70,11-08-16-Tuesday,58,10-20-16-Thursday,39,0.848941208164
70,70,11-08-16-Tuesday,58,10-18-16-Tuesday,37,0.838873696968
70,6,11-08-16-Tuesday,58,11-17-16-Thursday,67,0.837047098514
70,24,11-08-16-Tuesday,58,11-30-16-Wednesday,80,0.830258271206
70,54,11-08-16-Tuesday,58,12-09-16-Friday,89,0.821914102094
70,70,11-08-16-Tuesday,58,11-22-16-Tuesday,72,0.821679476912
70,70,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
70,5,11-09-16-Wednesday,59,11-15-16-Tuesday,65,0.945567620464
70,44,11-09-16-Wednesday,59,10-13-16-Thursday,32,0.934868176472
70,61,11-09-16-Wednesday,59,11-25-16-Friday,75,0.93309910354
70,5,11-09-16-Wednesday,59,11-18-16-Friday,68,0.930636235518
70,4,11-09-16-Wednesday,59,01-30-17-Monday,141,0.930323223477
70,61,11-09-16-Wednesday,59,11-22-16-Tuesday,72,0.92520623716
70,5,11-09-16-Wednesday,59,09-27-16-Tuesday,16,0.924719834649
70,41,11-09-16-Wednesday,59,09-20-16-Tuesday,9,0.924234492419
70,61,11-09-16-Wednesday,59,10-14-16-Friday,33,0.920065733668
70,44,11-09-16-Wednesday,59,10-11-16-Tuesday,30,0.918333269121
70,70,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
70,70,11-10-16-Thursday,60,11-29-16-Tuesday,79,0.82468006861
70,70,11-10-16-Thursday,60,10-20-16-Thursday,39,0.812951685505
70,70,11-10-16-Thursday,60,11-01-16-Tuesday,51,0.80898605169
70,70,11-10-16-Thursday,60,11-15-16-Tuesday,65,0.804692484627
70,54,11-10-16-Thursday,60,12-19-16-Monday,99,0.801184316216
70,4,11-10-16-Thursday,60,01-27-17-Friday,138,0.799111811749
70,4,11-10-16-Thursday,60,01-11-17-Wednesday,122,0.798275926386
70,21,11-10-16-Thursday,60,12-06-16-Tuesday,86,0.795739739351
70,70,11-10-16-Thursday,60,11-08-16-Tuesday,58,0.791450759409
70,70,11-10-16-Thursday,60,10-18-16-Tuesday,37,0.790389244154
70,70,11-11-16-Friday,61,11-11-16-Friday,61,1.0
70,41,11-11-16-Friday,61,09-20-16-Tuesday,9,0.877684234312
70,26,11-11-16-Friday,61,11-25-16-Friday,75,0.877182093857
70,26,11-11-16-Friday,61,12-12-16-Monday,92,0.861202075695
70,36,11-11-16-Friday,61,12-01-16-Thursday,81,0.859540875204
70,6,11-11-16-Friday,61,10-04-16-Tuesday,23,0.855926362074
70,26,11-11-16-Friday,61,02-06-17-Monday,148,0.853977320695
70,41,11-11-16-Friday,61,09-22-16-Thursday,11,0.852803146863
70,44,11-11-16-Friday,61,10-13-16-Thursday,32,0.852521631367
70,36,11-11-16-Friday,61,11-28-16-Monday,78,0.851152335614
70,44,11-11-16-Friday,61,11-09-16-Wednesday,59,0.850268918279
70,70,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
70,13,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998891250538
70,15,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998702368848
70,23,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998621433714
70,37,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998620474073
70,42,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998620262512
70,52,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998617273828
70,4,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998591762944
70,39,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998586397255
70,34,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998581568872
70,20,11-12-16-Saturday,62,11-12-16-Saturday,62,0.998577634349
70,70,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
70,29,11-13-16-Sunday,63,01-20-17-Friday,131,0.99882851419
70,13,11-13-16-Sunday,63,11-13-16-Sunday,63,0.998818064121
70,70,11-13-16-Sunday,63,10-23-16-Sunday,42,0.998813590341
70,56,11-13-16-Sunday,63,12-17-16-Saturday,97,0.99880996629
70,13,11-13-16-Sunday,63,10-15-16-Saturday,34,0.998803813285
70,13,11-13-16-Sunday,63,10-10-16-Monday,29,0.998789134089
70,56,11-13-16-Sunday,63,12-24-16-Saturday,104,0.998778137221
70,2,11-13-16-Sunday,63,11-05-16-Saturday,55,0.998763161372
70,9,11-13-16-Sunday,63,11-04-16-Friday,54,0.998759944177
70,45,11-13-16-Sunday,63,01-01-17-Sunday,112,0.998758471052
70,70,11-14-16-Monday,64,11-14-16-Monday,64,1.0
70,66,11-14-16-Monday,64,12-09-16-Friday,89,0.935540354114
70,70,11-14-16-Monday,64,11-18-16-Friday,68,0.926259598476
70,70,11-14-16-Monday,64,11-07-16-Monday,57,0.925702428462
70,66,11-14-16-Monday,64,02-03-17-Friday,145,0.918360779257
70,70,11-14-16-Monday,64,11-21-16-Monday,71,0.914530071009
70,6,11-14-16-Monday,64,10-12-16-Wednesday,31,0.912309952515
70,66,11-14-16-Monday,64,01-10-17-Tuesday,121,0.912085330863
70,49,11-14-16-Monday,64,09-26-16-Monday,15,0.910144209218
70,70,11-14-16-Monday,64,10-24-16-Monday,43,0.90862802226
70,66,11-14-16-Monday,64,12-13-16-Tuesday,93,0.908467713061
70,70,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
70,21,11-15-16-Tuesday,65,12-06-16-Tuesday,86,0.834782231631
70,41,11-15-16-Tuesday,65,11-23-16-Wednesday,73,0.82939055265
70,46,11-15-16-Tuesday,65,11-30-16-Wednesday,80,0.829357288569
70,46,11-15-16-Tuesday,65,11-24-16-Thursday,74,0.825089899595
70,16,11-15-16-Tuesday,65,02-13-17-Monday,155,0.823437954109
70,67,11-15-16-Tuesday,65,01-08-17-Sunday,119,0.823236168153
70,54,11-15-16-Tuesday,65,12-22-16-Thursday,102,0.822841589916
70,26,11-15-16-Tuesday,65,01-04-17-Wednesday,115,0.82042891348
70,4,11-15-16-Tuesday,65,01-27-17-Friday,138,0.814760971497
70,31,11-15-16-Tuesday,65,11-17-16-Thursday,67,0.813559607344
70,70,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
70,70,11-16-16-Wednesday,66,11-23-16-Wednesday,73,0.886952186074
70,44,11-16-16-Wednesday,66,10-27-16-Thursday,46,0.88402616954
70,70,11-16-16-Wednesday,66,11-30-16-Wednesday,80,0.880085044881
70,70,11-16-16-Wednesday,66,11-14-16-Monday,64,0.868692578547
70,70,11-16-16-Wednesday,66,11-18-16-Friday,68,0.868499033044
70,44,11-16-16-Wednesday,66,11-01-16-Tuesday,51,0.86042899221
70,70,11-16-16-Wednesday,66,11-21-16-Monday,71,0.85468226249
70,4,11-16-16-Wednesday,66,01-11-17-Wednesday,122,0.850659572617
70,66,11-16-16-Wednesday,66,12-09-16-Friday,89,0.849730909996
70,70,11-16-16-Wednesday,66,10-24-16-Monday,43,0.849357100346
70,70,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
70,67,11-17-16-Thursday,67,12-13-16-Tuesday,93,0.809617200801
70,63,11-17-16-Thursday,67,09-27-16-Tuesday,16,0.80428012631
70,33,11-17-16-Thursday,67,09-20-16-Tuesday,9,0.803959984248
70,70,11-17-16-Thursday,67,11-03-16-Thursday,53,0.801377050284
70,67,11-17-16-Thursday,67,01-11-17-Wednesday,122,0.790755935606
70,67,11-17-16-Thursday,67,01-01-17-Sunday,112,0.790361312323
70,31,11-17-16-Thursday,67,12-23-16-Friday,103,0.787678103626
70,42,11-17-16-Thursday,67,10-31-16-Monday,50,0.782542568165
70,6,11-17-16-Thursday,67,10-12-16-Wednesday,31,0.779246724052
70,10,11-17-16-Thursday,67,01-17-17-Tuesday,128,0.77866208674
70,70,11-18-16-Friday,68,11-18-16-Friday,68,1.0
70,70,11-18-16-Friday,68,11-14-16-Monday,64,0.926259598476
70,70,11-18-16-Friday,68,11-25-16-Friday,75,0.912515333581
70,66,11-18-16-Friday,68,12-09-16-Friday,89,0.906215680885
70,66,11-18-16-Friday,68,12-13-16-Tuesday,93,0.901459274138
70,66,11-18-16-Friday,68,01-30-17-Monday,141,0.901077665277
70,49,11-18-16-Friday,68,09-26-16-Monday,15,0.899505956952
70,70,11-18-16-Friday,68,11-07-16-Monday,57,0.899434313499
70,66,11-18-16-Friday,68,01-10-17-Tuesday,121,0.899217008592
70,46,11-18-16-Friday,68,02-01-17-Wednesday,143,0.899214496143
70,6,11-18-16-Friday,68,10-12-16-Wednesday,31,0.897975714506
70,70,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
70,52,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998428524177
70,4,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998392636604
70,13,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998337889814
70,19,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998256447387
70,34,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998082723645
70,44,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998071126306
70,15,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998016951498
70,10,11-19-16-Saturday,69,11-19-16-Saturday,69,0.998014491859
70,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99800318411
70,45,11-19-16-Saturday,69,11-19-16-Saturday,69,0.997980292167
70,70,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
70,44,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999473517877
70,4,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999456710598
70,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999448196151
70,13,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999440947881
70,52,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999429755279
70,61,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999418459037
70,37,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999413209045
70,43,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999408588933
70,45,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999404192443
70,23,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999397769528
70,70,11-21-16-Monday,71,11-21-16-Monday,71,1.0
70,70,11-21-16-Monday,71,11-14-16-Monday,64,0.914530071009
70,68,11-21-16-Monday,71,12-01-16-Thursday,81,0.895029210094
70,66,11-21-16-Monday,71,12-13-16-Tuesday,93,0.888233941959
70,6,11-21-16-Monday,71,12-06-16-Tuesday,86,0.884550555071
70,70,11-21-16-Monday,71,10-24-16-Monday,43,0.882735565802
70,70,11-21-16-Monday,71,11-18-16-Friday,68,0.880679311801
70,6,11-21-16-Monday,71,12-13-16-Tuesday,93,0.877934625049
70,66,11-21-16-Monday,71,01-13-17-Friday,124,0.876434270143
70,70,11-21-16-Monday,71,10-31-16-Monday,50,0.872892520479
70,66,11-21-16-Monday,71,12-09-16-Friday,89,0.870858625849
70,70,11-22-16-Tuesday,72,11-22-16-Tuesday,72,1.0
70,54,11-22-16-Tuesday,72,12-09-16-Friday,89,0.892922310334
