firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
18,1,10-17-16-Monday,36,09-22-16-Thursday,11,1.0
18,1,10-17-16-Monday,36,09-24-16-Saturday,13,1.0
18,18,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
18,5,10-18-16-Tuesday,37,09-28-16-Wednesday,17,0.907070980091
18,18,10-18-16-Tuesday,37,11-01-16-Tuesday,51,0.903410310051
18,66,10-18-16-Tuesday,37,02-03-17-Friday,145,0.899324845207
18,10,10-18-16-Tuesday,37,01-17-17-Tuesday,128,0.89879777063
18,70,10-18-16-Tuesday,37,10-31-16-Monday,50,0.897408533757
18,61,10-18-16-Tuesday,37,11-01-16-Tuesday,51,0.893887666882
18,22,10-18-16-Tuesday,37,10-13-16-Thursday,32,0.889086868945
18,5,10-18-16-Tuesday,37,11-18-16-Friday,68,0.887968682849
18,66,10-18-16-Tuesday,37,01-13-17-Friday,124,0.886533615506
18,61,10-18-16-Tuesday,37,11-07-16-Monday,57,0.884213464543
18,18,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
18,18,10-19-16-Wednesday,38,11-17-16-Thursday,67,0.946434480327
18,18,10-19-16-Wednesday,38,10-20-16-Thursday,39,0.938579273691
18,18,10-19-16-Wednesday,38,02-01-17-Wednesday,143,0.932545743043
18,10,10-19-16-Wednesday,38,10-13-16-Thursday,32,0.930290236083
18,18,10-19-16-Wednesday,38,11-11-16-Friday,61,0.927262136471
18,18,10-19-16-Wednesday,38,01-24-17-Tuesday,135,0.916812868605
18,10,10-19-16-Wednesday,38,01-30-17-Monday,141,0.91653526271
18,18,10-19-16-Wednesday,38,11-07-16-Monday,57,0.915638591671
18,18,10-19-16-Wednesday,38,11-02-16-Wednesday,52,0.915142568491
18,18,10-19-16-Wednesday,38,01-16-17-Monday,127,0.915090529342
18,18,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
18,18,10-20-16-Thursday,39,11-11-16-Friday,61,0.954990852066
18,18,10-20-16-Thursday,39,02-07-17-Tuesday,149,0.945966921684
18,18,10-20-16-Thursday,39,02-01-17-Wednesday,143,0.945054950905
18,18,10-20-16-Thursday,39,11-17-16-Thursday,67,0.943391723648
18,28,10-20-16-Thursday,39,01-19-17-Thursday,130,0.942181928714
18,18,10-20-16-Thursday,39,10-19-16-Wednesday,38,0.938579273691
18,66,10-20-16-Thursday,39,02-10-17-Friday,152,0.936893036361
18,18,10-20-16-Thursday,39,02-10-17-Friday,152,0.93570444624
18,64,10-20-16-Thursday,39,09-28-16-Wednesday,17,0.934971858673
18,18,10-20-16-Thursday,39,11-02-16-Wednesday,52,0.930299357097
18,18,10-21-16-Friday,40,10-21-16-Friday,40,1.0
18,18,10-21-16-Friday,40,11-17-16-Thursday,67,0.946672218218
18,18,10-21-16-Friday,40,11-02-16-Wednesday,52,0.936018757488
18,18,10-21-16-Friday,40,01-19-17-Thursday,130,0.930995217319
18,18,10-21-16-Friday,40,11-11-16-Friday,61,0.928159026737
18,18,10-21-16-Friday,40,11-23-16-Wednesday,73,0.924735036008
18,18,10-21-16-Friday,40,02-07-17-Tuesday,149,0.920413836067
18,18,10-21-16-Friday,40,11-07-16-Monday,57,0.919377919115
18,18,10-21-16-Friday,40,10-19-16-Wednesday,38,0.913699798261
18,44,10-21-16-Friday,40,10-03-16-Monday,22,0.911133109751
18,18,10-21-16-Friday,40,02-01-17-Wednesday,143,0.907418513793
18,18,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
18,37,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998343182836
18,52,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998329512113
18,37,10-22-16-Saturday,41,01-22-17-Sunday,133,0.998262811688
18,25,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998255029402
18,34,10-22-16-Saturday,41,01-22-17-Sunday,133,0.998227542617
18,49,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998210949169
18,13,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998205831245
18,19,10-22-16-Saturday,41,01-22-17-Sunday,133,0.99817763921
18,7,10-22-16-Saturday,41,10-22-16-Saturday,41,0.998173562319
18,4,10-22-16-Saturday,41,01-22-17-Sunday,133,0.998165767642
18,18,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
18,23,10-23-16-Sunday,42,01-27-17-Friday,138,0.990121447305
18,33,10-23-16-Sunday,42,10-08-16-Saturday,27,0.989829826752
18,19,10-23-16-Sunday,42,01-08-17-Sunday,119,0.989450683434
18,6,10-23-16-Sunday,42,11-05-16-Saturday,55,0.989443458584
18,39,10-23-16-Sunday,42,10-29-16-Saturday,48,0.989403959593
18,14,10-23-16-Sunday,42,09-22-16-Thursday,11,0.989374175105
18,16,10-23-16-Sunday,42,12-30-16-Friday,110,0.989365260247
18,66,10-23-16-Sunday,42,02-12-17-Sunday,154,0.989354924591
18,21,10-23-16-Sunday,42,11-16-16-Wednesday,66,0.989343116752
18,15,10-23-16-Sunday,42,11-18-16-Friday,68,0.989322218609
18,18,10-24-16-Monday,43,10-24-16-Monday,43,1.0
18,18,10-24-16-Monday,43,02-10-17-Friday,152,0.914059221447
18,18,10-24-16-Monday,43,01-12-17-Thursday,123,0.913783694352
18,18,10-24-16-Monday,43,10-03-16-Monday,22,0.91143481353
18,18,10-24-16-Monday,43,10-20-16-Thursday,39,0.898096073668
18,10,10-24-16-Monday,43,02-02-17-Thursday,144,0.896236846663
18,18,10-24-16-Monday,43,11-15-16-Tuesday,65,0.892539421705
18,18,10-24-16-Monday,43,11-11-16-Friday,61,0.892249897426
18,5,10-24-16-Monday,43,09-27-16-Tuesday,16,0.88563023059
18,18,10-24-16-Monday,43,11-23-16-Wednesday,73,0.884910317298
18,18,10-24-16-Monday,43,10-28-16-Friday,47,0.883722539608
18,18,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
18,43,10-25-16-Tuesday,44,09-27-16-Tuesday,16,0.809506801331
18,49,10-25-16-Tuesday,44,10-12-16-Wednesday,31,0.796236088123
18,67,10-25-16-Tuesday,44,02-03-17-Friday,145,0.793706276624
18,18,10-25-16-Tuesday,44,01-11-17-Wednesday,122,0.788776645234
18,54,10-25-16-Tuesday,44,10-17-16-Monday,36,0.785843416326
18,54,10-25-16-Tuesday,44,11-14-16-Monday,64,0.782387869328
18,69,10-25-16-Tuesday,44,02-09-17-Thursday,151,0.780318449314
18,10,10-25-16-Tuesday,44,01-06-17-Friday,117,0.778900817751
18,8,10-25-16-Tuesday,44,11-14-16-Monday,64,0.77617335685
18,52,10-25-16-Tuesday,44,11-07-16-Monday,57,0.775558597022
18,18,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
18,5,10-26-16-Wednesday,45,09-23-16-Friday,12,0.930208923685
18,5,10-26-16-Wednesday,45,09-28-16-Wednesday,17,0.915352346286
18,5,10-26-16-Wednesday,45,11-18-16-Friday,68,0.913103620956
18,10,10-26-16-Wednesday,45,10-11-16-Tuesday,30,0.912415628662
18,10,10-26-16-Wednesday,45,09-20-16-Tuesday,9,0.91178225351
18,5,10-26-16-Wednesday,45,09-27-16-Tuesday,16,0.909468331612
18,18,10-26-16-Wednesday,45,11-01-16-Tuesday,51,0.909172637281
18,5,10-26-16-Wednesday,45,11-25-16-Friday,75,0.906004161002
18,18,10-26-16-Wednesday,45,11-16-16-Wednesday,66,0.905003131604
18,66,10-26-16-Wednesday,45,01-17-17-Tuesday,128,0.902757210755
18,18,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
18,18,10-27-16-Thursday,46,10-19-16-Wednesday,38,0.907003863219
18,18,10-27-16-Thursday,46,12-08-16-Thursday,88,0.901152063703
18,18,10-27-16-Thursday,46,11-17-16-Thursday,67,0.897915570218
18,18,10-27-16-Thursday,46,12-15-16-Thursday,95,0.894270091424
18,18,10-27-16-Thursday,46,11-11-16-Friday,61,0.891838581551
18,66,10-27-16-Thursday,46,12-23-16-Friday,103,0.887436412115
18,18,10-27-16-Thursday,46,01-16-17-Monday,127,0.882895113013
18,17,10-27-16-Thursday,46,11-22-16-Tuesday,72,0.878865938679
18,18,10-27-16-Thursday,46,10-21-16-Friday,40,0.877680542765
18,17,10-27-16-Thursday,46,09-27-16-Tuesday,16,0.87585806476
18,18,10-28-16-Friday,47,10-28-16-Friday,47,1.0
18,18,10-28-16-Friday,47,02-10-17-Friday,152,0.89700855173
18,64,10-28-16-Friday,47,09-28-16-Wednesday,17,0.888490119129
18,18,10-28-16-Friday,47,02-01-17-Wednesday,143,0.885915810381
18,18,10-28-16-Friday,47,10-24-16-Monday,43,0.883722539608
18,18,10-28-16-Friday,47,12-13-16-Tuesday,93,0.880479175322
18,18,10-28-16-Friday,47,10-20-16-Thursday,39,0.878215682409
18,66,10-28-16-Friday,47,02-10-17-Friday,152,0.875804864797
18,4,10-28-16-Friday,47,10-20-16-Thursday,39,0.875798013406
18,18,10-28-16-Friday,47,11-11-16-Friday,61,0.874046910789
18,18,10-28-16-Friday,47,12-05-16-Monday,85,0.872979999577
18,18,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
18,18,10-29-16-Saturday,48,01-15-17-Sunday,126,0.999257864825
18,66,10-29-16-Saturday,48,02-04-17-Saturday,146,0.998591267435
18,10,10-29-16-Saturday,48,12-18-16-Sunday,98,0.998577109272
18,61,10-29-16-Saturday,48,12-24-16-Saturday,104,0.998510639238
18,38,10-29-16-Saturday,48,09-25-16-Sunday,14,0.998508743776
18,51,10-29-16-Saturday,48,02-05-17-Sunday,147,0.998507681414
18,18,10-29-16-Saturday,48,12-31-16-Saturday,111,0.998501578321
18,57,10-29-16-Saturday,48,10-02-16-Sunday,21,0.998486249061
18,52,10-29-16-Saturday,48,11-26-16-Saturday,76,0.998480187023
18,43,10-29-16-Saturday,48,02-05-17-Sunday,147,0.998476089975
18,18,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
18,43,10-30-16-Sunday,49,01-15-17-Sunday,126,0.999583586921
18,11,10-30-16-Sunday,49,10-29-16-Saturday,48,0.999547271384
18,51,10-30-16-Sunday,49,10-02-16-Sunday,21,0.999537738372
18,64,10-30-16-Sunday,49,01-26-17-Thursday,137,0.999535821781
18,66,10-30-16-Sunday,49,12-27-16-Tuesday,107,0.999522768853
18,4,10-30-16-Sunday,49,01-28-17-Saturday,139,0.999517200739
18,11,10-30-16-Sunday,49,12-15-16-Thursday,95,0.999515856075
18,54,10-30-16-Sunday,49,12-31-16-Saturday,111,0.999513547195
18,22,10-30-16-Sunday,49,10-08-16-Saturday,27,0.999513356516
18,51,10-30-16-Sunday,49,01-06-17-Friday,117,0.99951197051
18,18,10-31-16-Monday,50,10-31-16-Monday,50,1.0
18,18,10-31-16-Monday,50,10-20-16-Thursday,39,0.902940473994
18,18,10-31-16-Monday,50,01-12-17-Thursday,123,0.901412811533
18,18,10-31-16-Monday,50,01-16-17-Monday,127,0.900407798242
18,18,10-31-16-Monday,50,02-10-17-Friday,152,0.897696745138
18,12,10-31-16-Monday,50,10-06-16-Thursday,25,0.892271228153
18,18,10-31-16-Monday,50,11-02-16-Wednesday,52,0.892107196762
18,18,10-31-16-Monday,50,01-09-17-Monday,120,0.889604789514
18,18,10-31-16-Monday,50,02-07-17-Tuesday,149,0.886864352529
18,61,10-31-16-Monday,50,12-22-16-Thursday,102,0.886133401855
18,28,10-31-16-Monday,50,09-23-16-Friday,12,0.886114857887
18,18,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
18,61,11-01-16-Tuesday,51,11-25-16-Friday,75,0.942866264208
18,5,11-01-16-Tuesday,51,09-27-16-Tuesday,16,0.941568003206
18,5,11-01-16-Tuesday,51,10-21-16-Friday,40,0.939498166037
18,5,11-01-16-Tuesday,51,11-18-16-Friday,68,0.934745218839
18,61,11-01-16-Tuesday,51,11-01-16-Tuesday,51,0.931800043153
18,61,11-01-16-Tuesday,51,11-07-16-Monday,57,0.92986344234
18,66,11-01-16-Tuesday,51,12-19-16-Monday,99,0.929772470775
18,5,11-01-16-Tuesday,51,11-29-16-Tuesday,79,0.929263198534
18,16,11-01-16-Tuesday,51,11-10-16-Thursday,60,0.928655410953
18,61,11-01-16-Tuesday,51,10-31-16-Monday,50,0.924818392513
18,18,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
18,18,11-02-16-Wednesday,52,11-17-16-Thursday,67,0.959692646894
18,18,11-02-16-Wednesday,52,10-21-16-Friday,40,0.936018757488
18,18,11-02-16-Wednesday,52,10-20-16-Thursday,39,0.930299357097
18,28,11-02-16-Wednesday,52,01-19-17-Thursday,130,0.92756846255
18,18,11-02-16-Wednesday,52,12-05-16-Monday,85,0.926056244999
18,18,11-02-16-Wednesday,52,02-02-17-Thursday,144,0.923560898169
18,12,11-02-16-Wednesday,52,10-06-16-Thursday,25,0.917709236302
18,18,11-02-16-Wednesday,52,02-01-17-Wednesday,143,0.915590322607
18,18,11-02-16-Wednesday,52,02-07-17-Tuesday,149,0.915364455012
18,18,11-02-16-Wednesday,52,01-19-17-Thursday,130,0.915189931123
18,18,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
18,18,11-03-16-Thursday,53,12-02-16-Friday,82,0.883844512551
18,5,11-03-16-Thursday,53,12-02-16-Friday,82,0.880565636389
18,18,11-03-16-Thursday,53,12-08-16-Thursday,88,0.868953831411
18,6,11-03-16-Thursday,53,11-28-16-Monday,78,0.865707189274
18,66,11-03-16-Thursday,53,02-10-17-Friday,152,0.865489009819
18,18,11-03-16-Thursday,53,11-23-16-Wednesday,73,0.864404263868
18,10,11-03-16-Thursday,53,10-13-16-Thursday,32,0.86341833078
18,18,11-03-16-Thursday,53,10-21-16-Friday,40,0.861730020388
18,18,11-03-16-Thursday,53,01-04-17-Wednesday,115,0.86075584128
18,18,11-03-16-Thursday,53,11-11-16-Friday,61,0.85867132547
18,18,11-04-16-Friday,54,11-04-16-Friday,54,1.0
18,18,11-04-16-Friday,54,12-08-16-Thursday,88,0.899254591503
18,18,11-04-16-Friday,54,12-15-16-Thursday,95,0.886691576927
18,18,11-04-16-Friday,54,10-26-16-Wednesday,45,0.883176731445
18,6,11-04-16-Friday,54,12-02-16-Friday,82,0.882857943963
18,18,11-04-16-Friday,54,11-10-16-Thursday,60,0.880575152989
18,18,11-04-16-Friday,54,12-12-16-Monday,92,0.878985760725
18,66,11-04-16-Friday,54,02-08-17-Wednesday,150,0.877412847818
18,18,11-04-16-Friday,54,11-16-16-Wednesday,66,0.875300859069
18,18,11-04-16-Friday,54,12-20-16-Tuesday,100,0.874819373531
18,18,11-04-16-Friday,54,11-23-16-Wednesday,73,0.872710463885
18,18,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
18,64,11-05-16-Saturday,55,01-07-17-Saturday,118,0.999598613484
18,45,11-05-16-Saturday,55,12-27-16-Tuesday,107,0.999590710745
18,43,11-05-16-Saturday,55,01-28-17-Saturday,139,0.999587958177
18,9,11-05-16-Saturday,55,10-30-16-Sunday,49,0.999587744648
18,68,11-05-16-Saturday,55,12-04-16-Sunday,84,0.999584979355
18,23,11-05-16-Saturday,55,01-04-17-Wednesday,115,0.999584018016
18,44,11-05-16-Saturday,55,10-10-16-Monday,29,0.999583384331
18,68,11-05-16-Saturday,55,01-08-17-Sunday,119,0.999580281251
18,17,11-05-16-Saturday,55,10-10-16-Monday,29,0.999579556116
18,64,11-05-16-Saturday,55,12-03-16-Saturday,83,0.999575524835
18,18,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
18,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999573966485
18,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999505393986
18,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99950519215
18,6,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999504687268
18,64,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999503810336
18,2,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99949591332
18,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999495751391
18,31,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999494920389
18,4,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999491705469
18,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999477717123
18,18,11-07-16-Monday,57,11-07-16-Monday,57,1.0
18,18,11-07-16-Monday,57,11-17-16-Thursday,67,0.938318374063
18,18,11-07-16-Monday,57,10-21-16-Friday,40,0.919377919115
18,18,11-07-16-Monday,57,10-19-16-Wednesday,38,0.915638591671
18,18,11-07-16-Monday,57,11-02-16-Wednesday,52,0.912126696403
18,18,11-07-16-Monday,57,02-01-17-Wednesday,143,0.905622416697
18,18,11-07-16-Monday,57,10-20-16-Thursday,39,0.904947492667
18,28,11-07-16-Monday,57,01-19-17-Thursday,130,0.903501987385
18,5,11-07-16-Monday,57,09-27-16-Tuesday,16,0.900572066902
18,18,11-07-16-Monday,57,11-11-16-Friday,61,0.897860417122
18,18,11-07-16-Monday,57,01-24-17-Tuesday,135,0.895517402445
18,18,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
18,18,11-08-16-Tuesday,58,01-23-17-Monday,134,0.930247492121
18,18,11-08-16-Tuesday,58,02-07-17-Tuesday,149,0.915148327346
18,18,11-08-16-Tuesday,58,11-22-16-Tuesday,72,0.908977065384
18,18,11-08-16-Tuesday,58,02-08-17-Wednesday,150,0.908397654338
18,10,11-08-16-Tuesday,58,11-21-16-Monday,71,0.908102325266
18,61,11-08-16-Tuesday,58,11-22-16-Tuesday,72,0.901148531478
18,18,11-08-16-Tuesday,58,10-20-16-Thursday,39,0.898687539747
18,10,11-08-16-Tuesday,58,01-10-17-Tuesday,121,0.897695301157
18,10,11-08-16-Tuesday,58,11-07-16-Monday,57,0.897224867434
18,18,11-08-16-Tuesday,58,11-11-16-Friday,61,0.895438073746
18,18,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
18,18,11-09-16-Wednesday,59,01-16-17-Monday,127,0.890658855637
18,56,11-09-16-Wednesday,59,12-16-16-Friday,96,0.886694506794
18,10,11-09-16-Wednesday,59,01-30-17-Monday,141,0.886672203883
18,22,11-09-16-Wednesday,59,11-02-16-Wednesday,52,0.879409359489
18,18,11-09-16-Wednesday,59,02-06-17-Monday,148,0.878173361437
18,10,11-09-16-Wednesday,59,11-21-16-Monday,71,0.877257260742
18,61,11-09-16-Wednesday,59,10-19-16-Wednesday,38,0.87580123811
18,6,11-09-16-Wednesday,59,10-03-16-Monday,22,0.875561852625
18,66,11-09-16-Wednesday,59,12-12-16-Monday,92,0.871204920899
18,18,11-09-16-Wednesday,59,11-10-16-Thursday,60,0.869180363897
18,18,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
18,18,11-10-16-Thursday,60,11-17-16-Thursday,67,0.935017851309
18,10,11-10-16-Thursday,60,01-30-17-Monday,141,0.929848900658
18,46,11-10-16-Thursday,60,02-08-17-Wednesday,150,0.925165317103
18,61,11-10-16-Thursday,60,10-19-16-Wednesday,38,0.922872219149
18,66,11-10-16-Thursday,60,02-09-17-Thursday,151,0.915455861877
18,18,11-10-16-Thursday,60,11-22-16-Tuesday,72,0.914664636439
18,18,11-10-16-Thursday,60,10-19-16-Wednesday,38,0.913991554864
18,18,11-10-16-Thursday,60,01-16-17-Monday,127,0.913531304919
18,18,11-10-16-Thursday,60,01-19-17-Thursday,130,0.913184304896
18,61,11-10-16-Thursday,60,12-22-16-Thursday,102,0.911472313568
18,18,11-11-16-Friday,61,11-11-16-Friday,61,1.0
18,18,11-11-16-Friday,61,10-20-16-Thursday,39,0.954990852066
18,18,11-11-16-Friday,61,12-19-16-Monday,99,0.939213947448
18,18,11-11-16-Friday,61,11-17-16-Thursday,67,0.939177409554
18,18,11-11-16-Friday,61,02-08-17-Wednesday,150,0.937637734723
18,28,11-11-16-Friday,61,01-19-17-Thursday,130,0.936895773164
18,18,11-11-16-Friday,61,12-02-16-Friday,82,0.936811564706
18,18,11-11-16-Friday,61,02-01-17-Wednesday,143,0.932600465298
18,18,11-11-16-Friday,61,02-10-17-Friday,152,0.932596040269
18,44,11-11-16-Friday,61,10-03-16-Monday,22,0.929284809318
18,18,11-11-16-Friday,61,10-21-16-Friday,40,0.928159026737
18,18,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
18,72,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999599003366
18,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.9995544398
18,34,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999531891709
18,23,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999508829417
18,15,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999501348238
18,52,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999487706505
18,46,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999474020074
18,4,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999472884178
18,64,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999472693154
18,7,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999459576072
18,18,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
18,44,11-13-16-Sunday,63,12-04-16-Sunday,84,0.999563434399
18,37,11-13-16-Sunday,63,01-08-17-Sunday,119,0.999553421161
18,52,11-13-16-Sunday,63,12-04-16-Sunday,84,0.999539905981
18,51,11-13-16-Sunday,63,01-06-17-Friday,117,0.999531534096
18,65,11-13-16-Sunday,63,12-28-16-Wednesday,108,0.999529652526
18,45,11-13-16-Sunday,63,01-07-17-Saturday,118,0.999528789953
18,23,11-13-16-Sunday,63,12-27-16-Tuesday,107,0.999528236249
18,37,11-13-16-Sunday,63,10-30-16-Sunday,49,0.999527733555
18,10,11-13-16-Sunday,63,01-01-17-Sunday,112,0.999527179651
18,9,11-13-16-Sunday,63,10-11-16-Tuesday,30,0.999525140933
18,18,11-14-16-Monday,64,11-14-16-Monday,64,1.0
18,72,11-14-16-Monday,64,11-04-16-Friday,54,0.771417269537
18,28,11-14-16-Monday,64,09-22-16-Thursday,11,0.764850238412
18,54,11-14-16-Monday,64,02-05-17-Sunday,147,0.760415798608
18,22,11-14-16-Monday,64,12-23-16-Friday,103,0.758548000664
18,54,11-14-16-Monday,64,01-29-17-Sunday,140,0.758434190184
18,54,11-14-16-Monday,64,01-15-17-Sunday,126,0.758298957341
18,67,11-14-16-Monday,64,12-06-16-Tuesday,86,0.757307417597
18,33,11-14-16-Monday,64,10-30-16-Sunday,49,0.752418632561
18,54,11-14-16-Monday,64,01-28-17-Saturday,139,0.751511899818
18,54,11-14-16-Monday,64,12-10-16-Saturday,90,0.751107506884
18,18,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
18,18,11-15-16-Tuesday,65,02-07-17-Tuesday,149,0.93515832346
18,18,11-15-16-Tuesday,65,10-20-16-Thursday,39,0.92295732929
18,18,11-15-16-Tuesday,65,01-24-17-Tuesday,135,0.922448108755
18,18,11-15-16-Tuesday,65,11-23-16-Wednesday,73,0.915860684783
18,64,11-15-16-Tuesday,65,09-28-16-Wednesday,17,0.914757967633
18,66,11-15-16-Tuesday,65,02-08-17-Wednesday,150,0.912479876243
18,12,11-15-16-Tuesday,65,10-20-16-Thursday,39,0.911135352835
18,66,11-15-16-Tuesday,65,02-09-17-Thursday,151,0.910889027262
18,28,11-15-16-Tuesday,65,01-19-17-Thursday,130,0.908135964237
18,5,11-15-16-Tuesday,65,09-27-16-Tuesday,16,0.90726023501
18,18,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
18,66,11-16-16-Wednesday,66,01-17-17-Tuesday,128,0.923097572736
18,6,11-16-16-Wednesday,66,02-03-17-Friday,145,0.919237180146
18,43,11-16-16-Wednesday,66,01-20-17-Friday,131,0.912532805413
18,10,11-16-16-Wednesday,66,01-20-17-Friday,131,0.910875662265
18,18,11-16-16-Wednesday,66,12-15-16-Thursday,95,0.910064406085
18,61,11-16-16-Wednesday,66,10-19-16-Wednesday,38,0.909908501407
18,61,11-16-16-Wednesday,66,10-18-16-Tuesday,37,0.906606491362
18,61,11-16-16-Wednesday,66,12-22-16-Thursday,102,0.906603909419
18,6,11-16-16-Wednesday,66,11-28-16-Monday,78,0.90555903987
18,18,11-16-16-Wednesday,66,10-26-16-Wednesday,45,0.905003131604
18,18,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
18,18,11-17-16-Thursday,67,11-02-16-Wednesday,52,0.959692646894
18,18,11-17-16-Thursday,67,10-21-16-Friday,40,0.946672218218
18,18,11-17-16-Thursday,67,10-19-16-Wednesday,38,0.946434480327
18,18,11-17-16-Thursday,67,10-20-16-Thursday,39,0.943391723648
18,18,11-17-16-Thursday,67,02-01-17-Wednesday,143,0.940050041719
18,18,11-17-16-Thursday,67,11-11-16-Friday,61,0.939177409554
18,18,11-17-16-Thursday,67,11-07-16-Monday,57,0.938318374063
18,28,11-17-16-Thursday,67,01-19-17-Thursday,130,0.935370997
18,18,11-17-16-Thursday,67,11-10-16-Thursday,60,0.935017851309
18,18,11-17-16-Thursday,67,01-19-17-Thursday,130,0.934693109646
18,18,11-18-16-Friday,68,11-18-16-Friday,68,1.0
18,10,11-18-16-Friday,68,01-30-17-Monday,141,0.920425764705
18,52,11-18-16-Friday,68,10-14-16-Friday,33,0.915113227897
18,18,11-18-16-Friday,68,11-17-16-Thursday,67,0.914287202142
18,10,11-18-16-Friday,68,11-21-16-Monday,71,0.906110035658
18,18,11-18-16-Friday,68,01-11-17-Wednesday,122,0.89791358559
18,18,11-18-16-Friday,68,11-10-16-Thursday,60,0.897266248247
18,61,11-18-16-Friday,68,12-20-16-Tuesday,100,0.888234482147
18,69,11-18-16-Friday,68,02-08-17-Wednesday,150,0.883034677023
18,69,11-18-16-Friday,68,12-13-16-Tuesday,93,0.882400425243
18,52,11-18-16-Friday,68,11-11-16-Friday,61,0.879354413337
18,18,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
18,22,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999610544855
18,21,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999605383714
18,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999584231214
18,6,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999538530868
18,34,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99953325801
18,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999530391758
18,43,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999527073018
18,42,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999516051896
18,56,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999498601373
18,31,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999482275292
18,18,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
18,24,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999584003247
18,10,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999582160966
18,45,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999558410645
18,37,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999520374612
18,43,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999517805854
18,9,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999508011896
18,23,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999504089342
18,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999500644163
18,6,11-20-16-Sunday,70,11-20-16-Sunday,70,0.9994929277
18,54,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999487381012
18,18,11-21-16-Monday,71,11-21-16-Monday,71,1.0
18,66,11-21-16-Monday,71,12-13-16-Tuesday,93,0.937660670676
18,61,11-21-16-Monday,71,11-25-16-Friday,75,0.930438226562
