firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
56,5,10-17-16-Monday,36,09-19-16-Monday,8,0.735971213561
56,8,10-17-16-Monday,36,12-03-16-Saturday,83,0.680398898847
56,46,10-17-16-Monday,36,12-19-16-Monday,99,0.671641169419
56,34,10-17-16-Monday,36,11-11-16-Friday,61,0.670786891736
56,19,10-17-16-Monday,36,02-03-17-Friday,145,0.657529131432
56,34,10-17-16-Monday,36,11-03-16-Thursday,53,0.607142681117
56,21,10-17-16-Monday,36,09-19-16-Monday,8,0.590395895564
56,22,10-17-16-Monday,36,09-19-16-Monday,8,0.590196373113
56,56,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
56,16,10-18-16-Tuesday,37,01-30-17-Monday,141,0.774578931075
56,42,10-18-16-Tuesday,37,10-25-16-Tuesday,44,0.764708240741
56,33,10-18-16-Tuesday,37,11-08-16-Tuesday,58,0.751069384109
56,5,10-18-16-Tuesday,37,12-18-16-Sunday,98,0.739014015561
56,67,10-18-16-Tuesday,37,12-18-16-Sunday,98,0.725648774853
56,67,10-18-16-Tuesday,37,01-08-17-Sunday,119,0.720465084639
56,37,10-18-16-Tuesday,37,11-22-16-Tuesday,72,0.717680653961
56,54,10-18-16-Tuesday,37,01-10-17-Tuesday,121,0.713177913688
56,46,10-18-16-Tuesday,37,12-15-16-Thursday,95,0.711946038461
56,67,10-18-16-Tuesday,37,01-18-17-Wednesday,129,0.710316050554
56,56,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
56,56,10-19-16-Wednesday,38,10-14-16-Friday,33,0.999481937618
56,56,10-19-16-Wednesday,38,10-15-16-Saturday,34,0.999427286901
56,21,10-19-16-Wednesday,38,12-03-16-Saturday,83,0.999386156154
56,13,10-19-16-Wednesday,38,09-25-16-Sunday,14,0.999352270542
56,21,10-19-16-Wednesday,38,12-04-16-Sunday,84,0.999349757168
56,56,10-19-16-Wednesday,38,11-04-16-Friday,54,0.99931237142
56,61,10-19-16-Wednesday,38,12-10-16-Saturday,90,0.9992805499
56,21,10-19-16-Wednesday,38,12-11-16-Sunday,91,0.99927373921
56,16,10-19-16-Wednesday,38,12-11-16-Sunday,91,0.999270933539
56,13,10-19-16-Wednesday,38,11-13-16-Sunday,63,0.999269999725
56,56,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
56,23,10-20-16-Thursday,39,10-31-16-Monday,50,0.999670633117
56,10,10-20-16-Thursday,39,10-29-16-Saturday,48,0.999666604084
56,68,10-20-16-Thursday,39,01-28-17-Saturday,139,0.999653790115
56,43,10-20-16-Thursday,39,02-04-17-Saturday,146,0.999647548749
56,43,10-20-16-Thursday,39,10-10-16-Monday,29,0.999644884949
56,7,10-20-16-Thursday,39,10-30-16-Sunday,49,0.999638423298
56,64,10-20-16-Thursday,39,12-03-16-Saturday,83,0.999638262341
56,24,10-20-16-Thursday,39,10-09-16-Sunday,28,0.999637419687
56,15,10-20-16-Thursday,39,11-29-16-Tuesday,79,0.999635230356
56,68,10-20-16-Thursday,39,12-28-16-Wednesday,108,0.999634857248
56,56,10-21-16-Friday,40,10-21-16-Friday,40,1.0
56,51,10-21-16-Friday,40,01-06-17-Friday,117,0.999682349219
56,44,10-21-16-Friday,40,09-25-16-Sunday,14,0.999654372517
56,65,10-21-16-Friday,40,02-04-17-Saturday,146,0.999651186864
56,65,10-21-16-Friday,40,01-12-17-Thursday,123,0.999651118709
56,44,10-21-16-Friday,40,12-30-16-Friday,110,0.999648985195
56,52,10-21-16-Friday,40,12-04-16-Sunday,84,0.999645233091
56,43,10-21-16-Friday,40,09-20-16-Tuesday,9,0.999644686099
56,7,10-21-16-Friday,40,01-15-17-Sunday,126,0.999643418023
56,12,10-21-16-Friday,40,09-24-16-Saturday,13,0.999642861297
56,6,10-21-16-Friday,40,10-29-16-Saturday,48,0.999641887008
56,56,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
56,33,10-22-16-Saturday,41,10-06-16-Thursday,25,0.922049872041
56,68,10-22-16-Saturday,41,01-16-17-Monday,127,0.909866815828
56,10,10-22-16-Saturday,41,12-23-16-Friday,103,0.88027405983
56,46,10-22-16-Saturday,41,01-02-17-Monday,113,0.866107665201
56,67,10-22-16-Saturday,41,12-28-16-Wednesday,108,0.813624089044
56,19,10-22-16-Saturday,41,01-22-17-Sunday,133,0.810858998045
56,52,10-22-16-Saturday,41,01-22-17-Sunday,133,0.809347211565
56,51,10-22-16-Saturday,41,01-22-17-Sunday,133,0.809276687959
56,67,10-22-16-Saturday,41,01-22-17-Sunday,133,0.809093069733
56,11,10-22-16-Saturday,41,10-22-16-Saturday,41,0.809039371646
56,56,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
56,33,10-23-16-Sunday,42,12-11-16-Sunday,91,0.999670556266
56,37,10-23-16-Sunday,42,10-15-16-Saturday,34,0.999638292973
56,31,10-23-16-Sunday,42,10-15-16-Saturday,34,0.99963786185
56,34,10-23-16-Sunday,42,01-07-17-Saturday,118,0.999636219904
56,44,10-23-16-Sunday,42,12-10-16-Saturday,90,0.999624385053
56,61,10-23-16-Sunday,42,12-30-16-Friday,110,0.999622817438
56,12,10-23-16-Sunday,42,09-29-16-Thursday,18,0.999618663982
56,7,10-23-16-Sunday,42,10-30-16-Sunday,49,0.999616858982
56,26,10-23-16-Sunday,42,09-25-16-Sunday,14,0.9996138038
56,12,10-23-16-Sunday,42,09-28-16-Wednesday,17,0.999612743609
56,56,10-24-16-Monday,43,10-24-16-Monday,43,1.0
56,69,10-24-16-Monday,43,11-28-16-Monday,78,0.880750808586
56,46,10-24-16-Monday,43,12-06-16-Tuesday,86,0.878309998762
56,43,10-24-16-Monday,43,01-20-17-Friday,131,0.875916001879
56,69,10-24-16-Monday,43,11-29-16-Tuesday,79,0.874631619738
56,69,10-24-16-Monday,43,12-12-16-Monday,92,0.870675611233
56,67,10-24-16-Monday,43,11-30-16-Wednesday,80,0.866938115157
56,21,10-24-16-Monday,43,12-16-16-Friday,96,0.865993080904
56,44,10-24-16-Monday,43,01-10-17-Tuesday,121,0.865023217821
56,69,10-24-16-Monday,43,02-03-17-Friday,145,0.86233582649
56,36,10-24-16-Monday,43,09-21-16-Wednesday,10,0.859563446032
56,56,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
56,64,10-25-16-Tuesday,44,10-12-16-Wednesday,31,0.850911180667
56,64,10-25-16-Tuesday,44,12-21-16-Wednesday,101,0.84397201959
56,16,10-25-16-Tuesday,44,01-29-17-Sunday,140,0.840115358486
56,31,10-25-16-Tuesday,44,02-07-17-Tuesday,149,0.8340157952
56,16,10-25-16-Tuesday,44,01-12-17-Thursday,123,0.829779072244
56,43,10-25-16-Tuesday,44,12-02-16-Friday,82,0.825230632629
56,16,10-25-16-Tuesday,44,11-08-16-Tuesday,58,0.819927414274
56,33,10-25-16-Tuesday,44,10-12-16-Wednesday,31,0.818372443167
56,16,10-25-16-Tuesday,44,01-03-17-Tuesday,114,0.817974964958
56,16,10-25-16-Tuesday,44,01-27-17-Friday,138,0.816426986611
56,56,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
56,38,10-26-16-Wednesday,45,11-18-16-Friday,68,0.820135407971
56,63,10-26-16-Wednesday,45,10-12-16-Wednesday,31,0.817587686776
56,72,10-26-16-Wednesday,45,11-25-16-Friday,75,0.807377274768
56,17,10-26-16-Wednesday,45,11-17-16-Thursday,67,0.807091276289
56,52,10-26-16-Wednesday,45,01-06-17-Friday,117,0.794909526512
56,38,10-26-16-Wednesday,45,12-05-16-Monday,85,0.790797630667
56,7,10-26-16-Wednesday,45,09-23-16-Friday,12,0.779576243516
56,34,10-26-16-Wednesday,45,09-20-16-Tuesday,9,0.776513266239
56,22,10-26-16-Wednesday,45,10-07-16-Friday,26,0.769721114938
56,18,10-26-16-Wednesday,45,11-10-16-Thursday,60,0.76890668951
56,56,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
56,24,10-27-16-Thursday,46,10-31-16-Monday,50,0.831902905564
56,5,10-27-16-Thursday,46,12-15-16-Thursday,95,0.827080009177
56,66,10-27-16-Thursday,46,12-14-16-Wednesday,94,0.825292095938
56,21,10-27-16-Thursday,46,10-11-16-Tuesday,30,0.817981975879
56,66,10-27-16-Thursday,46,01-11-17-Wednesday,122,0.817528654324
56,41,10-27-16-Thursday,46,09-20-16-Tuesday,9,0.812857254316
56,70,10-27-16-Thursday,46,11-14-16-Monday,64,0.810513355185
56,5,10-27-16-Thursday,46,09-20-16-Tuesday,9,0.807050198739
56,44,10-27-16-Thursday,46,11-21-16-Monday,71,0.806836746295
56,24,10-27-16-Thursday,46,12-02-16-Friday,82,0.805749248704
56,56,10-28-16-Friday,47,10-28-16-Friday,47,1.0
56,18,10-28-16-Friday,47,12-23-16-Friday,103,0.79981718404
56,56,10-28-16-Friday,47,11-03-16-Thursday,53,0.756709221684
56,37,10-28-16-Friday,47,12-06-16-Tuesday,86,0.753212301179
56,28,10-28-16-Friday,47,09-20-16-Tuesday,9,0.749711889672
56,5,10-28-16-Friday,47,11-03-16-Thursday,53,0.748744804403
56,44,10-28-16-Friday,47,11-23-16-Wednesday,73,0.745522928142
56,5,10-28-16-Friday,47,12-23-16-Friday,103,0.742616491854
56,5,10-28-16-Friday,47,01-05-17-Thursday,116,0.741954106252
56,5,10-28-16-Friday,47,01-23-17-Monday,134,0.740534195569
56,44,10-28-16-Friday,47,01-05-17-Thursday,116,0.738642738408
56,56,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
56,19,10-29-16-Saturday,48,02-12-17-Sunday,154,0.994784181707
56,23,10-29-16-Saturday,48,12-31-16-Saturday,111,0.994749645562
56,68,10-29-16-Saturday,48,11-26-16-Saturday,76,0.994686106247
56,9,10-29-16-Saturday,48,11-22-16-Tuesday,72,0.994669665353
56,31,10-29-16-Saturday,48,12-24-16-Saturday,104,0.994658180827
56,6,10-29-16-Saturday,48,02-05-17-Sunday,147,0.994651395328
56,17,10-29-16-Saturday,48,10-09-16-Sunday,28,0.994642638412
56,36,10-29-16-Saturday,48,02-04-17-Saturday,146,0.994627772955
56,2,10-29-16-Saturday,48,11-21-16-Monday,71,0.994621121456
56,7,10-29-16-Saturday,48,10-15-16-Saturday,34,0.994614377879
56,56,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
56,22,10-30-16-Sunday,49,10-09-16-Sunday,28,0.999668654827
56,23,10-30-16-Sunday,49,01-04-17-Wednesday,115,0.999658156233
56,68,10-30-16-Sunday,49,12-04-16-Sunday,84,0.999655179792
56,11,10-30-16-Sunday,49,12-11-16-Sunday,91,0.999650211175
56,37,10-30-16-Sunday,49,10-23-16-Sunday,42,0.999647461452
56,51,10-30-16-Sunday,49,02-12-17-Sunday,154,0.999646543841
56,42,10-30-16-Sunday,49,11-26-16-Saturday,76,0.999645427328
56,65,10-30-16-Sunday,49,12-23-16-Friday,103,0.999645266644
56,23,10-30-16-Sunday,49,10-31-16-Monday,50,0.999638572324
56,44,10-30-16-Sunday,49,12-29-16-Thursday,109,0.999635897463
56,56,10-31-16-Monday,50,10-31-16-Monday,50,1.0
56,37,10-31-16-Monday,50,01-13-17-Friday,124,0.999502029512
56,13,10-31-16-Monday,50,10-15-16-Saturday,34,0.999501467287
56,12,10-31-16-Monday,50,09-28-16-Wednesday,17,0.999494941514
56,13,10-31-16-Monday,50,10-10-16-Monday,29,0.999480607563
56,13,10-31-16-Monday,50,11-13-16-Sunday,63,0.999473439001
56,13,10-31-16-Monday,50,10-09-16-Sunday,28,0.999458762617
56,2,10-31-16-Monday,50,12-15-16-Thursday,95,0.999457818631
56,56,10-31-16-Monday,50,12-29-16-Thursday,109,0.999455128679
56,26,10-31-16-Monday,50,09-25-16-Sunday,14,0.999453078041
56,36,10-31-16-Monday,50,09-24-16-Saturday,13,0.999442887729
56,56,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
56,10,11-01-16-Tuesday,51,01-05-17-Thursday,116,0.760877613112
56,36,11-01-16-Tuesday,51,09-28-16-Wednesday,17,0.757647449375
56,46,11-01-16-Tuesday,51,10-12-16-Wednesday,31,0.757422711759
56,22,11-01-16-Tuesday,51,01-25-17-Wednesday,136,0.744567810393
56,66,11-01-16-Tuesday,51,12-09-16-Friday,89,0.741162738138
56,61,11-01-16-Tuesday,51,12-15-16-Thursday,95,0.738184808024
56,36,11-01-16-Tuesday,51,10-21-16-Friday,40,0.736157040403
56,68,11-01-16-Tuesday,51,11-28-16-Monday,78,0.733230740745
56,61,11-01-16-Tuesday,51,01-06-17-Friday,117,0.728950075884
56,46,11-01-16-Tuesday,51,01-03-17-Tuesday,114,0.727853043182
56,56,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
56,68,11-02-16-Wednesday,52,12-13-16-Tuesday,93,0.805731616121
56,22,11-02-16-Wednesday,52,01-05-17-Thursday,116,0.759624618407
56,69,11-02-16-Wednesday,52,02-06-17-Monday,148,0.741001565613
56,49,11-02-16-Wednesday,52,11-02-16-Wednesday,52,0.71999753537
56,52,11-02-16-Wednesday,52,11-24-16-Thursday,74,0.710392746377
56,68,11-02-16-Wednesday,52,01-06-17-Friday,117,0.707901805454
56,17,11-02-16-Wednesday,52,09-30-16-Friday,19,0.707443920757
56,22,11-02-16-Wednesday,52,01-27-17-Friday,138,0.703013801372
56,28,11-02-16-Wednesday,52,01-16-17-Monday,127,0.699551013585
56,18,11-02-16-Wednesday,52,09-29-16-Thursday,18,0.695889014307
56,56,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
56,54,11-03-16-Thursday,53,02-05-17-Sunday,147,0.791437042605
56,54,11-03-16-Thursday,53,01-29-17-Sunday,140,0.791163982967
56,54,11-03-16-Thursday,53,02-11-17-Saturday,153,0.790181751657
56,54,11-03-16-Thursday,53,02-12-17-Sunday,154,0.788762308231
56,54,11-03-16-Thursday,53,01-28-17-Saturday,139,0.783455963972
56,54,11-03-16-Thursday,53,01-14-17-Saturday,125,0.783416685881
56,5,11-03-16-Thursday,53,11-03-16-Thursday,53,0.778948776382
56,20,11-03-16-Thursday,53,11-14-16-Monday,64,0.7776880031
56,37,11-03-16-Thursday,53,10-29-16-Saturday,48,0.777471803262
56,54,11-03-16-Thursday,53,02-04-17-Saturday,146,0.776048469994
56,56,11-04-16-Friday,54,11-04-16-Friday,54,1.0
56,61,11-04-16-Friday,54,12-30-16-Friday,110,0.999522711915
56,61,11-04-16-Friday,54,12-10-16-Saturday,90,0.999518373698
56,61,11-04-16-Friday,54,12-03-16-Saturday,83,0.999515998166
56,13,11-04-16-Friday,54,10-15-16-Saturday,34,0.999513704034
56,61,11-04-16-Friday,54,01-15-17-Sunday,126,0.999505737171
56,7,11-04-16-Friday,54,11-04-16-Friday,54,0.999504712533
56,13,11-04-16-Friday,54,11-13-16-Sunday,63,0.999501708007
56,15,11-04-16-Friday,54,11-22-16-Tuesday,72,0.999494581229
56,61,11-04-16-Friday,54,11-13-16-Sunday,63,0.999493970079
56,9,11-04-16-Friday,54,11-14-16-Monday,64,0.999493725937
56,56,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
56,22,11-05-16-Saturday,55,01-14-17-Saturday,125,0.99966302922
56,68,11-05-16-Saturday,55,11-26-16-Saturday,76,0.999658099187
56,68,11-05-16-Saturday,55,12-04-16-Sunday,84,0.999650949045
56,4,11-05-16-Saturday,55,09-27-16-Tuesday,16,0.999639218209
56,6,11-05-16-Saturday,55,12-03-16-Saturday,83,0.999636709668
56,64,11-05-16-Saturday,55,01-10-17-Tuesday,121,0.999635131558
56,10,11-05-16-Saturday,55,01-01-17-Sunday,112,0.999634444503
56,34,11-05-16-Saturday,55,01-01-17-Sunday,112,0.999633538572
56,45,11-05-16-Saturday,55,12-28-16-Wednesday,108,0.999627408808
56,10,11-05-16-Saturday,55,11-05-16-Saturday,55,0.99962629116
56,56,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
56,13,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999132656653
56,9,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999095736787
56,31,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999038215997
56,42,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999013437006
56,43,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999011694569
56,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999005614808
56,20,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99896047382
56,11,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998956491379
56,72,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998954292723
56,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998951226727
56,56,11-07-16-Monday,57,11-07-16-Monday,57,1.0
56,16,11-07-16-Monday,57,12-23-16-Friday,103,0.890055649158
56,34,11-07-16-Monday,57,02-05-17-Sunday,147,0.838623746304
56,64,11-07-16-Monday,57,11-07-16-Monday,57,0.838167858426
56,38,11-07-16-Monday,57,10-21-16-Friday,40,0.819934709654
56,38,11-07-16-Monday,57,11-23-16-Wednesday,73,0.812606416195
56,21,11-07-16-Monday,57,11-04-16-Friday,54,0.803110004165
56,24,11-07-16-Monday,57,12-05-16-Monday,85,0.801858955993
56,38,11-07-16-Monday,57,10-12-16-Wednesday,31,0.799458645574
56,38,11-07-16-Monday,57,12-07-16-Wednesday,87,0.794370404689
56,38,11-07-16-Monday,57,10-17-16-Monday,36,0.793598828539
56,56,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
56,66,11-08-16-Tuesday,58,01-11-17-Wednesday,122,0.806859711871
56,19,11-08-16-Tuesday,58,01-26-17-Thursday,137,0.773171506701
56,19,11-08-16-Tuesday,58,12-15-16-Thursday,95,0.763651505465
56,42,11-08-16-Tuesday,58,10-07-16-Friday,26,0.757056454513
56,63,11-08-16-Tuesday,58,09-26-16-Monday,15,0.755871712089
56,31,11-08-16-Tuesday,58,12-01-16-Thursday,81,0.752307071889
56,34,11-08-16-Tuesday,58,01-04-17-Wednesday,115,0.750997994597
56,66,11-08-16-Tuesday,58,01-10-17-Tuesday,121,0.750569674412
56,51,11-08-16-Tuesday,58,10-06-16-Thursday,25,0.747513913063
56,24,11-08-16-Tuesday,58,10-31-16-Monday,50,0.747099165354
56,56,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
56,18,11-09-16-Wednesday,59,10-24-16-Monday,43,0.855836975716
56,18,11-09-16-Wednesday,59,01-09-17-Monday,120,0.854092798858
56,18,11-09-16-Wednesday,59,12-02-16-Friday,82,0.851620241754
56,5,11-09-16-Wednesday,59,02-03-17-Friday,145,0.851458195785
56,61,11-09-16-Wednesday,59,01-12-17-Thursday,123,0.84601992953
56,18,11-09-16-Wednesday,59,11-23-16-Wednesday,73,0.838401848075
56,28,11-09-16-Wednesday,59,01-17-17-Tuesday,128,0.831286072357
56,6,11-09-16-Wednesday,59,11-28-16-Monday,78,0.828735762548
56,44,11-09-16-Wednesday,59,09-27-16-Tuesday,16,0.828183763892
56,10,11-09-16-Wednesday,59,10-18-16-Tuesday,37,0.827873006281
56,56,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
56,67,11-10-16-Thursday,60,02-05-17-Sunday,147,0.990623015703
56,54,11-10-16-Thursday,60,10-29-16-Saturday,48,0.989211471147
56,54,11-10-16-Thursday,60,10-30-16-Sunday,49,0.987989905949
56,54,11-10-16-Thursday,60,11-26-16-Saturday,76,0.987784143793
56,63,11-10-16-Thursday,60,11-14-16-Monday,64,0.986959022542
56,54,11-10-16-Thursday,60,12-17-16-Saturday,97,0.986892901502
56,56,11-10-16-Thursday,60,10-10-16-Monday,29,0.986655947052
56,56,11-10-16-Thursday,60,02-10-17-Friday,152,0.985893524009
56,70,11-10-16-Thursday,60,12-11-16-Sunday,91,0.985612798487
56,56,11-10-16-Thursday,60,10-08-16-Saturday,27,0.98557266122
56,56,11-11-16-Friday,61,11-11-16-Friday,61,1.0
56,18,11-11-16-Friday,61,10-18-16-Tuesday,37,0.845414458338
56,5,11-11-16-Friday,61,11-18-16-Friday,68,0.833607962159
56,28,11-11-16-Friday,61,10-17-16-Monday,36,0.829384144249
56,5,11-11-16-Friday,61,11-22-16-Tuesday,72,0.825135621181
56,44,11-11-16-Friday,61,01-05-17-Thursday,116,0.824623635664
56,66,11-11-16-Friday,61,01-13-17-Friday,124,0.824143119275
56,44,11-11-16-Friday,61,11-10-16-Thursday,60,0.822938937537
56,5,11-11-16-Friday,61,10-19-16-Wednesday,38,0.821229728807
56,28,11-11-16-Friday,61,12-15-16-Thursday,95,0.819646733991
56,5,11-11-16-Friday,61,02-06-17-Monday,148,0.81865582728
56,56,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
56,56,11-12-16-Saturday,62,12-10-16-Saturday,90,0.949541771507
56,56,11-12-16-Saturday,62,11-10-16-Thursday,60,0.947598732968
56,56,11-12-16-Saturday,62,02-11-17-Saturday,153,0.945899528999
56,67,11-12-16-Saturday,62,02-05-17-Sunday,147,0.936954887207
56,54,11-12-16-Saturday,62,10-15-16-Saturday,34,0.936787790995
56,56,11-12-16-Saturday,62,12-15-16-Thursday,95,0.934792388702
56,56,11-12-16-Saturday,62,01-22-17-Sunday,133,0.932721710213
56,54,11-12-16-Saturday,62,01-21-17-Saturday,132,0.932393955015
56,67,11-12-16-Saturday,62,01-29-17-Sunday,140,0.931075850839
56,54,11-12-16-Saturday,62,12-11-16-Sunday,91,0.930578166461
56,56,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
56,36,11-13-16-Sunday,63,10-12-16-Wednesday,31,0.925196293351
56,5,11-13-16-Sunday,63,11-12-16-Saturday,62,0.835874784016
56,56,11-13-16-Sunday,63,01-08-17-Sunday,119,0.806621854334
56,21,11-13-16-Sunday,63,11-24-16-Thursday,74,0.782305901245
56,36,11-13-16-Sunday,63,12-02-16-Friday,82,0.777814766478
56,5,11-13-16-Sunday,63,11-13-16-Sunday,63,0.776304042926
56,45,11-13-16-Sunday,63,11-14-16-Monday,64,0.764985617774
56,7,11-13-16-Sunday,63,12-20-16-Tuesday,100,0.754880519651
56,52,11-13-16-Sunday,63,12-23-16-Friday,103,0.748795143108
56,43,11-13-16-Sunday,63,12-16-16-Friday,96,0.745145800451
56,56,11-14-16-Monday,64,11-14-16-Monday,64,1.0
56,31,11-14-16-Monday,64,09-20-16-Tuesday,9,0.866690017097
56,31,11-14-16-Monday,64,10-05-16-Wednesday,24,0.859425871544
56,66,11-14-16-Monday,64,01-26-17-Thursday,137,0.858895672452
56,64,11-14-16-Monday,64,11-29-16-Tuesday,79,0.855751987051
56,66,11-14-16-Monday,64,01-24-17-Tuesday,135,0.855557391846
56,18,11-14-16-Monday,64,01-03-17-Tuesday,114,0.853433258124
56,22,11-14-16-Monday,64,10-07-16-Friday,26,0.853045749304
56,66,11-14-16-Monday,64,02-09-17-Thursday,151,0.851256111762
56,34,11-14-16-Monday,64,01-17-17-Tuesday,128,0.845578806588
56,28,11-14-16-Monday,64,09-27-16-Tuesday,16,0.845352452707
56,56,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
56,6,11-15-16-Tuesday,65,09-23-16-Friday,12,0.861788343532
56,6,11-15-16-Tuesday,65,09-22-16-Thursday,11,0.85152471593
56,66,11-15-16-Tuesday,65,02-06-17-Monday,148,0.84926330127
56,24,11-15-16-Tuesday,65,11-21-16-Monday,71,0.845262391338
56,6,11-15-16-Tuesday,65,10-07-16-Friday,26,0.832315135955
56,6,11-15-16-Tuesday,65,09-30-16-Friday,19,0.826891797965
56,70,11-15-16-Tuesday,65,10-26-16-Wednesday,45,0.820251710772
56,43,11-15-16-Tuesday,65,02-08-17-Wednesday,150,0.818113684237
56,51,11-15-16-Tuesday,65,09-29-16-Thursday,18,0.818000871223
56,49,11-15-16-Tuesday,65,09-22-16-Thursday,11,0.815329204971
56,56,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
56,17,11-16-16-Wednesday,66,10-21-16-Friday,40,0.870467989613
56,34,11-16-16-Wednesday,66,09-21-16-Wednesday,10,0.855991198186
56,8,11-16-16-Wednesday,66,11-14-16-Monday,64,0.835571754678
56,67,11-16-16-Wednesday,66,12-05-16-Monday,85,0.817740116145
56,43,11-16-16-Wednesday,66,01-31-17-Tuesday,142,0.813818678259
56,34,11-16-16-Wednesday,66,09-20-16-Tuesday,9,0.804528553185
56,18,11-16-16-Wednesday,66,01-11-17-Wednesday,122,0.801540712917
56,54,11-16-16-Wednesday,66,11-24-16-Thursday,74,0.797787755993
56,17,11-16-16-Wednesday,66,09-30-16-Friday,19,0.791537211112
56,31,11-16-16-Wednesday,66,12-13-16-Tuesday,93,0.790781970364
56,56,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
56,38,11-17-16-Thursday,67,10-21-16-Friday,40,0.902259136078
56,64,11-17-16-Thursday,67,12-20-16-Tuesday,100,0.885166230513
56,24,11-17-16-Thursday,67,09-20-16-Tuesday,9,0.884304331184
56,64,11-17-16-Thursday,67,10-06-16-Thursday,25,0.856492298662
56,31,11-17-16-Thursday,67,09-30-16-Friday,19,0.853380700405
56,52,11-17-16-Thursday,67,10-26-16-Wednesday,45,0.851111650995
56,64,11-17-16-Thursday,67,11-30-16-Wednesday,80,0.846161110398
56,34,11-17-16-Thursday,67,12-09-16-Friday,89,0.845823078086
56,64,11-17-16-Thursday,67,11-21-16-Monday,71,0.838908804091
56,38,11-17-16-Thursday,67,12-08-16-Thursday,88,0.838186789935
56,56,11-18-16-Friday,68,11-18-16-Friday,68,1.0
56,56,11-18-16-Friday,68,01-12-17-Thursday,123,0.889056113959
56,5,11-18-16-Friday,68,02-06-17-Monday,148,0.877286799406
56,18,11-18-16-Friday,68,10-28-16-Friday,47,0.859804034345
56,18,11-18-16-Friday,68,01-17-17-Tuesday,128,0.858092144931
56,5,11-18-16-Friday,68,12-01-16-Thursday,81,0.856498240836
56,18,11-18-16-Friday,68,11-29-16-Tuesday,79,0.854176795017
56,10,11-18-16-Friday,68,10-12-16-Wednesday,31,0.851788226279
56,69,11-18-16-Friday,68,11-28-16-Monday,78,0.849882008158
56,10,11-18-16-Friday,68,11-22-16-Tuesday,72,0.845197317629
56,56,11-18-16-Friday,68,01-11-17-Wednesday,122,0.840309780676
56,56,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
56,42,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999572169838
56,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999549137364
56,24,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999522669408
56,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999508502193
56,44,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999503162448
56,6,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999501898474
56,18,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999498601373
56,23,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999492164024
56,16,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999492011958
56,22,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999473636003
56,56,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
56,61,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999122046913
56,43,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999100696693
56,44,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999085124795
56,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999038609036
56,6,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999028370015
56,22,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999027129598
56,52,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999012781081
