firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
39,26,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998995711537
39,39,10-17-16-Monday,36,10-17-16-Monday,36,1.0
39,19,10-17-16-Monday,36,01-26-17-Thursday,137,0.866588201581
39,49,10-17-16-Monday,36,09-26-16-Monday,15,0.848204908716
39,19,10-17-16-Monday,36,01-03-17-Tuesday,114,0.845214192062
39,39,10-17-16-Monday,36,09-20-16-Tuesday,9,0.836475592066
39,39,10-17-16-Monday,36,11-08-16-Tuesday,58,0.836182872641
39,66,10-17-16-Monday,36,01-19-17-Thursday,130,0.835992961545
39,33,10-17-16-Monday,36,11-07-16-Monday,57,0.835505702425
39,31,10-17-16-Monday,36,10-18-16-Tuesday,37,0.832896646511
39,24,10-17-16-Monday,36,11-21-16-Monday,71,0.830430005254
39,39,10-17-16-Monday,36,11-11-16-Friday,61,0.829356695419
39,39,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
39,54,10-18-16-Tuesday,37,01-03-17-Tuesday,114,0.869564770534
39,6,10-18-16-Tuesday,37,10-25-16-Tuesday,44,0.848264237995
39,33,10-18-16-Tuesday,37,11-07-16-Monday,57,0.84466210062
39,39,10-18-16-Tuesday,37,01-17-17-Tuesday,128,0.844079578984
39,49,10-18-16-Tuesday,37,09-26-16-Monday,15,0.842065602798
39,31,10-18-16-Tuesday,37,10-18-16-Tuesday,37,0.841812318883
39,16,10-18-16-Tuesday,37,01-10-17-Tuesday,121,0.83906523454
39,19,10-18-16-Tuesday,37,01-26-17-Thursday,137,0.83869226435
39,54,10-18-16-Tuesday,37,11-16-16-Wednesday,66,0.833770273334
39,46,10-18-16-Tuesday,37,10-31-16-Monday,50,0.833447416296
39,39,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
39,33,10-19-16-Wednesday,38,11-07-16-Monday,57,0.87584768243
39,64,10-19-16-Wednesday,38,10-18-16-Tuesday,37,0.856421378111
39,16,10-19-16-Wednesday,38,11-01-16-Tuesday,51,0.849407171393
39,33,10-19-16-Wednesday,38,11-04-16-Friday,54,0.848569680276
39,39,10-19-16-Wednesday,38,02-08-17-Wednesday,150,0.846123222981
39,34,10-19-16-Wednesday,38,12-05-16-Monday,85,0.845658656376
39,33,10-19-16-Wednesday,38,11-08-16-Tuesday,58,0.842754975146
39,50,10-19-16-Wednesday,38,09-29-16-Thursday,18,0.839150961944
39,39,10-19-16-Wednesday,38,01-16-17-Monday,127,0.836168847626
39,31,10-19-16-Wednesday,38,10-19-16-Wednesday,38,0.831383992776
39,39,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
39,64,10-20-16-Thursday,39,12-21-16-Wednesday,101,0.914534326136
39,64,10-20-16-Thursday,39,10-03-16-Monday,22,0.899698390974
39,64,10-20-16-Thursday,39,09-30-16-Friday,19,0.89591131236
39,31,10-20-16-Thursday,39,02-07-17-Tuesday,149,0.888227080596
39,33,10-20-16-Thursday,39,11-09-16-Wednesday,59,0.87932650751
39,64,10-20-16-Thursday,39,10-12-16-Wednesday,31,0.875875233483
39,19,10-20-16-Thursday,39,01-09-17-Monday,120,0.874009000371
39,34,10-20-16-Thursday,39,11-01-16-Tuesday,51,0.867796576921
39,54,10-20-16-Thursday,39,12-08-16-Thursday,88,0.866736293247
39,16,10-20-16-Thursday,39,10-14-16-Friday,33,0.864761311438
39,39,10-21-16-Friday,40,10-21-16-Friday,40,1.0
39,39,10-21-16-Friday,40,02-09-17-Thursday,151,0.839051061792
39,19,10-21-16-Friday,40,01-03-17-Tuesday,114,0.831108059319
39,54,10-21-16-Friday,40,10-17-16-Monday,36,0.823310436155
39,46,10-21-16-Friday,40,01-11-17-Wednesday,122,0.82312988938
39,64,10-21-16-Friday,40,10-19-16-Wednesday,38,0.822750292642
39,21,10-21-16-Friday,40,12-13-16-Tuesday,93,0.813307168728
39,6,10-21-16-Friday,40,01-03-17-Tuesday,114,0.802909358035
39,6,10-21-16-Friday,40,10-25-16-Tuesday,44,0.799619973613
39,6,10-21-16-Friday,40,12-15-16-Thursday,95,0.796747328493
39,6,10-21-16-Friday,40,11-17-16-Thursday,67,0.795458397273
39,39,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
39,34,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999320194747
39,44,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999282211203
39,25,10-22-16-Saturday,41,10-22-16-Saturday,41,0.99919641712
39,66,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999195940871
39,37,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999180865417
39,9,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999174033907
39,26,10-22-16-Saturday,41,10-22-16-Saturday,41,0.99916560885
39,43,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999165372996
39,4,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999159397445
39,61,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999153772568
39,39,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
39,37,10-23-16-Sunday,42,01-23-17-Monday,134,0.999381856345
39,12,10-23-16-Sunday,42,09-29-16-Thursday,18,0.999355606311
39,9,10-23-16-Sunday,42,11-04-16-Friday,54,0.999346762275
39,42,10-23-16-Sunday,42,10-15-16-Saturday,34,0.99933843046
39,4,10-23-16-Sunday,42,10-09-16-Sunday,28,0.999336623693
39,23,10-23-16-Sunday,42,01-21-17-Saturday,132,0.999336451819
39,61,10-23-16-Sunday,42,12-18-16-Sunday,98,0.999334615771
39,37,10-23-16-Sunday,42,01-24-17-Tuesday,135,0.999332922832
39,65,10-23-16-Sunday,42,02-01-17-Wednesday,143,0.999330540661
39,4,10-23-16-Sunday,42,11-13-16-Sunday,63,0.999315963669
39,39,10-24-16-Monday,43,10-24-16-Monday,43,1.0
39,37,10-24-16-Monday,43,01-03-17-Tuesday,114,0.999209938523
39,56,10-24-16-Monday,43,12-28-16-Wednesday,108,0.999160946454
39,49,10-24-16-Monday,43,10-29-16-Saturday,48,0.999156096638
39,37,10-24-16-Monday,43,01-13-17-Friday,124,0.999129779565
39,39,10-24-16-Monday,43,01-08-17-Sunday,119,0.999120530932
39,39,10-24-16-Monday,43,12-18-16-Sunday,98,0.999115202334
39,66,10-24-16-Monday,43,12-17-16-Saturday,97,0.99909309632
39,63,10-24-16-Monday,43,10-08-16-Saturday,27,0.999089677924
39,63,10-24-16-Monday,43,09-25-16-Sunday,14,0.999081710599
39,21,10-24-16-Monday,43,12-03-16-Saturday,83,0.999081378201
39,39,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
39,39,10-25-16-Tuesday,44,10-03-16-Monday,22,0.862703668561
39,34,10-25-16-Tuesday,44,02-03-17-Friday,145,0.858740623553
39,51,10-25-16-Tuesday,44,12-07-16-Wednesday,87,0.854068058826
39,46,10-25-16-Tuesday,44,01-11-17-Wednesday,122,0.848134750941
39,43,10-25-16-Tuesday,44,09-27-16-Tuesday,16,0.844630769409
39,54,10-25-16-Tuesday,44,11-23-16-Wednesday,73,0.844265835023
39,51,10-25-16-Tuesday,44,10-27-16-Thursday,46,0.841867667774
39,64,10-25-16-Tuesday,44,12-19-16-Monday,99,0.841753210572
39,19,10-25-16-Tuesday,44,01-26-17-Thursday,137,0.840693115538
39,51,10-25-16-Tuesday,44,09-29-16-Thursday,18,0.830348679361
39,39,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
39,39,10-26-16-Wednesday,45,01-13-17-Friday,124,0.819076330193
39,39,10-26-16-Wednesday,45,01-25-17-Wednesday,136,0.816438677164
39,39,10-26-16-Wednesday,45,12-12-16-Monday,92,0.807854557427
39,39,10-26-16-Wednesday,45,11-30-16-Wednesday,80,0.799878494524
39,51,10-26-16-Wednesday,45,12-07-16-Wednesday,87,0.798135085047
39,33,10-26-16-Wednesday,45,11-07-16-Monday,57,0.797830545745
39,64,10-26-16-Wednesday,45,10-16-16-Sunday,35,0.797733990389
39,33,10-26-16-Wednesday,45,11-04-16-Friday,54,0.794576399651
39,19,10-26-16-Wednesday,45,01-19-17-Thursday,130,0.789976052329
39,39,10-26-16-Wednesday,45,10-17-16-Monday,36,0.789320256878
39,39,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
39,38,10-27-16-Thursday,46,12-09-16-Friday,89,0.873646618855
39,6,10-27-16-Thursday,46,11-07-16-Monday,57,0.870249426738
39,37,10-27-16-Thursday,46,09-27-16-Tuesday,16,0.845419183949
39,6,10-27-16-Thursday,46,10-03-16-Monday,22,0.840682947144
39,39,10-27-16-Thursday,46,02-09-17-Thursday,151,0.840644226392
39,43,10-27-16-Thursday,46,10-03-16-Monday,22,0.839611801901
39,39,10-27-16-Thursday,46,11-04-16-Friday,54,0.838412778837
39,39,10-27-16-Thursday,46,02-03-17-Friday,145,0.835506810925
39,6,10-27-16-Thursday,46,10-28-16-Friday,47,0.83515129141
39,19,10-27-16-Thursday,46,01-18-17-Wednesday,129,0.830150480383
39,39,10-28-16-Friday,47,10-28-16-Friday,47,1.0
39,64,10-28-16-Friday,47,10-18-16-Tuesday,37,0.856913961583
39,51,10-28-16-Friday,47,12-06-16-Tuesday,86,0.848689717153
39,33,10-28-16-Friday,47,11-07-16-Monday,57,0.845746359909
39,6,10-28-16-Friday,47,01-31-17-Tuesday,142,0.837816867684
39,51,10-28-16-Friday,47,11-28-16-Monday,78,0.836472562636
39,51,10-28-16-Friday,47,12-22-16-Thursday,102,0.834214341636
39,33,10-28-16-Friday,47,10-31-16-Monday,50,0.831818498771
39,31,10-28-16-Friday,47,10-18-16-Tuesday,37,0.83054987046
39,43,10-28-16-Friday,47,09-29-16-Thursday,18,0.823384211301
39,24,10-28-16-Friday,47,11-30-16-Wednesday,80,0.823268023503
39,39,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
39,21,10-29-16-Saturday,48,10-29-16-Saturday,48,0.999094282886
39,39,10-29-16-Saturday,48,12-18-16-Sunday,98,0.999062772701
39,39,10-29-16-Saturday,48,09-25-16-Sunday,14,0.99903820971
39,13,10-29-16-Saturday,48,11-13-16-Sunday,63,0.999031230497
39,37,10-29-16-Saturday,48,10-31-16-Monday,50,0.999027969321
39,27,10-29-16-Saturday,48,09-20-16-Tuesday,9,0.999022623106
39,61,10-29-16-Saturday,48,12-18-16-Sunday,98,0.999012828287
39,39,10-29-16-Saturday,48,12-27-16-Tuesday,107,0.999007577207
39,4,10-29-16-Saturday,48,10-09-16-Sunday,28,0.999005645566
39,66,10-29-16-Saturday,48,12-11-16-Sunday,91,0.998997521504
39,39,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
39,51,10-30-16-Sunday,49,10-30-16-Sunday,49,0.999377088084
39,22,10-30-16-Sunday,49,01-15-17-Sunday,126,0.999365331724
39,39,10-30-16-Sunday,49,12-25-16-Sunday,105,0.999348265141
39,61,10-30-16-Sunday,49,01-07-17-Saturday,118,0.99933861389
39,61,10-30-16-Sunday,49,10-30-16-Sunday,49,0.999335663994
39,61,10-30-16-Sunday,49,01-21-17-Saturday,132,0.999331138709
39,65,10-30-16-Sunday,49,01-01-17-Sunday,112,0.999310149354
39,40,10-30-16-Sunday,49,09-24-16-Saturday,13,0.999305999656
39,9,10-30-16-Sunday,49,11-18-16-Friday,68,0.999304766403
39,61,10-30-16-Sunday,49,12-17-16-Saturday,97,0.999297585597
39,39,10-31-16-Monday,50,10-31-16-Monday,50,1.0
39,19,10-31-16-Monday,50,01-23-17-Monday,134,0.852791388962
39,39,10-31-16-Monday,50,01-17-17-Tuesday,128,0.837588575116
39,39,10-31-16-Monday,50,12-22-16-Thursday,102,0.815592189745
39,46,10-31-16-Monday,50,10-31-16-Monday,50,0.813745531157
39,39,10-31-16-Monday,50,09-29-16-Thursday,18,0.811403006352
39,39,10-31-16-Monday,50,01-25-17-Wednesday,136,0.804546350791
39,33,10-31-16-Monday,50,12-05-16-Monday,85,0.804275242712
39,19,10-31-16-Monday,50,01-19-17-Thursday,130,0.802800136069
39,6,10-31-16-Monday,50,11-02-16-Wednesday,52,0.800776853196
39,39,10-31-16-Monday,50,02-08-17-Wednesday,150,0.800322349275
39,39,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
39,43,11-01-16-Tuesday,51,09-27-16-Tuesday,16,0.846156775722
39,46,11-01-16-Tuesday,51,01-11-17-Wednesday,122,0.831019314206
39,31,11-01-16-Tuesday,51,02-10-17-Friday,152,0.811419519531
39,19,11-01-16-Tuesday,51,01-03-17-Tuesday,114,0.802739466938
39,39,11-01-16-Tuesday,51,09-20-16-Tuesday,9,0.79864727955
39,51,11-01-16-Tuesday,51,10-27-16-Thursday,46,0.798327372508
39,6,11-01-16-Tuesday,51,11-09-16-Wednesday,59,0.797279839814
39,24,11-01-16-Tuesday,51,10-27-16-Thursday,46,0.795987300082
39,19,11-01-16-Tuesday,51,01-20-17-Friday,131,0.795970858895
39,43,11-01-16-Tuesday,51,02-08-17-Wednesday,150,0.793445974398
39,39,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
39,54,11-02-16-Wednesday,52,11-16-16-Wednesday,66,0.864597694482
39,66,11-02-16-Wednesday,52,12-12-16-Monday,92,0.862849812262
39,37,11-02-16-Wednesday,52,10-12-16-Wednesday,31,0.860940476433
39,54,11-02-16-Wednesday,52,10-17-16-Monday,36,0.860281003091
39,6,11-02-16-Wednesday,52,01-03-17-Tuesday,114,0.859783088612
39,24,11-02-16-Wednesday,52,10-11-16-Tuesday,30,0.859775333716
39,6,11-02-16-Wednesday,52,02-09-17-Thursday,151,0.856465100241
39,61,11-02-16-Wednesday,52,01-04-17-Wednesday,115,0.855181130038
39,46,11-02-16-Wednesday,52,01-24-17-Tuesday,135,0.853324902107
39,69,11-02-16-Wednesday,52,01-23-17-Monday,134,0.851589616477
39,39,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
39,19,11-03-16-Thursday,53,01-26-17-Thursday,137,0.814071792395
39,34,11-03-16-Thursday,53,12-05-16-Monday,85,0.812256622725
39,46,11-03-16-Thursday,53,10-31-16-Monday,50,0.811782581431
39,42,11-03-16-Thursday,53,10-13-16-Thursday,32,0.808910665481
39,31,11-03-16-Thursday,53,10-18-16-Tuesday,37,0.808238903119
39,51,11-03-16-Thursday,53,12-07-16-Wednesday,87,0.800535200561
39,33,11-03-16-Thursday,53,10-31-16-Monday,50,0.800416846221
39,39,11-03-16-Thursday,53,11-17-16-Thursday,67,0.800275519079
39,31,11-03-16-Thursday,53,02-07-17-Tuesday,149,0.798749835528
39,39,11-03-16-Thursday,53,01-26-17-Thursday,137,0.798094168856
39,39,11-04-16-Friday,54,11-04-16-Friday,54,1.0
39,38,11-04-16-Friday,54,12-09-16-Friday,89,0.893205888695
39,37,11-04-16-Friday,54,09-27-16-Tuesday,16,0.873883882113
39,6,11-04-16-Friday,54,11-07-16-Monday,57,0.866467439513
39,6,11-04-16-Friday,54,10-03-16-Monday,22,0.861928030239
39,66,11-04-16-Friday,54,12-20-16-Tuesday,100,0.85404259174
39,6,11-04-16-Friday,54,11-04-16-Friday,54,0.851603769703
39,54,11-04-16-Friday,54,12-05-16-Monday,85,0.85039623491
39,34,11-04-16-Friday,54,01-16-17-Monday,127,0.846403748143
39,6,11-04-16-Friday,54,10-28-16-Friday,47,0.844891029471
39,54,11-04-16-Friday,54,12-01-16-Thursday,81,0.844482537671
39,39,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
39,10,11-05-16-Saturday,55,12-17-16-Saturday,97,0.999414715576
39,66,11-05-16-Saturday,55,12-17-16-Saturday,97,0.999395525684
39,10,11-05-16-Saturday,55,10-29-16-Saturday,48,0.999392784791
39,37,11-05-16-Saturday,55,01-23-17-Monday,134,0.999384939875
39,54,11-05-16-Saturday,55,12-28-16-Wednesday,108,0.999383147904
39,15,11-05-16-Saturday,55,11-29-16-Tuesday,79,0.999367621173
39,68,11-05-16-Saturday,55,12-04-16-Sunday,84,0.999367020652
39,45,11-05-16-Saturday,55,12-25-16-Sunday,105,0.999365927388
39,64,11-05-16-Saturday,55,01-07-17-Saturday,118,0.999356908537
39,18,11-05-16-Saturday,55,01-08-17-Sunday,119,0.999350977155
39,39,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
39,13,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999169902312
39,31,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999118807176
39,9,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999085559597
39,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999056073259
39,42,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999034406492
39,21,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998998721247
39,7,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998998067168
39,4,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998977401903
39,20,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998971390686
39,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.998964280541
39,39,11-07-16-Monday,57,11-07-16-Monday,57,1.0
39,33,11-07-16-Monday,57,10-07-16-Friday,26,0.939442104298
39,56,11-07-16-Monday,57,12-15-16-Thursday,95,0.939112194308
39,56,11-07-16-Monday,57,12-12-16-Monday,92,0.939009231591
39,54,11-07-16-Monday,57,10-30-16-Sunday,49,0.936131430841
39,24,11-07-16-Monday,57,10-15-16-Saturday,34,0.935966673928
39,18,11-07-16-Monday,57,01-21-17-Saturday,132,0.935045076493
39,54,11-07-16-Monday,57,11-26-16-Saturday,76,0.933188411484
39,54,11-07-16-Monday,57,12-17-16-Saturday,97,0.931167924378
39,56,11-07-16-Monday,57,10-10-16-Monday,29,0.931151492981
39,28,11-07-16-Monday,57,10-10-16-Monday,29,0.930645204712
39,39,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
39,6,11-08-16-Tuesday,58,10-06-16-Thursday,25,0.907919009318
39,46,11-08-16-Tuesday,58,01-11-17-Wednesday,122,0.895811532996
39,49,11-08-16-Tuesday,58,09-26-16-Monday,15,0.890151254771
39,6,11-08-16-Tuesday,58,12-23-16-Friday,103,0.888870527501
39,31,11-08-16-Tuesday,58,10-18-16-Tuesday,37,0.881389910953
39,24,11-08-16-Tuesday,58,11-21-16-Monday,71,0.877698326195
39,6,11-08-16-Tuesday,58,01-03-17-Tuesday,114,0.876895899505
39,24,11-08-16-Tuesday,58,10-06-16-Thursday,25,0.874507568307
39,6,11-08-16-Tuesday,58,12-21-16-Wednesday,101,0.872065272534
39,6,11-08-16-Tuesday,58,11-17-16-Thursday,67,0.87176979486
39,39,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
39,31,11-09-16-Wednesday,59,01-31-17-Tuesday,142,0.840445288742
39,43,11-09-16-Wednesday,59,01-11-17-Wednesday,122,0.817969027501
39,24,11-09-16-Wednesday,59,10-24-16-Monday,43,0.787388687351
39,6,11-09-16-Wednesday,59,10-06-16-Thursday,25,0.786343862064
39,24,11-09-16-Wednesday,59,12-16-16-Friday,96,0.775909515877
39,34,11-09-16-Wednesday,59,12-05-16-Monday,85,0.773752168579
39,46,11-09-16-Wednesday,59,11-21-16-Monday,71,0.771147492441
39,8,11-09-16-Wednesday,59,12-15-16-Thursday,95,0.770878119407
39,8,11-09-16-Wednesday,59,10-19-16-Wednesday,38,0.768785015095
39,66,11-09-16-Wednesday,59,01-19-17-Thursday,130,0.764130614218
39,39,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
39,39,11-10-16-Thursday,60,11-08-16-Tuesday,58,0.869012605199
39,34,11-10-16-Thursday,60,11-28-16-Monday,78,0.849131772633
39,24,11-10-16-Thursday,60,11-30-16-Wednesday,80,0.834446628059
39,19,11-10-16-Thursday,60,02-06-17-Monday,148,0.832495069927
39,46,11-10-16-Thursday,60,10-17-16-Monday,36,0.830521271562
39,49,11-10-16-Thursday,60,09-26-16-Monday,15,0.829869603634
39,33,11-10-16-Thursday,60,11-07-16-Monday,57,0.82846708823
39,6,11-10-16-Thursday,60,10-06-16-Thursday,25,0.826652624041
39,24,11-10-16-Thursday,60,11-21-16-Monday,71,0.824985275969
39,31,11-10-16-Thursday,60,10-18-16-Tuesday,37,0.823998043575
39,39,11-11-16-Friday,61,11-11-16-Friday,61,1.0
39,49,11-11-16-Friday,61,09-26-16-Monday,15,0.839130812042
39,31,11-11-16-Friday,61,10-17-16-Monday,36,0.83541823963
39,6,11-11-16-Friday,61,10-06-16-Thursday,25,0.831339999895
39,39,11-11-16-Friday,61,10-17-16-Monday,36,0.829356695419
39,24,11-11-16-Friday,61,11-21-16-Monday,71,0.829245396921
39,46,11-11-16-Friday,61,01-11-17-Wednesday,122,0.828746420184
39,19,11-11-16-Friday,61,01-26-17-Thursday,137,0.823743959374
39,66,11-11-16-Friday,61,01-10-17-Tuesday,121,0.822477926583
39,24,11-11-16-Friday,61,10-06-16-Thursday,25,0.822372739705
39,39,11-11-16-Friday,61,12-19-16-Monday,99,0.811612191378
39,39,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
39,13,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999194023874
39,15,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999186166166
39,4,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999181463546
39,61,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999156997285
39,9,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999152144007
39,37,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999115622393
39,44,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999114715261
39,46,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999076827026
39,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999047746972
39,10,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99904743802
39,39,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
39,21,11-13-16-Sunday,63,12-03-16-Saturday,83,0.999206949899
39,56,11-13-16-Sunday,63,10-15-16-Saturday,34,0.999178259098
39,61,11-13-16-Sunday,63,12-10-16-Saturday,90,0.999137571687
39,56,11-13-16-Sunday,63,12-25-16-Sunday,105,0.999102955846
39,56,11-13-16-Sunday,63,10-19-16-Wednesday,38,0.999071545009
39,56,11-13-16-Sunday,63,12-28-16-Wednesday,108,0.999069844173
39,56,11-13-16-Sunday,63,10-14-16-Friday,33,0.999051383775
39,37,11-13-16-Sunday,63,11-01-16-Tuesday,51,0.999044417596
39,13,11-13-16-Sunday,63,10-08-16-Saturday,27,0.999037816592
39,13,11-13-16-Sunday,63,09-25-16-Sunday,14,0.999034846221
39,39,11-14-16-Monday,64,11-14-16-Monday,64,1.0
39,43,11-14-16-Monday,64,01-20-17-Friday,131,0.884983452446
39,18,11-14-16-Monday,64,11-16-16-Wednesday,66,0.87412114064
39,6,11-14-16-Monday,64,09-27-16-Tuesday,16,0.873110660432
39,6,11-14-16-Monday,64,01-03-17-Tuesday,114,0.872188152949
39,61,11-14-16-Monday,64,12-20-16-Tuesday,100,0.872049516542
39,61,11-14-16-Monday,64,10-19-16-Wednesday,38,0.867769015047
39,46,11-14-16-Monday,64,01-11-17-Wednesday,122,0.867384161567
39,39,11-14-16-Monday,64,11-15-16-Tuesday,65,0.865669085392
39,37,11-14-16-Monday,64,10-13-16-Thursday,32,0.865182452859
39,61,11-14-16-Monday,64,01-16-17-Monday,127,0.863575946304
39,39,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
39,56,11-15-16-Tuesday,65,12-23-16-Friday,103,0.932548143733
39,61,11-15-16-Tuesday,65,01-16-17-Monday,127,0.92997869125
39,69,11-15-16-Tuesday,65,11-29-16-Tuesday,79,0.927660305298
39,43,11-15-16-Tuesday,65,01-20-17-Friday,131,0.92633338287
39,17,11-15-16-Tuesday,65,10-20-16-Thursday,39,0.922835154489
39,6,11-15-16-Tuesday,65,01-03-17-Tuesday,114,0.920698548388
39,31,11-15-16-Tuesday,65,10-24-16-Monday,43,0.913031382833
39,5,11-15-16-Tuesday,65,09-27-16-Tuesday,16,0.912647575743
39,61,11-15-16-Tuesday,65,11-25-16-Friday,75,0.912509121363
39,61,11-15-16-Tuesday,65,10-19-16-Wednesday,38,0.906666009457
39,39,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
39,19,11-16-16-Wednesday,66,01-26-17-Thursday,137,0.851283379994
39,46,11-16-16-Wednesday,66,01-11-17-Wednesday,122,0.846464168253
39,43,11-16-16-Wednesday,66,09-28-16-Wednesday,17,0.845229739552
39,6,11-16-16-Wednesday,66,12-23-16-Friday,103,0.838226124334
39,49,11-16-16-Wednesday,66,09-26-16-Monday,15,0.837615464646
39,6,11-16-16-Wednesday,66,10-06-16-Thursday,25,0.827687641006
39,31,11-16-16-Wednesday,66,10-17-16-Monday,36,0.822085526006
39,6,11-16-16-Wednesday,66,11-17-16-Thursday,67,0.822038856189
39,39,11-16-16-Wednesday,66,10-03-16-Monday,22,0.818795355012
39,39,11-16-16-Wednesday,66,09-27-16-Tuesday,16,0.814823755543
39,39,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
39,24,11-17-16-Thursday,67,11-21-16-Monday,71,0.846812460531
39,19,11-17-16-Thursday,67,01-26-17-Thursday,137,0.838325915876
39,51,11-17-16-Thursday,67,12-07-16-Wednesday,87,0.836729209131
39,49,11-17-16-Thursday,67,09-26-16-Monday,15,0.825562048493
39,6,11-17-16-Thursday,67,10-06-16-Thursday,25,0.819880403956
39,51,11-17-16-Thursday,67,11-24-16-Thursday,74,0.817211971195
39,39,11-17-16-Thursday,67,10-07-16-Friday,26,0.816070625022
39,42,11-17-16-Thursday,67,10-13-16-Thursday,32,0.815120971449
39,10,11-17-16-Thursday,67,11-02-16-Wednesday,52,0.812651618416
39,33,11-17-16-Thursday,67,10-31-16-Monday,50,0.80874840389
39,39,11-18-16-Friday,68,11-18-16-Friday,68,1.0
39,44,11-18-16-Friday,68,12-09-16-Friday,89,0.804440176301
39,22,11-18-16-Friday,68,12-07-16-Wednesday,87,0.78140482362
39,22,11-18-16-Friday,68,12-06-16-Tuesday,86,0.769247667121
39,13,11-18-16-Friday,68,11-23-16-Wednesday,73,0.762567016243
39,44,11-18-16-Friday,68,12-23-16-Friday,103,0.759174183053
39,26,11-18-16-Friday,68,02-10-17-Friday,152,0.754430244183
39,36,11-18-16-Friday,68,09-29-16-Thursday,18,0.75101986905
39,45,11-18-16-Friday,68,02-08-17-Wednesday,150,0.750884633001
39,54,11-18-16-Friday,68,01-08-17-Sunday,119,0.745783549819
39,46,11-18-16-Friday,68,10-05-16-Wednesday,24,0.745731922124
39,39,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
39,51,11-19-16-Saturday,69,10-31-16-Monday,50,0.981016510542
39,15,11-19-16-Saturday,69,10-21-16-Friday,40,0.969673377189
39,63,11-19-16-Saturday,69,10-04-16-Tuesday,23,0.958401041553
39,27,11-19-16-Saturday,69,10-04-16-Tuesday,23,0.957821954729
39,57,11-19-16-Saturday,69,10-04-16-Tuesday,23,0.957693908647
39,23,11-19-16-Saturday,69,10-04-16-Tuesday,23,0.95702450757
39,25,11-19-16-Saturday,69,10-04-16-Tuesday,23,0.956609491474
39,15,11-19-16-Saturday,69,10-04-16-Tuesday,23,0.955986758399
39,21,11-19-16-Saturday,69,10-04-16-Tuesday,23,0.95584274387
39,39,11-19-16-Saturday,69,10-04-16-Tuesday,23,0.955631843483
39,1,11-20-16-Sunday,70,09-13-16-Tuesday,2,1.0
39,1,11-20-16-Sunday,70,09-14-16-Wednesday,3,1.0
39,1,11-20-16-Sunday,70,09-15-16-Thursday,4,1.0
39,1,11-20-16-Sunday,70,09-16-16-Friday,5,1.0
