firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
8,8,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
8,30,10-02-16-Sunday,21,09-23-16-Friday,12,0.969799197479
8,31,10-02-16-Sunday,21,12-18-16-Sunday,98,0.969578580725
8,45,10-02-16-Sunday,21,11-09-16-Wednesday,59,0.968285940436
8,8,10-02-16-Sunday,21,02-12-17-Sunday,154,0.967706969283
8,19,10-02-16-Sunday,21,12-23-16-Friday,103,0.96635040057
8,31,10-02-16-Sunday,21,01-15-17-Sunday,126,0.966269272279
8,52,10-02-16-Sunday,21,02-01-17-Wednesday,143,0.966232530788
8,8,10-02-16-Sunday,21,11-20-16-Sunday,70,0.965262922813
8,64,10-02-16-Sunday,21,01-14-17-Saturday,125,0.965100842959
8,38,10-02-16-Sunday,21,10-08-16-Saturday,27,0.964811155263
8,8,10-03-16-Monday,22,10-03-16-Monday,22,1.0
8,34,10-03-16-Monday,22,11-10-16-Thursday,60,0.853882149872
8,67,10-03-16-Monday,22,11-29-16-Tuesday,79,0.839756634602
8,67,10-03-16-Monday,22,12-01-16-Thursday,81,0.834663233461
8,51,10-03-16-Monday,22,10-13-16-Thursday,32,0.82109400761
8,66,10-03-16-Monday,22,12-14-16-Wednesday,94,0.819076607354
8,46,10-03-16-Monday,22,11-09-16-Wednesday,59,0.818845996424
8,69,10-03-16-Monday,22,01-19-17-Thursday,130,0.817452564273
8,61,10-03-16-Monday,22,12-21-16-Wednesday,101,0.817439598213
8,19,10-03-16-Monday,22,12-22-16-Thursday,102,0.816955889318
8,49,10-03-16-Monday,22,10-03-16-Monday,22,0.815177894726
8,8,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
8,37,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999555811199
8,64,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999462888378
8,38,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999446505266
8,52,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999382305827
8,15,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999375640544
8,57,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999354378845
8,19,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999290024703
8,21,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999233039873
8,27,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999206298497
8,39,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999195553136
8,8,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
8,8,10-05-16-Wednesday,24,01-27-17-Friday,138,0.718569898087
8,42,10-05-16-Wednesday,24,10-19-16-Wednesday,38,0.717082288379
8,54,10-05-16-Wednesday,24,11-08-16-Tuesday,58,0.714741728687
8,64,10-05-16-Wednesday,24,11-21-16-Monday,71,0.710543942164
8,34,10-05-16-Wednesday,24,12-06-16-Tuesday,86,0.710012413542
8,54,10-05-16-Wednesday,24,02-08-17-Wednesday,150,0.701909553059
8,40,10-05-16-Wednesday,24,09-26-16-Monday,15,0.699151012964
8,42,10-05-16-Wednesday,24,11-22-16-Tuesday,72,0.698779195428
8,50,10-05-16-Wednesday,24,09-29-16-Thursday,18,0.698698195468
8,34,10-05-16-Wednesday,24,10-13-16-Thursday,32,0.696743131364
8,8,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
8,43,10-06-16-Thursday,25,01-27-17-Friday,138,0.769274567717
8,22,10-06-16-Thursday,25,12-16-16-Friday,96,0.727377218374
8,24,10-06-16-Thursday,25,10-28-16-Friday,47,0.726351156806
8,39,10-06-16-Thursday,25,09-21-16-Wednesday,10,0.721427387085
8,38,10-06-16-Thursday,25,09-29-16-Thursday,18,0.718854395499
8,18,10-06-16-Thursday,25,10-25-16-Tuesday,44,0.716610350124
8,66,10-06-16-Thursday,25,12-08-16-Thursday,88,0.709803857752
8,22,10-06-16-Thursday,25,02-01-17-Wednesday,143,0.709291828522
8,21,10-06-16-Thursday,25,09-26-16-Monday,15,0.708480561335
8,22,10-06-16-Thursday,25,10-06-16-Thursday,25,0.699785596938
8,8,10-07-16-Friday,26,10-07-16-Friday,26,1.0
8,21,10-07-16-Friday,26,09-23-16-Friday,12,0.848024313734
8,8,10-07-16-Friday,26,12-12-16-Monday,92,0.844454481485
8,21,10-07-16-Friday,26,10-07-16-Friday,26,0.842610813048
8,43,10-07-16-Friday,26,11-07-16-Monday,57,0.840306045521
8,49,10-07-16-Friday,26,10-21-16-Friday,40,0.837786403605
8,6,10-07-16-Friday,26,09-29-16-Thursday,18,0.827536011765
8,52,10-07-16-Friday,26,09-30-16-Friday,19,0.821996112748
8,6,10-07-16-Friday,26,11-07-16-Monday,57,0.818178154571
8,6,10-07-16-Friday,26,11-08-16-Tuesday,58,0.81739284143
8,52,10-07-16-Friday,26,10-07-16-Friday,26,0.813451168931
8,8,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
8,13,10-08-16-Saturday,27,12-10-16-Saturday,90,0.992070409429
8,54,10-08-16-Saturday,27,11-05-16-Saturday,55,0.991905387853
8,9,10-08-16-Saturday,27,10-25-16-Tuesday,44,0.991816157219
8,46,10-08-16-Saturday,27,11-26-16-Saturday,76,0.991708855985
8,46,10-08-16-Saturday,27,02-12-17-Sunday,154,0.99157972474
8,63,10-08-16-Saturday,27,10-08-16-Saturday,27,0.991474208201
8,7,10-08-16-Saturday,27,10-06-16-Thursday,25,0.991467252174
8,39,10-08-16-Saturday,27,10-10-16-Monday,29,0.991458831541
8,2,10-08-16-Saturday,27,11-10-16-Thursday,60,0.991444327762
8,23,10-08-16-Saturday,27,01-26-17-Thursday,137,0.99143767358
8,8,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
8,37,10-09-16-Sunday,28,01-30-17-Monday,141,0.992329146637
8,37,10-09-16-Sunday,28,02-01-17-Wednesday,143,0.992144139376
8,46,10-09-16-Sunday,28,11-26-16-Saturday,76,0.992109148229
8,28,10-09-16-Sunday,28,12-24-16-Saturday,104,0.991903430885
8,18,10-09-16-Sunday,28,01-15-17-Sunday,126,0.991868824266
8,23,10-09-16-Sunday,28,12-02-16-Friday,82,0.991799725852
8,38,10-09-16-Sunday,28,10-29-16-Saturday,48,0.991792665817
8,2,10-09-16-Sunday,28,11-10-16-Thursday,60,0.991773944962
8,42,10-09-16-Sunday,28,10-15-16-Saturday,34,0.991771421122
8,39,10-09-16-Sunday,28,09-24-16-Saturday,13,0.99176810526
8,8,10-10-16-Monday,29,10-10-16-Monday,29,1.0
8,2,10-10-16-Monday,29,10-21-16-Friday,40,0.988190339299
8,56,10-10-16-Monday,29,10-09-16-Sunday,28,0.987160337992
8,19,10-10-16-Monday,29,12-10-16-Saturday,90,0.986289012208
8,56,10-10-16-Monday,29,10-19-16-Wednesday,38,0.986032779286
8,22,10-10-16-Monday,29,10-02-16-Sunday,21,0.98599403592
8,28,10-10-16-Monday,29,11-13-16-Sunday,63,0.985993314054
8,43,10-10-16-Monday,29,10-15-16-Saturday,34,0.985912675933
8,37,10-10-16-Monday,29,12-20-16-Tuesday,100,0.985896455286
8,52,10-10-16-Monday,29,09-25-16-Sunday,14,0.985844157228
8,13,10-10-16-Monday,29,10-10-16-Monday,29,0.985824477606
8,8,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
8,54,10-11-16-Tuesday,30,12-16-16-Friday,96,0.834731644313
8,43,10-11-16-Tuesday,30,09-26-16-Monday,15,0.830604751127
8,36,10-11-16-Tuesday,30,11-15-16-Tuesday,65,0.816520096998
8,41,10-11-16-Tuesday,30,09-30-16-Friday,19,0.810682662472
8,43,10-11-16-Tuesday,30,01-23-17-Monday,134,0.809205393406
8,8,10-11-16-Tuesday,30,12-15-16-Thursday,95,0.804762283207
8,67,10-11-16-Tuesday,30,11-30-16-Wednesday,80,0.80222658908
8,31,10-11-16-Tuesday,30,11-24-16-Thursday,74,0.800453566008
8,5,10-11-16-Tuesday,30,12-13-16-Tuesday,93,0.798929129456
8,67,10-11-16-Tuesday,30,12-16-16-Friday,96,0.797493456263
8,8,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
8,52,10-12-16-Wednesday,31,10-31-16-Monday,50,0.841450275929
8,52,10-12-16-Wednesday,31,11-14-16-Monday,64,0.820191135596
8,49,10-12-16-Wednesday,31,10-13-16-Thursday,32,0.819495165949
8,57,10-12-16-Wednesday,31,10-03-16-Monday,22,0.813297980439
8,52,10-12-16-Wednesday,31,10-25-16-Tuesday,44,0.807727875298
8,16,10-12-16-Wednesday,31,11-18-16-Friday,68,0.807638979507
8,49,10-12-16-Wednesday,31,09-29-16-Thursday,18,0.806985678587
8,5,10-12-16-Wednesday,31,01-30-17-Monday,141,0.805043596526
8,6,10-12-16-Wednesday,31,11-09-16-Wednesday,59,0.801431240263
8,52,10-12-16-Wednesday,31,09-30-16-Friday,19,0.797815867584
8,8,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
8,52,10-13-16-Thursday,32,11-24-16-Thursday,74,0.768274822546
8,18,10-13-16-Thursday,32,11-17-16-Thursday,67,0.761738170618
8,44,10-13-16-Thursday,32,11-25-16-Friday,75,0.761094167283
8,17,10-13-16-Thursday,32,11-14-16-Monday,64,0.760059709363
8,18,10-13-16-Thursday,32,01-19-17-Thursday,130,0.753691344124
8,37,10-13-16-Thursday,32,11-11-16-Friday,61,0.752001650391
8,10,10-13-16-Thursday,32,10-03-16-Monday,22,0.751956967417
8,52,10-13-16-Thursday,32,11-07-16-Monday,57,0.75184480429
8,10,10-13-16-Thursday,32,12-08-16-Thursday,88,0.751742385603
8,18,10-13-16-Thursday,32,02-02-17-Thursday,144,0.749435149598
8,8,10-14-16-Friday,33,10-14-16-Friday,33,1.0
8,7,10-14-16-Friday,33,11-28-16-Monday,78,0.692596700094
8,7,10-14-16-Friday,33,01-26-17-Thursday,137,0.666019572142
8,7,10-14-16-Friday,33,12-09-16-Friday,89,0.645544280873
8,34,10-14-16-Friday,33,10-28-16-Friday,47,0.631744796273
8,38,10-14-16-Friday,33,09-22-16-Thursday,11,0.631599222313
8,33,10-14-16-Friday,33,09-21-16-Wednesday,10,0.630444944824
8,73,10-14-16-Friday,33,02-07-17-Tuesday,149,0.628938742773
8,52,10-14-16-Friday,33,01-06-17-Friday,117,0.628843225849
8,58,10-14-16-Friday,33,10-11-16-Tuesday,30,0.628101194402
8,52,10-14-16-Friday,33,11-30-16-Wednesday,80,0.617729459049
8,8,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
8,21,10-15-16-Saturday,34,09-19-16-Monday,8,0.846515027763
8,56,10-15-16-Saturday,34,01-19-17-Thursday,130,0.838889720036
8,46,10-15-16-Saturday,34,12-19-16-Monday,99,0.822654586728
8,45,10-15-16-Saturday,34,11-10-16-Thursday,60,0.787865291424
8,64,10-15-16-Saturday,34,12-23-16-Friday,103,0.776187786988
8,22,10-15-16-Saturday,34,09-19-16-Monday,8,0.769156399331
8,31,10-15-16-Saturday,34,10-06-16-Thursday,25,0.752022672647
8,8,10-15-16-Saturday,34,12-03-16-Saturday,83,0.749216207051
8,31,10-15-16-Saturday,34,12-08-16-Thursday,88,0.746303333128
8,50,10-15-16-Saturday,34,10-20-16-Thursday,39,0.737024177575
8,8,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
8,16,10-16-16-Sunday,35,12-22-16-Thursday,102,0.862770447176
8,2,10-16-16-Sunday,35,11-22-16-Tuesday,72,0.778213217592
8,19,10-16-16-Sunday,35,11-07-16-Monday,57,0.755609515007
8,19,10-16-16-Sunday,35,12-13-16-Tuesday,93,0.739500819018
8,15,10-16-16-Sunday,35,09-29-16-Thursday,18,0.729726581325
8,42,10-16-16-Sunday,35,11-25-16-Friday,75,0.726003278583
8,42,10-16-16-Sunday,35,10-04-16-Tuesday,23,0.716383820055
8,39,10-16-16-Sunday,35,01-27-17-Friday,138,0.715617642203
8,16,10-16-16-Sunday,35,09-22-16-Thursday,11,0.699821830805
