firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
4,70,10-17-16-Monday,36,11-07-16-Monday,57,0.889231924112
4,66,10-17-16-Monday,36,01-20-17-Friday,131,0.88795376388
4,5,10-17-16-Monday,36,09-21-16-Wednesday,10,0.872656062819
4,44,10-17-16-Monday,36,02-07-17-Tuesday,149,0.872321164061
4,44,10-17-16-Monday,36,10-07-16-Friday,26,0.871186403642
4,18,10-17-16-Monday,36,01-27-17-Friday,138,0.860721583092
4,70,10-17-16-Monday,36,10-24-16-Monday,43,0.857746984217
4,28,10-17-16-Monday,36,09-23-16-Friday,12,0.856639017542
4,66,10-17-16-Monday,36,01-26-17-Thursday,137,0.856360701074
4,4,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
4,44,10-18-16-Tuesday,37,12-22-16-Thursday,102,0.905658658953
4,44,10-18-16-Tuesday,37,01-04-17-Wednesday,115,0.884717706116
4,44,10-18-16-Tuesday,37,10-06-16-Thursday,25,0.877935181452
4,44,10-18-16-Tuesday,37,11-23-16-Wednesday,73,0.874675647738
4,13,10-18-16-Tuesday,37,10-12-16-Wednesday,31,0.872179255648
4,26,10-18-16-Tuesday,37,12-09-16-Friday,89,0.848034765993
4,4,10-18-16-Tuesday,37,11-18-16-Friday,68,0.833756612914
4,44,10-18-16-Tuesday,37,01-05-17-Thursday,116,0.827168493608
4,4,10-18-16-Tuesday,37,01-23-17-Monday,134,0.792992408607
4,44,10-18-16-Tuesday,37,02-09-17-Thursday,151,0.7898789284
4,4,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
4,44,10-19-16-Wednesday,38,10-12-16-Wednesday,31,0.905749321701
4,44,10-19-16-Wednesday,38,11-15-16-Tuesday,65,0.905530938549
4,26,10-19-16-Wednesday,38,02-06-17-Monday,148,0.898527339323
4,26,10-19-16-Wednesday,38,01-09-17-Monday,120,0.897651920991
4,44,10-19-16-Wednesday,38,10-11-16-Tuesday,30,0.889585718116
4,44,10-19-16-Wednesday,38,09-21-16-Wednesday,10,0.887545873397
4,44,10-19-16-Wednesday,38,11-16-16-Wednesday,66,0.887103370658
4,28,10-19-16-Wednesday,38,09-28-16-Wednesday,17,0.885575174987
4,44,10-19-16-Wednesday,38,01-12-17-Thursday,123,0.883306381424
4,28,10-19-16-Wednesday,38,12-23-16-Friday,103,0.87786395393
4,4,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
4,28,10-20-16-Thursday,39,11-10-16-Thursday,60,0.935093380998
4,13,10-20-16-Thursday,39,09-30-16-Friday,19,0.919186454781
4,44,10-20-16-Thursday,39,10-11-16-Tuesday,30,0.915246072007
4,4,10-20-16-Thursday,39,01-06-17-Friday,117,0.914405692255
4,28,10-20-16-Thursday,39,10-20-16-Thursday,39,0.914240037769
4,4,10-20-16-Thursday,39,01-30-17-Monday,141,0.913892051642
4,4,10-20-16-Thursday,39,01-05-17-Thursday,116,0.907964301773
4,13,10-20-16-Thursday,39,11-09-16-Wednesday,59,0.904259903849
4,4,10-20-16-Thursday,39,09-30-16-Friday,19,0.903824206151
4,28,10-20-16-Thursday,39,01-05-17-Thursday,116,0.903638475723
4,4,10-21-16-Friday,40,10-21-16-Friday,40,1.0
4,44,10-21-16-Friday,40,10-07-16-Friday,26,0.934230455919
4,4,10-21-16-Friday,40,01-30-17-Monday,141,0.933151698955
4,4,10-21-16-Friday,40,01-06-17-Friday,117,0.932449500105
4,28,10-21-16-Friday,40,11-21-16-Monday,71,0.930053042234
4,44,10-21-16-Friday,40,10-11-16-Tuesday,30,0.926912606798
4,4,10-21-16-Friday,40,11-25-16-Friday,75,0.923843534531
4,4,10-21-16-Friday,40,09-30-16-Friday,19,0.923637556518
4,28,10-21-16-Friday,40,09-28-16-Wednesday,17,0.922859921332
4,5,10-21-16-Friday,40,11-22-16-Tuesday,72,0.915103772046
4,44,10-21-16-Friday,40,10-13-16-Thursday,32,0.914689759469
4,1,10-22-16-Saturday,41,09-13-16-Tuesday,2,1.0
4,1,10-22-16-Saturday,41,09-14-16-Wednesday,3,1.0
4,1,10-22-16-Saturday,41,09-15-16-Thursday,4,1.0
4,1,10-22-16-Saturday,41,09-16-16-Friday,5,1.0
4,1,10-22-16-Saturday,41,09-17-16-Saturday,6,1.0
4,1,10-22-16-Saturday,41,09-18-16-Sunday,7,1.0
4,1,10-22-16-Saturday,41,09-19-16-Monday,8,1.0
4,1,10-22-16-Saturday,41,09-20-16-Tuesday,9,1.0
4,1,10-22-16-Saturday,41,09-21-16-Wednesday,10,1.0
4,1,10-22-16-Saturday,41,09-22-16-Thursday,11,1.0
4,1,10-22-16-Saturday,41,09-24-16-Saturday,13,1.0
4,1,10-23-16-Sunday,42,09-13-16-Tuesday,2,1.0
4,1,10-23-16-Sunday,42,09-14-16-Wednesday,3,1.0
4,1,10-23-16-Sunday,42,09-15-16-Thursday,4,1.0
4,1,10-23-16-Sunday,42,09-16-16-Friday,5,1.0
4,1,10-23-16-Sunday,42,09-17-16-Saturday,6,1.0
4,1,10-23-16-Sunday,42,09-18-16-Sunday,7,1.0
4,1,10-23-16-Sunday,42,09-19-16-Monday,8,1.0
4,1,10-23-16-Sunday,42,09-20-16-Tuesday,9,1.0
4,1,10-23-16-Sunday,42,09-21-16-Wednesday,10,1.0
4,1,10-23-16-Sunday,42,09-22-16-Thursday,11,1.0
4,1,10-23-16-Sunday,42,09-24-16-Saturday,13,1.0
4,1,10-24-16-Monday,43,09-13-16-Tuesday,2,1.0
4,1,10-24-16-Monday,43,09-14-16-Wednesday,3,1.0
4,1,10-24-16-Monday,43,09-15-16-Thursday,4,1.0
4,1,10-24-16-Monday,43,09-16-16-Friday,5,1.0
4,1,10-24-16-Monday,43,09-17-16-Saturday,6,1.0
4,1,10-24-16-Monday,43,09-18-16-Sunday,7,1.0
4,1,10-24-16-Monday,43,09-19-16-Monday,8,1.0
4,1,10-24-16-Monday,43,09-20-16-Tuesday,9,1.0
4,1,10-24-16-Monday,43,09-21-16-Wednesday,10,1.0
4,1,10-24-16-Monday,43,09-22-16-Thursday,11,1.0
4,1,10-24-16-Monday,43,09-24-16-Saturday,13,1.0
4,1,10-25-16-Tuesday,44,09-13-16-Tuesday,2,1.0
4,1,10-25-16-Tuesday,44,09-14-16-Wednesday,3,1.0
4,1,10-25-16-Tuesday,44,09-15-16-Thursday,4,1.0
4,1,10-25-16-Tuesday,44,09-16-16-Friday,5,1.0
4,1,10-25-16-Tuesday,44,09-17-16-Saturday,6,1.0
4,1,10-25-16-Tuesday,44,09-18-16-Sunday,7,1.0
4,1,10-25-16-Tuesday,44,09-19-16-Monday,8,1.0
4,1,10-25-16-Tuesday,44,09-20-16-Tuesday,9,1.0
4,1,10-25-16-Tuesday,44,09-21-16-Wednesday,10,1.0
4,1,10-25-16-Tuesday,44,09-22-16-Thursday,11,1.0
4,1,10-25-16-Tuesday,44,09-24-16-Saturday,13,1.0
4,1,10-26-16-Wednesday,45,09-13-16-Tuesday,2,1.0
4,1,10-26-16-Wednesday,45,09-14-16-Wednesday,3,1.0
4,1,10-26-16-Wednesday,45,09-15-16-Thursday,4,1.0
4,1,10-26-16-Wednesday,45,09-16-16-Friday,5,1.0
4,1,10-26-16-Wednesday,45,09-17-16-Saturday,6,1.0
4,1,10-26-16-Wednesday,45,09-18-16-Sunday,7,1.0
4,1,10-26-16-Wednesday,45,09-19-16-Monday,8,1.0
4,1,10-26-16-Wednesday,45,09-20-16-Tuesday,9,1.0
4,1,10-26-16-Wednesday,45,09-21-16-Wednesday,10,1.0
4,1,10-26-16-Wednesday,45,09-22-16-Thursday,11,1.0
4,1,10-26-16-Wednesday,45,09-24-16-Saturday,13,1.0
4,1,10-27-16-Thursday,46,09-13-16-Tuesday,2,1.0
4,1,10-27-16-Thursday,46,09-14-16-Wednesday,3,1.0
4,1,10-27-16-Thursday,46,09-15-16-Thursday,4,1.0
4,1,10-27-16-Thursday,46,09-16-16-Friday,5,1.0
4,1,10-27-16-Thursday,46,09-17-16-Saturday,6,1.0
4,1,10-27-16-Thursday,46,09-18-16-Sunday,7,1.0
4,1,10-27-16-Thursday,46,09-19-16-Monday,8,1.0
4,1,10-27-16-Thursday,46,09-20-16-Tuesday,9,1.0
4,1,10-27-16-Thursday,46,09-21-16-Wednesday,10,1.0
4,1,10-27-16-Thursday,46,09-22-16-Thursday,11,1.0
4,1,10-27-16-Thursday,46,09-24-16-Saturday,13,1.0
4,1,10-28-16-Friday,47,09-13-16-Tuesday,2,1.0
4,1,10-28-16-Friday,47,09-14-16-Wednesday,3,1.0
4,1,10-28-16-Friday,47,09-15-16-Thursday,4,1.0
4,1,10-28-16-Friday,47,09-16-16-Friday,5,1.0
4,1,10-28-16-Friday,47,09-17-16-Saturday,6,1.0
4,1,10-28-16-Friday,47,09-18-16-Sunday,7,1.0
4,1,10-28-16-Friday,47,09-19-16-Monday,8,1.0
4,1,10-28-16-Friday,47,09-20-16-Tuesday,9,1.0
4,1,10-28-16-Friday,47,09-21-16-Wednesday,10,1.0
4,1,10-28-16-Friday,47,09-22-16-Thursday,11,1.0
4,1,10-28-16-Friday,47,09-24-16-Saturday,13,1.0
4,1,10-29-16-Saturday,48,09-13-16-Tuesday,2,1.0
4,1,10-29-16-Saturday,48,09-14-16-Wednesday,3,1.0
4,1,10-29-16-Saturday,48,09-15-16-Thursday,4,1.0
4,1,10-29-16-Saturday,48,09-16-16-Friday,5,1.0
4,1,10-29-16-Saturday,48,09-17-16-Saturday,6,1.0
4,1,10-29-16-Saturday,48,09-18-16-Sunday,7,1.0
4,1,10-29-16-Saturday,48,09-19-16-Monday,8,1.0
4,1,10-29-16-Saturday,48,09-20-16-Tuesday,9,1.0
4,1,10-29-16-Saturday,48,09-21-16-Wednesday,10,1.0
4,1,10-29-16-Saturday,48,09-22-16-Thursday,11,1.0
4,1,10-29-16-Saturday,48,09-24-16-Saturday,13,1.0
4,1,10-30-16-Sunday,49,09-13-16-Tuesday,2,1.0
4,1,10-30-16-Sunday,49,09-14-16-Wednesday,3,1.0
4,1,10-30-16-Sunday,49,09-15-16-Thursday,4,1.0
4,1,10-30-16-Sunday,49,09-16-16-Friday,5,1.0
4,1,10-30-16-Sunday,49,09-17-16-Saturday,6,1.0
4,1,10-30-16-Sunday,49,09-18-16-Sunday,7,1.0
4,1,10-30-16-Sunday,49,09-19-16-Monday,8,1.0
4,1,10-30-16-Sunday,49,09-20-16-Tuesday,9,1.0
4,1,10-30-16-Sunday,49,09-21-16-Wednesday,10,1.0
4,1,10-30-16-Sunday,49,09-22-16-Thursday,11,1.0
4,1,10-30-16-Sunday,49,09-24-16-Saturday,13,1.0
4,1,10-31-16-Monday,50,09-13-16-Tuesday,2,1.0
4,1,10-31-16-Monday,50,09-14-16-Wednesday,3,1.0
4,1,10-31-16-Monday,50,09-15-16-Thursday,4,1.0
4,1,10-31-16-Monday,50,09-16-16-Friday,5,1.0
4,1,10-31-16-Monday,50,09-17-16-Saturday,6,1.0
4,1,10-31-16-Monday,50,09-18-16-Sunday,7,1.0
4,1,10-31-16-Monday,50,09-19-16-Monday,8,1.0
4,1,10-31-16-Monday,50,09-20-16-Tuesday,9,1.0
4,1,10-31-16-Monday,50,09-21-16-Wednesday,10,1.0
4,1,10-31-16-Monday,50,09-22-16-Thursday,11,1.0
4,1,10-31-16-Monday,50,09-24-16-Saturday,13,1.0
4,1,11-01-16-Tuesday,51,09-13-16-Tuesday,2,1.0
4,1,11-01-16-Tuesday,51,09-14-16-Wednesday,3,1.0
4,1,11-01-16-Tuesday,51,09-15-16-Thursday,4,1.0
4,1,11-01-16-Tuesday,51,09-16-16-Friday,5,1.0
4,1,11-01-16-Tuesday,51,09-17-16-Saturday,6,1.0
4,1,11-01-16-Tuesday,51,09-18-16-Sunday,7,1.0
4,1,11-01-16-Tuesday,51,09-19-16-Monday,8,1.0
4,1,11-01-16-Tuesday,51,09-20-16-Tuesday,9,1.0
4,1,11-01-16-Tuesday,51,09-21-16-Wednesday,10,1.0
4,1,11-01-16-Tuesday,51,09-22-16-Thursday,11,1.0
4,1,11-01-16-Tuesday,51,09-24-16-Saturday,13,1.0
4,1,11-02-16-Wednesday,52,09-13-16-Tuesday,2,1.0
4,1,11-02-16-Wednesday,52,09-14-16-Wednesday,3,1.0
4,1,11-02-16-Wednesday,52,09-15-16-Thursday,4,1.0
4,1,11-02-16-Wednesday,52,09-16-16-Friday,5,1.0
4,1,11-02-16-Wednesday,52,09-17-16-Saturday,6,1.0
4,1,11-02-16-Wednesday,52,09-18-16-Sunday,7,1.0
4,1,11-02-16-Wednesday,52,09-19-16-Monday,8,1.0
4,1,11-02-16-Wednesday,52,09-20-16-Tuesday,9,1.0
4,1,11-02-16-Wednesday,52,09-21-16-Wednesday,10,1.0
4,1,11-02-16-Wednesday,52,09-22-16-Thursday,11,1.0
4,1,11-02-16-Wednesday,52,09-24-16-Saturday,13,1.0
4,4,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
4,44,11-03-16-Thursday,53,11-10-16-Thursday,60,0.8793268819
4,4,11-03-16-Thursday,53,10-06-16-Thursday,25,0.849703583728
4,44,11-03-16-Thursday,53,11-21-16-Monday,71,0.848929226246
4,5,11-03-16-Thursday,53,10-19-16-Wednesday,38,0.846231876509
4,4,11-03-16-Thursday,53,10-03-16-Monday,22,0.832474141898
4,44,11-03-16-Thursday,53,01-05-17-Thursday,116,0.832149438272
4,44,11-03-16-Thursday,53,12-23-16-Friday,103,0.825140421516
4,46,11-03-16-Thursday,53,10-05-16-Wednesday,24,0.823753221884
4,4,11-03-16-Thursday,53,10-20-16-Thursday,39,0.817776465482
4,28,11-03-16-Thursday,53,11-10-16-Thursday,60,0.816353869954
4,4,11-04-16-Friday,54,11-04-16-Friday,54,1.0
4,61,11-04-16-Friday,54,12-13-16-Tuesday,93,0.845581678039
4,4,11-04-16-Friday,54,01-04-17-Wednesday,115,0.839680057375
4,44,11-04-16-Friday,54,09-26-16-Monday,15,0.83008376037
4,18,11-04-16-Friday,54,01-20-17-Friday,131,0.827542469348
4,70,11-04-16-Friday,54,11-11-16-Friday,61,0.822112291016
4,4,11-04-16-Friday,54,01-10-17-Tuesday,121,0.82017697859
4,61,11-04-16-Friday,54,12-19-16-Monday,99,0.819882715685
4,5,11-04-16-Friday,54,01-31-17-Tuesday,142,0.819397339917
4,66,11-04-16-Friday,54,12-09-16-Friday,89,0.817682956005
4,70,11-04-16-Friday,54,11-07-16-Monday,57,0.815825736194
4,4,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
4,54,11-05-16-Saturday,55,12-23-16-Friday,103,0.753649301421
4,67,11-05-16-Saturday,55,12-29-16-Thursday,109,0.752272284114
4,28,11-05-16-Saturday,55,01-28-17-Saturday,139,0.749755764609
4,69,11-05-16-Saturday,55,12-18-16-Sunday,98,0.748854994794
4,63,11-05-16-Saturday,55,11-04-16-Friday,54,0.748827278994
4,68,11-05-16-Saturday,55,02-12-17-Sunday,154,0.748675085758
4,67,11-05-16-Saturday,55,12-31-16-Saturday,111,0.748417019795
4,8,11-05-16-Saturday,55,09-25-16-Sunday,14,0.748129030674
4,22,11-05-16-Saturday,55,12-10-16-Saturday,90,0.748099320689
4,26,11-05-16-Saturday,55,11-26-16-Saturday,76,0.748084493236
4,4,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
4,42,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999592257942
4,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999574069595
4,22,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99951882543
4,11,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999516697736
4,52,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999511504006
4,46,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999500545831
4,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999500413371
4,18,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999491705469
4,64,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999488333421
4,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999486670384
4,4,11-07-16-Monday,57,11-07-16-Monday,57,1.0
4,4,11-07-16-Monday,57,01-31-17-Tuesday,142,0.937976420434
4,4,11-07-16-Monday,57,01-05-17-Thursday,116,0.930840567578
4,5,11-07-16-Monday,57,11-14-16-Monday,64,0.926463299621
4,4,11-07-16-Monday,57,01-30-17-Monday,141,0.924985729385
4,28,11-07-16-Monday,57,09-23-16-Friday,12,0.923551033948
4,44,11-07-16-Monday,57,10-07-16-Friday,26,0.921054574669
4,44,11-07-16-Monday,57,10-13-16-Thursday,32,0.916106036571
4,4,11-07-16-Monday,57,01-06-17-Friday,117,0.915375986955
4,44,11-07-16-Monday,57,10-31-16-Monday,50,0.914742771551
4,5,11-07-16-Monday,57,11-22-16-Tuesday,72,0.913295687348
4,4,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
4,28,11-08-16-Tuesday,58,10-31-16-Monday,50,0.927791415793
4,13,11-08-16-Tuesday,58,10-13-16-Thursday,32,0.903507891001
4,44,11-08-16-Tuesday,58,09-21-16-Wednesday,10,0.89388513645
4,44,11-08-16-Tuesday,58,01-09-17-Monday,120,0.893414127197
4,4,11-08-16-Tuesday,58,10-14-16-Friday,33,0.892005119438
4,13,11-08-16-Tuesday,58,11-17-16-Thursday,67,0.891450225261
4,28,11-08-16-Tuesday,58,01-04-17-Wednesday,115,0.891414412028
4,28,11-08-16-Tuesday,58,10-20-16-Thursday,39,0.889532761679
4,13,11-08-16-Tuesday,58,11-21-16-Monday,71,0.888295439782
4,44,11-08-16-Tuesday,58,09-20-16-Tuesday,9,0.886735477341
4,4,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
4,4,11-09-16-Wednesday,59,01-06-17-Friday,117,0.902664693436
4,28,11-09-16-Wednesday,59,09-28-16-Wednesday,17,0.896961467596
4,44,11-09-16-Wednesday,59,10-17-16-Monday,36,0.896570571712
4,44,11-09-16-Wednesday,59,10-07-16-Friday,26,0.891302489412
4,4,11-09-16-Wednesday,59,11-25-16-Friday,75,0.89116696734
4,4,11-09-16-Wednesday,59,10-21-16-Friday,40,0.889900821984
4,44,11-09-16-Wednesday,59,10-13-16-Thursday,32,0.888934427515
4,44,11-09-16-Wednesday,59,09-29-16-Thursday,18,0.887881334271
4,44,11-09-16-Wednesday,59,10-11-16-Tuesday,30,0.887118384651
4,44,11-09-16-Wednesday,59,11-16-16-Wednesday,66,0.884455549637
4,4,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
4,4,11-10-16-Thursday,60,02-02-17-Thursday,144,0.851960304008
4,4,11-10-16-Thursday,60,09-21-16-Wednesday,10,0.838024849123
4,13,11-10-16-Thursday,60,11-04-16-Friday,54,0.819909856476
4,51,11-10-16-Thursday,60,10-14-16-Friday,33,0.813374741516
4,44,11-10-16-Thursday,60,11-23-16-Wednesday,73,0.776291614919
4,41,11-10-16-Thursday,60,09-28-16-Wednesday,17,0.742001761486
4,44,11-10-16-Thursday,60,02-13-17-Monday,155,0.73336972483
4,54,11-10-16-Thursday,60,01-20-17-Friday,131,0.732433486653
4,28,11-10-16-Thursday,60,11-25-16-Friday,75,0.732356683525
4,13,11-10-16-Thursday,60,02-03-17-Friday,145,0.726264212697
4,4,11-11-16-Friday,61,11-11-16-Friday,61,1.0
4,17,11-11-16-Friday,61,10-06-16-Thursday,25,0.993588104894
4,7,11-11-16-Friday,61,11-11-16-Friday,61,0.941622549921
4,2,11-11-16-Friday,61,11-11-16-Friday,61,0.940517807177
4,64,11-11-16-Friday,61,11-11-16-Friday,61,0.94016959843
4,9,11-11-16-Friday,61,11-11-16-Friday,61,0.939796876512
4,15,11-11-16-Friday,61,11-11-16-Friday,61,0.93951495041
4,39,11-11-16-Friday,61,01-21-17-Saturday,132,0.938472415821
4,67,11-11-16-Friday,61,12-24-16-Saturday,104,0.938441528726
4,63,11-11-16-Friday,61,11-11-16-Friday,61,0.938407968283
4,67,11-11-16-Friday,61,12-17-16-Saturday,97,0.937561027835
4,4,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
4,9,11-12-16-Saturday,62,11-12-16-Saturday,62,0.99959571834
4,15,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999589951988
4,13,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999579070936
4,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999568114494
4,33,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999549837373
4,72,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999539992973
4,23,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999537803789
4,17,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999535597275
4,64,11-12-16-Saturday,62,11-12-16-Saturday,62,0.9995323868
4,52,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999523868704
4,4,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
4,51,11-13-16-Sunday,63,01-06-17-Friday,117,0.99967778317
4,44,11-13-16-Sunday,63,12-04-16-Sunday,84,0.99966392335
4,51,11-13-16-Sunday,63,01-12-17-Thursday,123,0.999663146716
4,31,11-13-16-Sunday,63,12-03-16-Saturday,83,0.999652261139
4,65,11-13-16-Sunday,63,01-12-17-Thursday,123,0.999645961863
4,22,11-13-16-Sunday,63,01-14-17-Saturday,125,0.99964382279
4,43,11-13-16-Sunday,63,11-26-16-Saturday,76,0.999642750993
4,34,11-13-16-Sunday,63,10-02-16-Sunday,21,0.999641084487
4,31,11-13-16-Sunday,63,10-09-16-Sunday,28,0.999638967552
4,23,11-13-16-Sunday,63,10-31-16-Monday,50,0.999636981736
4,4,11-14-16-Monday,64,11-14-16-Monday,64,1.0
4,34,11-14-16-Monday,64,11-09-16-Wednesday,59,0.869454990816
4,61,11-14-16-Monday,64,01-13-17-Friday,124,0.854174423255
4,28,11-14-16-Monday,64,11-03-16-Thursday,53,0.842209685172
4,28,11-14-16-Monday,64,11-21-16-Monday,71,0.840904543318
4,36,11-14-16-Monday,64,12-07-16-Wednesday,87,0.839186495132
4,36,11-14-16-Monday,64,11-15-16-Tuesday,65,0.836091599089
4,34,11-14-16-Monday,64,10-10-16-Monday,29,0.834842495898
4,7,11-14-16-Monday,64,01-25-17-Wednesday,136,0.833143291919
4,54,11-14-16-Monday,64,10-18-16-Tuesday,37,0.833094183797
4,25,11-14-16-Monday,64,09-27-16-Tuesday,16,0.832594720673
4,4,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
4,44,11-15-16-Tuesday,65,10-17-16-Monday,36,0.855081561729
4,28,11-15-16-Tuesday,65,01-11-17-Wednesday,122,0.854132550104
4,28,11-15-16-Tuesday,65,01-17-17-Tuesday,128,0.8480550322
4,28,11-15-16-Tuesday,65,11-14-16-Monday,64,0.835595041845
4,44,11-15-16-Tuesday,65,10-14-16-Friday,33,0.835537448523
4,28,11-15-16-Tuesday,65,11-11-16-Friday,61,0.819776242361
4,4,11-15-16-Tuesday,65,01-06-17-Friday,117,0.81741042961
4,4,11-15-16-Tuesday,65,01-05-17-Thursday,116,0.81737478654
4,44,11-15-16-Tuesday,65,01-13-17-Friday,124,0.811797087662
4,11,11-15-16-Tuesday,65,11-24-16-Thursday,74,0.811587012635
4,4,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
4,28,11-16-16-Wednesday,66,09-27-16-Tuesday,16,0.83962122541
4,70,11-16-16-Wednesday,66,10-26-16-Wednesday,45,0.838478526898
4,4,11-16-16-Wednesday,66,10-17-16-Monday,36,0.819812934023
4,66,11-16-16-Wednesday,66,12-23-16-Friday,103,0.817195158909
4,6,11-16-16-Wednesday,66,11-23-16-Wednesday,73,0.807238724545
4,56,11-16-16-Wednesday,66,10-05-16-Wednesday,24,0.804244363926
4,18,11-16-16-Wednesday,66,01-30-17-Monday,141,0.801769597028
4,66,11-16-16-Wednesday,66,12-20-16-Tuesday,100,0.800754781405
4,70,11-16-16-Wednesday,66,12-02-16-Friday,82,0.798801237948
4,66,11-16-16-Wednesday,66,01-20-17-Friday,131,0.797757861249
4,4,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
4,44,11-17-16-Thursday,67,11-11-16-Friday,61,0.896136246502
4,4,11-17-16-Thursday,67,02-08-17-Wednesday,150,0.885468126157
4,28,11-17-16-Thursday,67,11-21-16-Monday,71,0.881838353824
4,44,11-17-16-Thursday,67,11-09-16-Wednesday,59,0.880993301754
4,4,11-17-16-Thursday,67,01-05-17-Thursday,116,0.879919704825
4,4,11-17-16-Thursday,67,01-30-17-Monday,141,0.879171963919
4,4,11-17-16-Thursday,67,01-06-17-Friday,117,0.878659814385
4,4,11-17-16-Thursday,67,02-01-17-Wednesday,143,0.877709855868
4,4,11-17-16-Thursday,67,11-24-16-Thursday,74,0.875730188168
4,4,11-17-16-Thursday,67,11-25-16-Friday,75,0.873506551773
4,4,11-18-16-Friday,68,11-18-16-Friday,68,1.0
4,4,11-18-16-Friday,68,10-14-16-Friday,33,0.875456723677
4,44,11-18-16-Friday,68,10-12-16-Wednesday,31,0.867683834542
4,44,11-18-16-Friday,68,10-06-16-Thursday,25,0.867012718193
4,44,11-18-16-Friday,68,09-21-16-Wednesday,10,0.865443232098
4,13,11-18-16-Friday,68,12-02-16-Friday,82,0.856341418941
4,28,11-18-16-Friday,68,11-18-16-Friday,68,0.853733882168
4,28,11-18-16-Friday,68,01-13-17-Friday,124,0.851482934863
4,4,11-18-16-Friday,68,10-19-16-Wednesday,38,0.851372831195
4,44,11-18-16-Friday,68,01-12-17-Thursday,123,0.851320394951
4,44,11-18-16-Friday,68,09-23-16-Friday,12,0.850899311554
4,4,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
4,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999555630244
4,9,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999525038605
4,61,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999518068401
4,52,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999512143733
4,13,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999502287787
4,34,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999495945944
4,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999489447839
4,45,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999477771836
4,10,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999473085796
4,43,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999472533898
4,4,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
4,61,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999597951287
4,13,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999594107604
4,52,11-20-16-Sunday,70,11-20-16-Sunday,70,0.99958097429
4,42,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999570193468
4,17,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999567354536
4,23,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999565926589
4,43,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999557410897
4,34,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999555138134
4,24,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999550468968
4,6,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999550324685
4,4,11-21-16-Monday,71,11-21-16-Monday,71,1.0
4,4,11-21-16-Monday,71,10-14-16-Friday,33,0.926703596243
4,28,11-21-16-Monday,71,10-17-16-Monday,36,0.914242023625
4,28,11-21-16-Monday,71,10-31-16-Monday,50,0.907243889096
4,4,11-21-16-Monday,71,09-30-16-Friday,19,0.902866014439
4,44,11-21-16-Monday,71,09-21-16-Wednesday,10,0.90177064691
