firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
38,5,09-23-16-Friday,12,11-13-16-Sunday,63,0.799302233202
38,56,09-23-16-Friday,12,01-02-17-Monday,113,0.794343208559
38,31,09-23-16-Friday,12,12-23-16-Friday,103,0.781048576916
38,64,09-23-16-Friday,12,01-23-17-Monday,134,0.777004355556
38,38,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
38,33,09-24-16-Saturday,13,12-05-16-Monday,85,0.847762971792
38,38,09-24-16-Saturday,13,10-15-16-Saturday,34,0.842700376592
38,34,09-24-16-Saturday,13,10-11-16-Tuesday,30,0.83169662203
38,19,09-24-16-Saturday,13,12-19-16-Monday,99,0.828025397906
38,38,09-24-16-Saturday,13,11-05-16-Saturday,55,0.826870327527
38,50,09-24-16-Saturday,13,10-21-16-Friday,40,0.824657250411
38,19,09-24-16-Saturday,13,01-05-17-Thursday,116,0.824015335677
38,38,09-24-16-Saturday,13,11-19-16-Saturday,69,0.814922045167
38,50,09-24-16-Saturday,13,09-28-16-Wednesday,17,0.806818431338
38,19,09-24-16-Saturday,13,01-04-17-Wednesday,115,0.801981451415
38,38,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
38,27,09-25-16-Sunday,14,09-29-16-Thursday,18,0.999612691076
38,43,09-25-16-Sunday,14,01-28-17-Saturday,139,0.999578499801
38,42,09-25-16-Sunday,14,09-24-16-Saturday,13,0.99957424819
38,23,09-25-16-Sunday,14,02-08-17-Wednesday,150,0.999569409714
38,45,09-25-16-Sunday,14,12-25-16-Sunday,105,0.99956897461
38,9,09-25-16-Sunday,14,10-28-16-Friday,47,0.999568089787
38,34,09-25-16-Sunday,14,01-01-17-Sunday,112,0.999561130791
38,65,09-25-16-Sunday,14,01-18-17-Wednesday,129,0.999559970493
38,22,09-25-16-Sunday,14,10-23-16-Sunday,42,0.999558838069
38,17,09-25-16-Sunday,14,10-10-16-Monday,29,0.999558831445
38,38,09-26-16-Monday,15,09-26-16-Monday,15,1.0
38,36,09-26-16-Monday,15,01-11-17-Wednesday,122,0.820551849584
38,7,09-26-16-Monday,15,12-09-16-Friday,89,0.807875271678
38,7,09-26-16-Monday,15,01-26-17-Thursday,137,0.76613758523
38,43,09-26-16-Monday,15,09-23-16-Friday,12,0.75983284695
38,73,09-26-16-Monday,15,02-07-17-Tuesday,149,0.758982667144
38,33,09-26-16-Monday,15,09-21-16-Wednesday,10,0.757741472054
38,46,09-26-16-Monday,15,01-05-17-Thursday,116,0.738279614967
38,36,09-26-16-Monday,15,10-14-16-Friday,33,0.736138566011
38,68,09-26-16-Monday,15,02-02-17-Thursday,144,0.735638518303
38,36,09-26-16-Monday,15,01-17-17-Tuesday,128,0.727745413801
38,38,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
38,54,09-27-16-Tuesday,16,12-01-16-Thursday,81,0.821052300742
38,6,09-27-16-Tuesday,16,11-07-16-Monday,57,0.802889508923
38,8,09-27-16-Tuesday,16,01-24-17-Tuesday,135,0.799730896979
38,43,09-27-16-Tuesday,16,02-10-17-Friday,152,0.798055485742
38,54,09-27-16-Tuesday,16,11-24-16-Thursday,74,0.796127785659
38,38,09-27-16-Tuesday,16,12-13-16-Tuesday,93,0.790444259249
38,54,09-27-16-Tuesday,16,01-12-17-Thursday,123,0.785613396247
38,6,09-27-16-Tuesday,16,10-31-16-Monday,50,0.785377076652
38,39,09-27-16-Tuesday,16,11-04-16-Friday,54,0.78385014601
38,54,09-27-16-Tuesday,16,11-09-16-Wednesday,59,0.783288073435
38,38,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
38,38,09-28-16-Wednesday,17,09-21-16-Wednesday,10,0.880039515201
38,16,09-28-16-Wednesday,17,01-24-17-Tuesday,135,0.84249060411
38,31,09-28-16-Wednesday,17,10-05-16-Wednesday,24,0.840119579761
38,63,09-28-16-Wednesday,17,10-13-16-Thursday,32,0.821955559484
38,17,09-28-16-Wednesday,17,11-23-16-Wednesday,73,0.81982878064
38,43,09-28-16-Wednesday,17,11-08-16-Tuesday,58,0.818055165877
38,38,09-28-16-Wednesday,17,12-02-16-Friday,82,0.810134951142
38,38,09-28-16-Wednesday,17,12-14-16-Wednesday,94,0.808336130319
38,64,09-28-16-Wednesday,17,11-28-16-Monday,78,0.802785105068
38,43,09-28-16-Wednesday,17,12-01-16-Thursday,81,0.796337316461
38,38,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
38,38,09-29-16-Thursday,18,11-22-16-Tuesday,72,0.821436465749
38,34,09-29-16-Thursday,18,11-09-16-Wednesday,59,0.804526097372
38,19,09-29-16-Thursday,18,12-08-16-Thursday,88,0.786999808497
38,11,09-29-16-Thursday,18,10-31-16-Monday,50,0.786040238948
38,67,09-29-16-Thursday,18,01-25-17-Wednesday,136,0.783712464139
38,43,09-29-16-Thursday,18,01-31-17-Tuesday,142,0.780311035162
38,36,09-29-16-Thursday,18,11-15-16-Tuesday,65,0.776020513646
38,22,09-29-16-Thursday,18,02-07-17-Tuesday,149,0.774295622766
38,38,09-29-16-Thursday,18,09-20-16-Tuesday,9,0.77272660766
38,34,09-29-16-Thursday,18,10-18-16-Tuesday,37,0.771845251864
38,38,09-30-16-Friday,19,09-30-16-Friday,19,1.0
38,23,09-30-16-Friday,19,11-18-16-Friday,68,0.838055307164
38,19,09-30-16-Friday,19,01-11-17-Wednesday,122,0.81847179054
38,34,09-30-16-Friday,19,12-08-16-Thursday,88,0.802303600216
38,24,09-30-16-Friday,19,09-20-16-Tuesday,9,0.783740692431
38,42,09-30-16-Friday,19,12-06-16-Tuesday,86,0.780601181232
38,54,09-30-16-Friday,19,12-20-16-Tuesday,100,0.776499534693
38,56,09-30-16-Friday,19,11-17-16-Thursday,67,0.773328450707
38,72,09-30-16-Friday,19,11-28-16-Monday,78,0.771412546202
38,56,09-30-16-Friday,19,01-31-17-Tuesday,142,0.768854803577
38,54,09-30-16-Friday,19,02-08-17-Wednesday,150,0.761517954392
38,38,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
38,4,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999566092039
38,12,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999510371784
38,6,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999506729713
38,21,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999500663319
38,42,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999471902865
38,37,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999471583537
38,17,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999470440342
38,52,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999469206622
38,13,10-01-16-Saturday,20,10-01-16-Saturday,20,0.99945341772
38,43,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999443582525
38,38,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
38,45,10-02-16-Sunday,21,09-29-16-Thursday,18,0.855655160273
38,8,10-02-16-Sunday,21,02-05-17-Sunday,147,0.839211148031
38,56,10-02-16-Sunday,21,12-15-16-Thursday,95,0.83780098478
38,8,10-02-16-Sunday,21,02-10-17-Friday,152,0.835670593679
38,8,10-02-16-Sunday,21,10-01-16-Saturday,20,0.833295442949
38,37,10-02-16-Sunday,21,09-20-16-Tuesday,9,0.82548462803
38,30,10-02-16-Sunday,21,09-29-16-Thursday,18,0.823124524864
38,25,10-02-16-Sunday,21,10-03-16-Monday,22,0.822977706723
38,22,10-02-16-Sunday,21,12-12-16-Monday,92,0.822710473048
38,69,10-02-16-Sunday,21,01-09-17-Monday,120,0.820418943805
38,38,10-03-16-Monday,22,10-03-16-Monday,22,1.0
38,12,10-03-16-Monday,22,10-05-16-Wednesday,24,0.857424226578
38,19,10-03-16-Monday,22,11-09-16-Wednesday,59,0.856888133421
38,52,10-03-16-Monday,22,10-05-16-Wednesday,24,0.850061072775
38,38,10-03-16-Monday,22,10-17-16-Monday,36,0.847535733659
38,34,10-03-16-Monday,22,01-12-17-Thursday,123,0.847287628045
38,38,10-03-16-Monday,22,12-14-16-Wednesday,94,0.845652984079
38,34,10-03-16-Monday,22,10-07-16-Friday,26,0.844838420069
38,38,10-03-16-Monday,22,11-14-16-Monday,64,0.844684781039
38,43,10-03-16-Monday,22,11-08-16-Tuesday,58,0.840726169675
38,6,10-03-16-Monday,22,02-01-17-Wednesday,143,0.836835388584
38,38,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
38,64,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999523905233
38,52,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999455423818
38,8,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999446505266
38,19,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999404736872
38,7,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999287200861
38,37,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999281777418
38,15,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999248308245
38,63,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999175376109
38,40,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999120403063
38,14,10-04-16-Tuesday,23,10-04-16-Tuesday,23,0.999110622804
38,38,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
38,72,10-05-16-Wednesday,24,10-31-16-Monday,50,0.918879633813
38,7,10-05-16-Wednesday,24,11-16-16-Wednesday,66,0.819836831302
38,7,10-05-16-Wednesday,24,12-02-16-Friday,82,0.810651736101
38,7,10-05-16-Wednesday,24,01-18-17-Wednesday,129,0.79220323366
38,19,10-05-16-Wednesday,24,02-03-17-Friday,145,0.790606592347
38,66,10-05-16-Wednesday,24,02-02-17-Thursday,144,0.782808277739
38,24,10-05-16-Wednesday,24,12-20-16-Tuesday,100,0.760887686303
38,8,10-05-16-Wednesday,24,12-22-16-Thursday,102,0.756338707844
38,52,10-05-16-Wednesday,24,01-05-17-Thursday,116,0.75430719323
38,38,10-05-16-Wednesday,24,11-30-16-Wednesday,80,0.746719286785
38,38,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
38,5,10-06-16-Thursday,25,01-02-17-Monday,113,0.740570066626
38,67,10-06-16-Thursday,25,01-06-17-Friday,117,0.728092450374
38,52,10-06-16-Thursday,25,01-10-17-Tuesday,121,0.716156563839
38,31,10-06-16-Thursday,25,12-23-16-Friday,103,0.705955069416
38,56,10-06-16-Thursday,25,01-29-17-Sunday,140,0.700255996738
38,36,10-06-16-Thursday,25,12-02-16-Friday,82,0.693634392355
38,49,10-06-16-Thursday,25,10-18-16-Tuesday,37,0.685452741958
38,11,10-06-16-Thursday,25,10-25-16-Tuesday,44,0.68171312954
38,36,10-06-16-Thursday,25,01-05-17-Thursday,116,0.671007319198
38,49,10-06-16-Thursday,25,09-27-16-Tuesday,16,0.667695966668
38,38,10-07-16-Friday,26,10-07-16-Friday,26,1.0
38,26,10-07-16-Friday,26,10-11-16-Tuesday,30,0.779462652793
38,36,10-07-16-Friday,26,02-10-17-Friday,152,0.75627284841
38,11,10-07-16-Friday,26,12-07-16-Wednesday,87,0.721554503976
38,36,10-07-16-Friday,26,01-13-17-Friday,124,0.698555561463
38,43,10-07-16-Friday,26,10-17-16-Monday,36,0.69854166222
38,10,10-07-16-Friday,26,10-04-16-Tuesday,23,0.689749668842
38,45,10-07-16-Friday,26,01-13-17-Friday,124,0.677636959644
38,31,10-07-16-Friday,26,11-09-16-Wednesday,59,0.675594218882
38,38,10-07-16-Friday,26,11-13-16-Sunday,63,0.661582854653
38,34,10-07-16-Friday,26,01-27-17-Friday,138,0.654894501625
38,38,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
38,23,10-08-16-Saturday,27,01-24-17-Tuesday,135,0.999453913171
38,6,10-08-16-Saturday,27,01-24-17-Tuesday,135,0.99939937944
38,15,10-08-16-Saturday,27,11-01-16-Tuesday,51,0.999386678395
38,26,10-08-16-Saturday,27,10-06-16-Thursday,25,0.999372253774
38,51,10-08-16-Saturday,27,01-14-17-Saturday,125,0.999355285642
38,21,10-08-16-Saturday,27,09-21-16-Wednesday,10,0.99935326863
38,64,10-08-16-Saturday,27,01-26-17-Thursday,137,0.999345487514
38,23,10-08-16-Saturday,27,01-31-17-Tuesday,142,0.999340814612
38,66,10-08-16-Saturday,27,12-27-16-Tuesday,107,0.999337144632
38,54,10-08-16-Saturday,27,12-27-16-Tuesday,107,0.999332284168
38,38,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
38,12,10-09-16-Sunday,28,10-03-16-Monday,22,0.992288438193
38,51,10-09-16-Sunday,28,02-07-17-Tuesday,149,0.986792271447
38,37,10-09-16-Sunday,28,01-31-17-Tuesday,142,0.985836884905
38,61,10-09-16-Sunday,28,12-30-16-Friday,110,0.985761037098
38,56,10-09-16-Sunday,28,11-04-16-Friday,54,0.985748928171
38,56,10-09-16-Sunday,28,10-14-16-Friday,33,0.985725123709
38,29,10-09-16-Sunday,28,01-20-17-Friday,131,0.985661522274
38,16,10-09-16-Sunday,28,01-07-17-Saturday,118,0.985660568524
38,42,10-09-16-Sunday,28,09-25-16-Sunday,14,0.985622511601
38,22,10-09-16-Sunday,28,11-26-16-Saturday,76,0.985603698559
38,38,10-10-16-Monday,29,10-10-16-Monday,29,1.0
38,10,10-10-16-Monday,29,12-10-16-Saturday,90,0.999548133823
38,15,10-10-16-Monday,29,10-26-16-Wednesday,45,0.999517038903
38,7,10-10-16-Monday,29,10-30-16-Sunday,49,0.999517001174
38,27,10-10-16-Monday,29,09-24-16-Saturday,13,0.999512989309
38,8,10-10-16-Monday,29,12-30-16-Friday,110,0.999511918828
38,34,10-10-16-Monday,29,02-04-17-Saturday,146,0.999507814025
38,22,10-10-16-Monday,29,12-25-16-Sunday,105,0.999503082227
38,15,10-10-16-Monday,29,11-10-16-Thursday,60,0.999499928733
38,34,10-10-16-Monday,29,10-08-16-Saturday,27,0.999498078858
38,10,10-10-16-Monday,29,12-30-16-Friday,110,0.999494788487
38,38,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
38,22,10-11-16-Tuesday,30,12-12-16-Monday,92,0.909390261962
38,8,10-11-16-Tuesday,30,10-02-16-Sunday,21,0.898407568369
38,30,10-11-16-Tuesday,30,09-23-16-Friday,12,0.892050691592
38,10,10-11-16-Tuesday,30,01-31-17-Tuesday,142,0.88345378505
38,31,10-11-16-Tuesday,30,12-18-16-Sunday,98,0.882764385724
38,30,10-11-16-Tuesday,30,09-28-16-Wednesday,17,0.881308747738
38,33,10-11-16-Tuesday,30,11-26-16-Saturday,76,0.880500374518
38,23,10-11-16-Tuesday,30,01-18-17-Wednesday,129,0.877872552418
38,26,10-11-16-Tuesday,30,10-03-16-Monday,22,0.876864508744
38,8,10-11-16-Tuesday,30,11-27-16-Sunday,77,0.87621600227
38,38,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
38,57,10-12-16-Wednesday,31,10-14-16-Friday,33,0.924308434733
38,24,10-12-16-Wednesday,31,12-05-16-Monday,85,0.879561955063
38,37,10-12-16-Wednesday,31,09-30-16-Friday,19,0.879036161424
38,10,10-12-16-Wednesday,31,11-28-16-Monday,78,0.864156321903
38,7,10-12-16-Wednesday,31,01-09-17-Monday,120,0.863714250016
38,5,10-12-16-Wednesday,31,09-29-16-Thursday,18,0.861941548738
38,34,10-12-16-Wednesday,31,12-09-16-Friday,89,0.860336227001
38,16,10-12-16-Wednesday,31,12-23-16-Friday,103,0.852646619047
38,38,10-12-16-Wednesday,31,11-23-16-Wednesday,73,0.842505905486
38,49,10-12-16-Wednesday,31,09-22-16-Thursday,11,0.817002030575
38,38,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
38,38,10-13-16-Thursday,32,10-18-16-Tuesday,37,0.86505154083
38,38,10-13-16-Thursday,32,09-20-16-Tuesday,9,0.846036892614
38,38,10-13-16-Thursday,32,11-29-16-Tuesday,79,0.835724343586
38,38,10-13-16-Thursday,32,10-25-16-Tuesday,44,0.823409617299
38,54,10-13-16-Thursday,32,11-29-16-Tuesday,79,0.817629301285
38,52,10-13-16-Thursday,32,09-27-16-Tuesday,16,0.800202033862
38,22,10-13-16-Thursday,32,01-18-17-Wednesday,129,0.797942138762
38,5,10-13-16-Thursday,32,02-06-17-Monday,148,0.796434787261
38,52,10-13-16-Thursday,32,12-09-16-Friday,89,0.792140599418
38,39,10-13-16-Thursday,32,02-10-17-Friday,152,0.790743187189
38,38,10-14-16-Friday,33,10-14-16-Friday,33,1.0
38,46,10-14-16-Friday,33,01-26-17-Thursday,137,0.866977956771
38,54,10-14-16-Friday,33,01-17-17-Tuesday,128,0.82437722833
38,24,10-14-16-Friday,33,10-31-16-Monday,50,0.80996706823
38,6,10-14-16-Friday,33,01-17-17-Tuesday,128,0.803307403057
38,6,10-14-16-Friday,33,11-08-16-Tuesday,58,0.798478194588
38,68,10-14-16-Friday,33,12-01-16-Thursday,81,0.789937851566
38,8,10-14-16-Friday,33,11-17-16-Thursday,67,0.787430936915
38,6,10-14-16-Friday,33,12-15-16-Thursday,95,0.783181199994
38,19,10-14-16-Friday,33,11-08-16-Tuesday,58,0.782964076543
38,44,10-14-16-Friday,33,11-01-16-Tuesday,51,0.782667855833
38,38,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
38,33,10-15-16-Saturday,34,12-05-16-Monday,85,0.897989473343
38,38,10-15-16-Saturday,34,11-05-16-Saturday,55,0.871548617464
38,50,10-15-16-Saturday,34,09-29-16-Thursday,18,0.865247122689
38,38,10-15-16-Saturday,34,11-19-16-Saturday,69,0.854232134881
38,16,10-15-16-Saturday,34,10-25-16-Tuesday,44,0.85126727511
38,39,10-15-16-Saturday,34,02-08-17-Wednesday,150,0.851232970966
38,19,10-15-16-Saturday,34,12-12-16-Monday,92,0.850907854974
38,64,10-15-16-Saturday,34,10-18-16-Tuesday,37,0.850805112537
38,39,10-15-16-Saturday,34,09-28-16-Wednesday,17,0.850793494927
38,38,10-15-16-Saturday,34,12-10-16-Saturday,90,0.846225891094
38,38,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
38,56,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998912788164
38,22,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998882568892
38,24,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998872600065
38,54,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998846616772
38,9,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998843793175
38,57,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998840368106
38,45,10-16-16-Sunday,35,10-16-16-Sunday,35,0.998835203621
