firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
46,9,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999505893891
46,4,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999502444026
46,46,10-17-16-Monday,36,10-17-16-Monday,36,1.0
46,49,10-17-16-Monday,36,09-26-16-Monday,15,0.935549801622
46,66,10-17-16-Monday,36,01-10-17-Tuesday,121,0.925546927995
46,6,10-17-16-Monday,36,10-06-16-Thursday,25,0.908051360933
46,66,10-17-16-Monday,36,01-19-17-Thursday,130,0.902830447472
46,31,10-17-16-Monday,36,10-17-16-Monday,36,0.902639509163
46,66,10-17-16-Monday,36,02-06-17-Monday,148,0.902054724558
46,6,10-17-16-Monday,36,01-03-17-Tuesday,114,0.899660964695
46,5,10-17-16-Monday,36,09-27-16-Tuesday,16,0.898571131641
46,61,10-17-16-Monday,36,10-25-16-Tuesday,44,0.898122724469
46,24,10-17-16-Monday,36,12-01-16-Thursday,81,0.898115569019
46,46,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
46,26,10-18-16-Tuesday,37,01-11-17-Wednesday,122,0.891737069439
46,26,10-18-16-Tuesday,37,01-12-17-Thursday,123,0.870271232808
46,26,10-18-16-Tuesday,37,01-09-17-Monday,120,0.859390268863
46,26,10-18-16-Tuesday,37,01-05-17-Thursday,116,0.845434588657
46,26,10-18-16-Tuesday,37,11-25-16-Friday,75,0.830777649331
46,26,10-18-16-Tuesday,37,02-06-17-Monday,148,0.822672758067
46,26,10-18-16-Tuesday,37,02-02-17-Thursday,144,0.820647058494
46,26,10-18-16-Tuesday,37,01-26-17-Thursday,137,0.819759570691
46,4,10-18-16-Tuesday,37,10-19-16-Wednesday,38,0.817597162145
46,28,10-18-16-Tuesday,37,01-11-17-Wednesday,122,0.816132995724
46,46,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
46,6,10-19-16-Wednesday,38,10-11-16-Tuesday,30,0.824449794085
46,6,10-19-16-Wednesday,38,10-18-16-Tuesday,37,0.822916920967
46,6,10-19-16-Wednesday,38,12-13-16-Tuesday,93,0.816295916441
46,46,10-19-16-Wednesday,38,01-25-17-Wednesday,136,0.814781732858
46,43,10-19-16-Wednesday,38,09-28-16-Wednesday,17,0.803940700549
46,8,10-19-16-Wednesday,38,01-05-17-Thursday,116,0.802180983336
46,6,10-19-16-Wednesday,38,12-06-16-Tuesday,86,0.799331295748
46,43,10-19-16-Wednesday,38,10-26-16-Wednesday,45,0.795274415957
46,24,10-19-16-Wednesday,38,10-28-16-Friday,47,0.79353944286
46,46,10-19-16-Wednesday,38,02-06-17-Monday,148,0.787989601087
46,46,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
46,6,10-20-16-Thursday,39,01-03-17-Tuesday,114,0.926942977526
46,24,10-20-16-Thursday,39,10-06-16-Thursday,25,0.916515144569
46,61,10-20-16-Thursday,39,01-16-17-Monday,127,0.911801970156
46,49,10-20-16-Thursday,39,09-26-16-Monday,15,0.910113099782
46,31,10-20-16-Thursday,39,11-14-16-Monday,64,0.907423919861
46,61,10-20-16-Thursday,39,11-28-16-Monday,78,0.906950875555
46,66,10-20-16-Thursday,39,12-13-16-Tuesday,93,0.906199278182
46,61,10-20-16-Thursday,39,01-09-17-Monday,120,0.904874302191
46,61,10-20-16-Thursday,39,11-25-16-Friday,75,0.903711371421
46,24,10-20-16-Thursday,39,10-11-16-Tuesday,30,0.900394744545
46,46,10-21-16-Friday,40,10-21-16-Friday,40,1.0
46,43,10-21-16-Friday,40,01-19-17-Thursday,130,0.827930071596
46,31,10-21-16-Friday,40,02-06-17-Monday,148,0.820334262538
46,68,10-21-16-Friday,40,12-14-16-Wednesday,94,0.815581747125
46,46,10-21-16-Friday,40,01-26-17-Thursday,137,0.814679359417
46,24,10-21-16-Friday,40,10-28-16-Friday,47,0.814630024471
46,34,10-21-16-Friday,40,12-01-16-Thursday,81,0.813288739547
46,54,10-21-16-Friday,40,11-17-16-Thursday,67,0.810620888447
46,43,10-21-16-Friday,40,09-28-16-Wednesday,17,0.809989981355
46,73,10-21-16-Friday,40,02-08-17-Wednesday,150,0.808422651064
46,37,10-21-16-Friday,40,10-25-16-Tuesday,44,0.804837912784
46,46,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
46,34,10-22-16-Saturday,41,01-22-17-Sunday,133,0.99958519295
46,22,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999571710282
46,52,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999555982425
46,10,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999540295156
46,65,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999535101953
46,6,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999529149322
46,43,10-22-16-Saturday,41,01-22-17-Sunday,133,0.999513814455
46,11,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999511971105
46,49,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999510275223
46,26,10-22-16-Saturday,41,10-22-16-Saturday,41,0.999510221673
46,46,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
46,22,10-23-16-Sunday,42,12-27-16-Tuesday,107,0.999643108171
46,34,10-23-16-Sunday,42,02-04-17-Saturday,146,0.999627689744
46,65,10-23-16-Sunday,42,01-14-17-Saturday,125,0.999626526512
46,12,10-23-16-Sunday,42,10-10-16-Monday,29,0.999621534878
46,22,10-23-16-Sunday,42,11-26-16-Saturday,76,0.999614520739
46,22,10-23-16-Sunday,42,11-05-16-Saturday,55,0.99961348074
46,44,10-23-16-Sunday,42,10-23-16-Sunday,42,0.999613125934
46,9,10-23-16-Sunday,42,10-12-16-Wednesday,31,0.99960433048
46,52,10-23-16-Sunday,42,12-04-16-Sunday,84,0.999602046293
46,66,10-23-16-Sunday,42,01-07-17-Saturday,118,0.999601867095
46,46,10-24-16-Monday,43,10-24-16-Monday,43,1.0
46,46,10-24-16-Monday,43,10-31-16-Monday,50,0.794281834146
46,46,10-24-16-Monday,43,11-28-16-Monday,78,0.790474571121
46,24,10-24-16-Monday,43,10-24-16-Monday,43,0.788032803897
46,34,10-24-16-Monday,43,12-01-16-Thursday,81,0.78459525827
46,6,10-24-16-Monday,43,10-06-16-Thursday,25,0.768268581356
46,19,10-24-16-Monday,43,11-29-16-Tuesday,79,0.765483765335
46,43,10-24-16-Monday,43,09-28-16-Wednesday,17,0.764563329072
46,46,10-24-16-Monday,43,11-21-16-Monday,71,0.764533034365
46,44,10-24-16-Monday,43,11-01-16-Tuesday,51,0.763410164231
46,66,10-24-16-Monday,43,01-19-17-Thursday,130,0.762307902659
46,46,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
46,34,10-25-16-Tuesday,44,02-13-17-Monday,155,0.863676089051
46,11,10-25-16-Tuesday,44,10-24-16-Monday,43,0.850824340884
46,16,10-25-16-Tuesday,44,02-13-17-Monday,155,0.828345177453
46,34,10-25-16-Tuesday,44,01-13-17-Friday,124,0.827720450591
46,64,10-25-16-Tuesday,44,10-25-16-Tuesday,44,0.818775408362
46,46,10-25-16-Tuesday,44,11-24-16-Thursday,74,0.816267512618
46,42,10-25-16-Tuesday,44,10-03-16-Monday,22,0.812853625166
46,31,10-25-16-Tuesday,44,01-31-17-Tuesday,142,0.811690055536
46,31,10-25-16-Tuesday,44,11-17-16-Thursday,67,0.8113889411
46,19,10-25-16-Tuesday,44,10-21-16-Friday,40,0.811111787277
46,46,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
46,16,10-26-16-Wednesday,45,02-10-17-Friday,152,0.856607736144
46,19,10-26-16-Wednesday,45,02-09-17-Thursday,151,0.849721030104
46,64,10-26-16-Wednesday,45,01-03-17-Tuesday,114,0.843640381486
46,39,10-26-16-Wednesday,45,10-20-16-Thursday,39,0.835241575773
46,16,10-26-16-Wednesday,45,01-26-17-Thursday,137,0.834994814077
46,64,10-26-16-Wednesday,45,10-21-16-Friday,40,0.832469578218
46,64,10-26-16-Wednesday,45,12-21-16-Wednesday,101,0.82795813427
46,19,10-26-16-Wednesday,45,11-23-16-Wednesday,73,0.826644080321
46,19,10-26-16-Wednesday,45,01-17-17-Tuesday,128,0.825552595513
46,64,10-26-16-Wednesday,45,11-30-16-Wednesday,80,0.824117498096
46,46,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
46,7,10-27-16-Thursday,46,02-07-17-Tuesday,149,0.851587454204
46,45,10-27-16-Thursday,46,09-28-16-Wednesday,17,0.829382526099
46,7,10-27-16-Thursday,46,01-24-17-Tuesday,135,0.755682747794
46,8,10-27-16-Thursday,46,10-18-16-Tuesday,37,0.7286807395
46,10,10-27-16-Thursday,46,10-20-16-Thursday,39,0.724780294505
46,8,10-27-16-Thursday,46,11-24-16-Thursday,74,0.723735114969
46,52,10-27-16-Thursday,46,02-09-17-Thursday,151,0.716134360372
46,31,10-27-16-Thursday,46,01-10-17-Tuesday,121,0.71253661389
46,20,10-27-16-Thursday,46,11-10-16-Thursday,60,0.702914921676
46,31,10-27-16-Thursday,46,10-26-16-Wednesday,45,0.693394472402
46,46,10-28-16-Friday,47,10-28-16-Friday,47,1.0
46,36,10-28-16-Friday,47,09-22-16-Thursday,11,0.875927368805
46,21,10-28-16-Friday,47,11-07-16-Monday,57,0.855268606895
46,69,10-28-16-Friday,47,01-19-17-Thursday,130,0.854629223707
46,43,10-28-16-Friday,47,09-21-16-Wednesday,10,0.848387530885
46,24,10-28-16-Friday,47,12-02-16-Friday,82,0.847376141689
46,36,10-28-16-Friday,47,11-25-16-Friday,75,0.840259343328
46,31,10-28-16-Friday,47,11-18-16-Friday,68,0.837855301542
46,61,10-28-16-Friday,47,12-23-16-Friday,103,0.834331683403
46,24,10-28-16-Friday,47,10-17-16-Monday,36,0.83411917676
46,5,10-28-16-Friday,47,12-15-16-Thursday,95,0.832959863793
46,46,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
46,23,10-29-16-Saturday,48,12-25-16-Sunday,105,0.999648216276
46,9,10-29-16-Saturday,48,10-11-16-Tuesday,30,0.999643438832
46,43,10-29-16-Saturday,48,01-28-17-Saturday,139,0.999638573292
46,66,10-29-16-Saturday,48,01-08-17-Sunday,119,0.999629087887
46,34,10-29-16-Saturday,48,11-26-16-Saturday,76,0.999622775524
46,68,10-29-16-Saturday,48,11-26-16-Saturday,76,0.999621965893
46,45,10-29-16-Saturday,48,12-25-16-Sunday,105,0.999621208794
46,9,10-29-16-Saturday,48,11-14-16-Monday,64,0.999614332324
46,43,10-29-16-Saturday,48,12-17-16-Saturday,97,0.999613361635
46,23,10-29-16-Saturday,48,01-04-17-Wednesday,115,0.999613156025
46,46,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
46,68,10-30-16-Sunday,49,12-04-16-Sunday,84,0.999655270364
46,22,10-30-16-Sunday,49,12-27-16-Tuesday,107,0.999649009096
46,52,10-30-16-Sunday,49,09-25-16-Sunday,14,0.999647518072
46,10,10-30-16-Sunday,49,12-24-16-Saturday,104,0.999630060819
46,23,10-30-16-Sunday,49,12-25-16-Sunday,105,0.999625309946
46,51,10-30-16-Sunday,49,01-06-17-Friday,117,0.999624949998
46,23,10-30-16-Sunday,49,10-31-16-Monday,50,0.999624088368
46,27,10-30-16-Sunday,49,09-29-16-Thursday,18,0.99962282474
46,6,10-30-16-Sunday,49,02-07-17-Tuesday,149,0.999619809289
46,7,10-30-16-Sunday,49,10-30-16-Sunday,49,0.999619477034
46,46,10-31-16-Monday,50,10-31-16-Monday,50,1.0
46,66,10-31-16-Monday,50,01-19-17-Thursday,130,0.90817456795
46,49,10-31-16-Monday,50,09-26-16-Monday,15,0.883030601925
46,24,10-31-16-Monday,50,11-21-16-Monday,71,0.879575660392
46,46,10-31-16-Monday,50,01-11-17-Wednesday,122,0.875850713163
46,6,10-31-16-Monday,50,10-06-16-Thursday,25,0.873086440648
46,19,10-31-16-Monday,50,01-03-17-Tuesday,114,0.867881789759
46,19,10-31-16-Monday,50,01-26-17-Thursday,137,0.864507132803
46,6,10-31-16-Monday,50,09-23-16-Friday,12,0.863123911245
46,33,10-31-16-Monday,50,11-07-16-Monday,57,0.861107992292
46,6,10-31-16-Monday,50,12-21-16-Wednesday,101,0.86108729909
46,46,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
46,63,11-01-16-Tuesday,51,09-24-16-Saturday,13,0.902324622485
46,18,11-01-16-Tuesday,51,09-22-16-Thursday,11,0.882453068177
46,64,11-01-16-Tuesday,51,10-01-16-Saturday,20,0.871521063315
46,23,11-01-16-Tuesday,51,12-21-16-Wednesday,101,0.863966004183
46,19,11-01-16-Tuesday,51,12-09-16-Friday,89,0.858467843628
46,4,11-01-16-Tuesday,51,02-01-17-Wednesday,143,0.858021810558
46,68,11-01-16-Tuesday,51,11-28-16-Monday,78,0.848230992033
46,5,11-01-16-Tuesday,51,11-01-16-Tuesday,51,0.847556059808
46,7,11-01-16-Tuesday,51,01-19-17-Thursday,130,0.845331893318
46,31,11-01-16-Tuesday,51,11-29-16-Tuesday,79,0.845303288098
46,46,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
46,5,11-02-16-Wednesday,52,11-15-16-Tuesday,65,0.888368957243
46,61,11-02-16-Wednesday,52,10-14-16-Friday,33,0.882392128204
46,31,11-02-16-Wednesday,52,10-24-16-Monday,43,0.882077247218
46,36,11-02-16-Wednesday,52,01-16-17-Monday,127,0.880824914766
46,61,11-02-16-Wednesday,52,11-25-16-Friday,75,0.878118971861
46,36,11-02-16-Wednesday,52,01-18-17-Wednesday,129,0.877670035121
46,56,11-02-16-Wednesday,52,12-23-16-Friday,103,0.876778598231
46,6,11-02-16-Wednesday,52,01-03-17-Tuesday,114,0.875811455415
46,10,11-02-16-Wednesday,52,11-23-16-Wednesday,73,0.875073348191
46,61,11-02-16-Wednesday,52,10-31-16-Monday,50,0.872223674609
46,46,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
46,18,11-03-16-Thursday,53,01-30-17-Monday,141,0.859497859736
46,18,11-03-16-Thursday,53,12-08-16-Thursday,88,0.841971749157
46,18,11-03-16-Thursday,53,10-27-16-Thursday,46,0.836220119121
46,10,11-03-16-Thursday,53,12-07-16-Wednesday,87,0.834828641886
46,18,11-03-16-Thursday,53,10-19-16-Wednesday,38,0.833523276265
46,10,11-03-16-Thursday,53,01-10-17-Tuesday,121,0.832933121562
46,69,11-03-16-Thursday,53,02-09-17-Thursday,151,0.832385023973
46,10,11-03-16-Thursday,53,12-09-16-Friday,89,0.831838537444
46,44,11-03-16-Thursday,53,09-20-16-Tuesday,9,0.828304347519
46,18,11-03-16-Thursday,53,01-09-17-Monday,120,0.827836889019
46,46,11-04-16-Friday,54,11-04-16-Friday,54,1.0
46,5,11-04-16-Friday,54,12-12-16-Monday,92,0.887919404384
46,18,11-04-16-Friday,54,11-24-16-Thursday,74,0.885228304338
46,66,11-04-16-Friday,54,01-31-17-Tuesday,142,0.882205146008
46,22,11-04-16-Friday,54,01-16-17-Monday,127,0.869884856532
46,44,11-04-16-Friday,54,01-09-17-Monday,120,0.860948547122
46,61,11-04-16-Friday,54,11-17-16-Thursday,67,0.860931541664
46,18,11-04-16-Friday,54,02-06-17-Monday,148,0.858182983488
46,18,11-04-16-Friday,54,10-19-16-Wednesday,38,0.85511608515
46,5,11-04-16-Friday,54,10-20-16-Thursday,39,0.851608335239
46,6,11-04-16-Friday,54,11-28-16-Monday,78,0.849660080079
46,46,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
46,68,11-05-16-Saturday,55,01-28-17-Saturday,139,0.999681374453
46,26,11-05-16-Saturday,55,10-08-16-Saturday,27,0.99966759019
46,52,11-05-16-Saturday,55,11-26-16-Saturday,76,0.999664249071
46,45,11-05-16-Saturday,55,01-08-17-Sunday,119,0.999663322389
46,52,11-05-16-Saturday,55,02-05-17-Sunday,147,0.999661553084
46,44,11-05-16-Saturday,55,12-30-16-Friday,110,0.999660826386
46,10,11-05-16-Saturday,55,12-29-16-Thursday,109,0.999650870882
46,9,11-05-16-Saturday,55,11-14-16-Monday,64,0.999648819599
46,4,11-05-16-Saturday,55,10-02-16-Sunday,21,0.999646861112
46,22,11-05-16-Saturday,55,11-17-16-Thursday,67,0.999644096171
46,46,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
46,64,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99958154902
46,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999553269625
46,44,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999503218026
46,4,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999500545831
46,10,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99949071869
46,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999480259493
46,37,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999478610904
46,6,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999477574072
46,24,11-06-16-Sunday,56,11-06-16-Sunday,56,0.99947247135
46,52,11-06-16-Sunday,56,11-06-16-Sunday,56,0.999451494282
46,46,11-07-16-Monday,57,11-07-16-Monday,57,1.0
46,46,11-07-16-Monday,57,09-26-16-Monday,15,0.81842656615
46,46,11-07-16-Monday,57,11-14-16-Monday,64,0.803079941181
46,54,11-07-16-Monday,57,02-12-17-Sunday,154,0.798549945446
46,54,11-07-16-Monday,57,02-11-17-Saturday,153,0.796162047924
46,54,11-07-16-Monday,57,01-29-17-Sunday,140,0.789481711924
46,54,11-07-16-Monday,57,01-28-17-Saturday,139,0.788827990303
46,54,11-07-16-Monday,57,02-04-17-Saturday,146,0.788356618484
46,70,11-07-16-Monday,57,11-04-16-Friday,54,0.787109179446
46,46,11-07-16-Monday,57,10-03-16-Monday,22,0.786626940417
46,54,11-07-16-Monday,57,01-14-17-Saturday,125,0.785715220354
46,46,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
46,24,11-08-16-Tuesday,58,09-30-16-Friday,19,0.874741772745
46,5,11-08-16-Tuesday,58,09-20-16-Tuesday,9,0.854786763728
46,16,11-08-16-Tuesday,58,11-27-16-Sunday,77,0.842728850604
46,5,11-08-16-Tuesday,58,12-23-16-Friday,103,0.842475770676
46,5,11-08-16-Tuesday,58,11-21-16-Monday,71,0.832125057218
46,61,11-08-16-Tuesday,58,12-23-16-Friday,103,0.827477097652
46,21,11-08-16-Tuesday,58,12-19-16-Monday,99,0.826067562767
46,61,11-08-16-Tuesday,58,11-04-16-Friday,54,0.82600315261
46,44,11-08-16-Tuesday,58,11-21-16-Monday,71,0.823976580601
46,68,11-08-16-Tuesday,58,12-22-16-Thursday,102,0.822801761405
46,46,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
46,69,11-09-16-Wednesday,59,01-17-17-Tuesday,128,0.899626190834
46,46,11-09-16-Wednesday,59,02-13-17-Monday,155,0.896932728261
46,41,11-09-16-Wednesday,59,09-30-16-Friday,19,0.895773217952
46,69,11-09-16-Wednesday,59,01-19-17-Thursday,130,0.895063712338
46,10,11-09-16-Wednesday,59,12-13-16-Tuesday,93,0.889464225587
46,21,11-09-16-Wednesday,59,12-15-16-Thursday,95,0.88721410377
46,5,11-09-16-Wednesday,59,12-15-16-Thursday,95,0.884052571016
46,12,11-09-16-Wednesday,59,10-13-16-Thursday,32,0.881392786083
46,24,11-09-16-Wednesday,59,10-31-16-Monday,50,0.877711856067
46,10,11-09-16-Wednesday,59,02-13-17-Monday,155,0.875139123679
46,46,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
46,11,11-10-16-Thursday,60,09-28-16-Wednesday,17,0.840154678759
46,11,11-10-16-Thursday,60,10-07-16-Friday,26,0.833941245151
46,67,11-10-16-Thursday,60,11-30-16-Wednesday,80,0.832029828895
46,11,11-10-16-Thursday,60,11-28-16-Monday,78,0.830628242857
46,11,11-10-16-Thursday,60,11-02-16-Wednesday,52,0.829555230655
46,36,11-10-16-Thursday,60,11-15-16-Tuesday,65,0.828417662757
46,45,11-10-16-Thursday,60,09-20-16-Tuesday,9,0.828034641634
46,19,11-10-16-Thursday,60,11-18-16-Friday,68,0.827885835946
46,7,11-10-16-Thursday,60,01-05-17-Thursday,116,0.826755196395
46,34,11-10-16-Thursday,60,01-23-17-Monday,134,0.82627146258
46,46,11-11-16-Friday,61,11-11-16-Friday,61,1.0
46,18,11-11-16-Friday,61,02-06-17-Monday,148,0.885405384162
46,66,11-11-16-Friday,61,01-31-17-Tuesday,142,0.88421284323
46,18,11-11-16-Friday,61,01-16-17-Monday,127,0.882347556754
46,6,11-11-16-Friday,61,11-28-16-Monday,78,0.874789135154
46,10,11-11-16-Friday,61,11-16-16-Wednesday,66,0.86637701502
46,68,11-11-16-Friday,61,11-29-16-Tuesday,79,0.865213061153
46,18,11-11-16-Friday,61,11-04-16-Friday,54,0.86492232564
46,18,11-11-16-Friday,61,12-12-16-Monday,92,0.863597295252
46,6,11-11-16-Friday,61,10-04-16-Tuesday,23,0.862174623137
46,66,11-11-16-Friday,61,12-23-16-Friday,103,0.861864566925
46,46,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
46,6,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999556816796
46,34,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999536252542
46,52,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999522425624
46,9,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999515992813
46,72,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999509309611
46,15,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999506275924
46,13,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999489002621
46,2,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999485890357
46,43,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999474632671
46,18,11-12-16-Saturday,62,11-12-16-Saturday,62,0.999474020074
46,46,11-13-16-Sunday,63,11-13-16-Sunday,63,1.0
46,6,11-13-16-Sunday,63,11-13-16-Sunday,63,0.99936580972
46,64,11-13-16-Sunday,63,12-12-16-Monday,92,0.999264030014
46,10,11-13-16-Sunday,63,10-10-16-Monday,29,0.99914997599
46,51,11-13-16-Sunday,63,10-30-16-Sunday,49,0.999128641279
46,52,11-13-16-Sunday,63,12-28-16-Wednesday,108,0.99911979551
46,7,11-13-16-Sunday,63,11-13-16-Sunday,63,0.999109412499
46,26,11-13-16-Sunday,63,11-26-16-Saturday,76,0.999089473608
46,30,11-13-16-Sunday,63,09-25-16-Sunday,14,0.999067666997
46,2,11-13-16-Sunday,63,11-04-16-Friday,54,0.999059663622
46,56,11-13-16-Sunday,63,12-28-16-Wednesday,108,0.999053716098
46,46,11-14-16-Monday,64,11-14-16-Monday,64,1.0
46,46,11-14-16-Monday,64,11-28-16-Monday,78,0.866492118602
46,46,11-14-16-Monday,64,09-26-16-Monday,15,0.862868301457
46,46,11-14-16-Monday,64,10-03-16-Monday,22,0.85525249206
46,66,11-14-16-Monday,64,12-14-16-Wednesday,94,0.83131559271
46,70,11-14-16-Monday,64,11-04-16-Friday,54,0.831137238563
46,66,11-14-16-Monday,64,01-11-17-Wednesday,122,0.830444104771
46,42,11-14-16-Monday,64,11-10-16-Thursday,60,0.81368985647
46,46,11-14-16-Monday,64,11-07-16-Monday,57,0.803079941181
46,5,11-14-16-Monday,64,11-21-16-Monday,71,0.78586798404
46,5,11-14-16-Monday,64,09-20-16-Tuesday,9,0.78211758553
46,46,11-15-16-Tuesday,65,11-15-16-Tuesday,65,1.0
46,33,11-15-16-Tuesday,65,10-02-16-Sunday,21,0.786012110492
46,23,11-15-16-Tuesday,65,11-02-16-Wednesday,52,0.739038081566
46,43,11-15-16-Tuesday,65,10-04-16-Tuesday,23,0.736147026961
46,16,11-15-16-Tuesday,65,01-21-17-Saturday,132,0.713374806111
46,23,11-15-16-Tuesday,65,09-28-16-Wednesday,17,0.701182449015
46,43,11-15-16-Tuesday,65,12-12-16-Monday,92,0.699209363802
46,46,11-15-16-Tuesday,65,01-12-17-Thursday,123,0.697472964316
46,45,11-15-16-Tuesday,65,10-02-16-Sunday,21,0.692598591743
46,43,11-15-16-Tuesday,65,10-21-16-Friday,40,0.684537686533
46,24,11-15-16-Tuesday,65,11-16-16-Wednesday,66,0.683880456665
46,46,11-16-16-Wednesday,66,11-16-16-Wednesday,66,1.0
46,64,11-16-16-Wednesday,66,10-07-16-Friday,26,0.824434184987
46,64,11-16-16-Wednesday,66,11-23-16-Wednesday,73,0.810376998922
46,64,11-16-16-Wednesday,66,12-23-16-Friday,103,0.807668720087
46,19,11-16-16-Wednesday,66,09-28-16-Wednesday,17,0.806422388857
46,64,11-16-16-Wednesday,66,10-06-16-Thursday,25,0.800718566238
46,34,11-16-16-Wednesday,66,11-01-16-Tuesday,51,0.794996151704
46,16,11-16-16-Wednesday,66,11-20-16-Sunday,70,0.785926126829
46,64,11-16-16-Wednesday,66,10-03-16-Monday,22,0.785651200343
46,19,11-16-16-Wednesday,66,01-17-17-Tuesday,128,0.781082269885
46,64,11-16-16-Wednesday,66,11-21-16-Monday,71,0.778960509487
46,46,11-17-16-Thursday,67,11-17-16-Thursday,67,1.0
46,46,11-17-16-Thursday,67,12-22-16-Thursday,102,0.851779738494
46,26,11-17-16-Thursday,67,10-03-16-Monday,22,0.807463711783
46,10,11-17-16-Thursday,67,01-31-17-Tuesday,142,0.792876026523
46,8,11-17-16-Thursday,67,02-08-17-Wednesday,150,0.792401619502
46,64,11-17-16-Thursday,67,01-27-17-Friday,138,0.790460007596
46,30,11-17-16-Thursday,67,09-21-16-Wednesday,10,0.789866184896
46,33,11-17-16-Thursday,67,11-26-16-Saturday,76,0.784751403193
46,33,11-17-16-Thursday,67,10-09-16-Sunday,28,0.783812323174
46,6,11-17-16-Thursday,67,11-24-16-Thursday,74,0.783458350746
46,65,11-17-16-Thursday,67,01-26-17-Thursday,137,0.78333798083
46,46,11-18-16-Friday,68,11-18-16-Friday,68,1.0
46,61,11-18-16-Friday,68,10-25-16-Tuesday,44,0.880100503419
46,66,11-18-16-Friday,68,01-17-17-Tuesday,128,0.869011901663
46,18,11-18-16-Friday,68,01-30-17-Monday,141,0.861433874298
46,66,11-18-16-Friday,68,01-23-17-Monday,134,0.8612435205
46,5,11-18-16-Friday,68,09-28-16-Wednesday,17,0.857148846601
46,61,11-18-16-Friday,68,10-19-16-Wednesday,38,0.85537097255
46,6,11-18-16-Friday,68,11-18-16-Friday,68,0.854533673597
46,66,11-18-16-Friday,68,01-24-17-Tuesday,135,0.854039112245
46,54,11-18-16-Friday,68,10-27-16-Thursday,46,0.852752871132
46,61,11-18-16-Friday,68,10-18-16-Tuesday,37,0.852631872295
46,46,11-19-16-Saturday,69,11-19-16-Saturday,69,1.0
46,31,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999416752892
46,54,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999399221851
46,43,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999361348955
46,23,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999357832377
46,6,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999352521955
46,17,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999350429026
46,61,11-19-16-Saturday,69,11-19-16-Saturday,69,0.99934808869
46,42,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999339044147
46,9,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999338490805
46,16,11-19-16-Saturday,69,11-19-16-Saturday,69,0.999331236319
46,46,11-20-16-Sunday,70,11-20-16-Sunday,70,1.0
46,6,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999395018967
46,10,11-20-16-Sunday,70,11-20-16-Sunday,70,0.999341203598
