firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
9,27,09-23-16-Friday,12,09-29-16-Thursday,18,0.999595881508
9,45,09-23-16-Friday,12,10-08-16-Saturday,27,0.999588862066
9,22,09-23-16-Friday,12,10-10-16-Monday,29,0.999587792845
9,9,09-23-16-Friday,12,09-20-16-Tuesday,9,0.999587652598
9,45,09-23-16-Friday,12,12-25-16-Sunday,105,0.999583148473
9,64,09-23-16-Friday,12,01-07-17-Saturday,118,0.99957672526
9,65,09-23-16-Friday,12,01-15-17-Sunday,126,0.99957488822
9,64,09-23-16-Friday,12,10-08-16-Saturday,27,0.999574556645
9,9,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
9,9,09-24-16-Saturday,13,10-10-16-Monday,29,0.999675002268
9,15,09-24-16-Saturday,13,10-28-16-Friday,47,0.999670072087
9,9,09-24-16-Saturday,13,10-19-16-Wednesday,38,0.999667620556
9,45,09-24-16-Saturday,13,11-13-16-Sunday,63,0.999664356999
9,34,09-24-16-Saturday,13,01-28-17-Saturday,139,0.999662326693
9,52,09-24-16-Saturday,13,10-08-16-Saturday,27,0.999661979658
9,6,09-24-16-Saturday,13,12-10-16-Saturday,90,0.999657975816
9,64,09-24-16-Saturday,13,01-26-17-Thursday,137,0.99965721386
9,10,09-24-16-Saturday,13,10-10-16-Monday,29,0.999656391546
9,9,09-24-16-Saturday,13,10-06-16-Thursday,25,0.999656016196
9,9,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
9,64,09-25-16-Sunday,14,01-07-17-Saturday,118,0.999639618719
9,34,09-25-16-Sunday,14,01-21-17-Saturday,132,0.999632627716
9,15,09-25-16-Sunday,14,12-06-16-Tuesday,86,0.999632238362
9,43,09-25-16-Sunday,14,01-28-17-Saturday,139,0.999631827664
9,9,09-25-16-Sunday,14,09-24-16-Saturday,13,0.999626831149
9,37,09-25-16-Sunday,14,10-15-16-Saturday,34,0.999624593088
9,42,09-25-16-Sunday,14,09-24-16-Saturday,13,0.99962234659
9,61,09-25-16-Sunday,14,10-15-16-Saturday,34,0.999620779385
9,9,09-25-16-Sunday,14,10-04-16-Tuesday,23,0.999611136029
9,12,09-25-16-Sunday,14,09-27-16-Tuesday,16,0.999610436599
9,9,09-26-16-Monday,15,09-26-16-Monday,15,1.0
9,27,09-26-16-Monday,15,09-26-16-Monday,15,0.99951766044
9,14,09-26-16-Monday,15,09-26-16-Monday,15,0.999503649836
9,22,09-26-16-Monday,15,09-26-16-Monday,15,0.999498434362
9,23,09-26-16-Monday,15,09-26-16-Monday,15,0.999465050371
9,52,09-26-16-Monday,15,09-26-16-Monday,15,0.999459921127
9,39,09-26-16-Monday,15,09-26-16-Monday,15,0.998558033799
9,52,09-26-16-Monday,15,09-22-16-Thursday,11,0.995223539606
9,43,09-26-16-Monday,15,01-21-17-Saturday,132,0.995064915518
9,15,09-26-16-Monday,15,12-02-16-Friday,82,0.995044512919
9,46,09-26-16-Monday,15,10-30-16-Sunday,49,0.995008040791
9,9,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
9,22,09-27-16-Tuesday,16,10-23-16-Sunday,42,0.999616647567
9,34,09-27-16-Tuesday,16,12-27-16-Tuesday,107,0.999610693169
9,9,09-27-16-Tuesday,16,10-02-16-Sunday,21,0.999607760876
9,37,09-27-16-Tuesday,16,01-08-17-Sunday,119,0.999591861188
9,72,09-27-16-Tuesday,16,11-13-16-Sunday,63,0.999585727896
9,64,09-27-16-Tuesday,16,11-25-16-Friday,75,0.999585130624
9,27,09-27-16-Tuesday,16,09-29-16-Thursday,18,0.999584504054
9,23,09-27-16-Tuesday,16,11-15-16-Tuesday,65,0.99958347537
9,29,09-27-16-Tuesday,16,01-10-17-Tuesday,121,0.999580290484
9,64,09-27-16-Tuesday,16,12-13-16-Tuesday,93,0.999573819769
9,9,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
9,15,09-28-16-Wednesday,17,10-28-16-Friday,47,0.999616694891
9,64,09-28-16-Wednesday,17,02-06-17-Monday,148,0.999608275442
9,44,09-28-16-Wednesday,17,12-30-16-Friday,110,0.999601007881
9,34,09-28-16-Wednesday,17,10-30-16-Sunday,49,0.999596093856
9,34,09-28-16-Wednesday,17,01-01-17-Sunday,112,0.999594196481
9,15,09-28-16-Wednesday,17,12-05-16-Monday,85,0.999593814308
9,64,09-28-16-Wednesday,17,12-06-16-Tuesday,86,0.999592927114
9,64,09-28-16-Wednesday,17,01-07-17-Saturday,118,0.999590639532
9,9,09-28-16-Wednesday,17,10-19-16-Wednesday,38,0.999584954684
9,68,09-28-16-Wednesday,17,12-30-16-Friday,110,0.999583153852
9,9,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
9,68,09-29-16-Thursday,18,01-08-17-Sunday,119,0.999648074301
9,43,09-29-16-Thursday,18,12-17-16-Saturday,97,0.999641787851
9,11,09-29-16-Thursday,18,09-22-16-Thursday,11,0.999633418639
9,18,09-29-16-Thursday,18,09-25-16-Sunday,14,0.999631393159
9,10,09-29-16-Thursday,18,10-29-16-Saturday,48,0.999629884418
9,68,09-29-16-Thursday,18,12-04-16-Sunday,84,0.999627997133
9,64,09-29-16-Thursday,18,01-07-17-Saturday,118,0.999623548799
9,37,09-29-16-Thursday,18,10-23-16-Sunday,42,0.99962266908
9,64,09-29-16-Thursday,18,12-09-16-Friday,89,0.999622060229
9,9,09-29-16-Thursday,18,09-20-16-Tuesday,9,0.999620256171
9,9,09-30-16-Friday,19,09-30-16-Friday,19,1.0
9,24,09-30-16-Friday,19,11-26-16-Saturday,76,0.999690837734
9,45,09-30-16-Friday,19,12-25-16-Sunday,105,0.999684853515
9,66,09-30-16-Friday,19,01-08-17-Sunday,119,0.999658001921
9,22,09-30-16-Friday,19,02-12-17-Sunday,154,0.999649232405
9,14,09-30-16-Friday,19,09-21-16-Wednesday,10,0.999646886436
9,52,09-30-16-Friday,19,02-05-17-Sunday,147,0.999646569239
9,6,09-30-16-Friday,19,01-15-17-Sunday,126,0.9996459488
9,43,09-30-16-Friday,19,01-28-17-Saturday,139,0.999645021827
9,26,09-30-16-Friday,19,10-08-16-Saturday,27,0.999635307667
9,23,09-30-16-Friday,19,10-02-16-Sunday,21,0.999634942077
9,9,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
9,13,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999559238568
9,37,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999557183163
9,43,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999556108816
9,26,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999535266182
9,6,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999523540976
9,18,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999506734428
9,12,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999495385657
9,27,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999494033727
9,17,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999491452424
9,21,10-01-16-Saturday,20,10-01-16-Saturday,20,0.999491098394
9,9,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
9,44,10-02-16-Sunday,21,12-30-16-Friday,110,0.999644743513
9,34,10-02-16-Sunday,21,12-24-16-Saturday,104,0.99964089459
9,52,10-02-16-Sunday,21,12-17-16-Saturday,97,0.99963937697
9,22,10-02-16-Sunday,21,01-15-17-Sunday,126,0.99963644461
9,22,10-02-16-Sunday,21,10-09-16-Sunday,28,0.999636278227
9,56,10-02-16-Sunday,21,10-21-16-Friday,40,0.999626263761
9,51,10-02-16-Sunday,21,01-06-17-Friday,117,0.999625755393
9,51,10-02-16-Sunday,21,10-30-16-Sunday,49,0.999624690972
9,34,10-02-16-Sunday,21,12-11-16-Sunday,91,0.999620752303
9,13,10-02-16-Sunday,21,11-26-16-Saturday,76,0.999619956349
9,9,10-03-16-Monday,22,10-03-16-Monday,22,1.0
9,43,10-03-16-Monday,22,09-20-16-Tuesday,9,0.999601618228
9,9,10-03-16-Monday,22,10-30-16-Sunday,49,0.999599136191
9,4,10-03-16-Monday,22,10-02-16-Sunday,21,0.999579336953
9,23,10-03-16-Monday,22,02-08-17-Wednesday,150,0.999576567277
9,66,10-03-16-Monday,22,01-08-17-Sunday,119,0.999573341854
9,31,10-03-16-Monday,22,12-03-16-Saturday,83,0.999572521716
9,6,10-03-16-Monday,22,12-17-16-Saturday,97,0.999570258866
9,52,10-03-16-Monday,22,12-17-16-Saturday,97,0.99956994224
9,9,10-03-16-Monday,22,11-13-16-Sunday,63,0.999568387366
9,13,10-03-16-Monday,22,10-02-16-Sunday,21,0.999566375091
9,9,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
9,64,10-04-16-Tuesday,23,01-07-17-Saturday,118,0.999640016183
9,68,10-04-16-Tuesday,23,12-04-16-Sunday,84,0.999622997036
9,23,10-04-16-Tuesday,23,12-28-16-Wednesday,108,0.999614922166
9,9,10-04-16-Tuesday,23,09-25-16-Sunday,14,0.999611136029
9,27,10-04-16-Tuesday,23,10-02-16-Sunday,21,0.999610694558
9,52,10-04-16-Tuesday,23,10-08-16-Saturday,27,0.999606556377
9,19,10-04-16-Tuesday,23,12-24-16-Saturday,104,0.999602695211
9,43,10-04-16-Tuesday,23,11-13-16-Sunday,63,0.999601512304
9,22,10-04-16-Tuesday,23,02-12-17-Sunday,154,0.999600938207
9,64,10-04-16-Tuesday,23,01-10-17-Tuesday,121,0.999600930526
9,9,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
9,10,10-05-16-Wednesday,24,11-13-16-Sunday,63,0.995137331406
9,26,10-05-16-Wednesday,24,12-17-16-Saturday,97,0.995106329687
9,36,10-05-16-Wednesday,24,01-24-17-Tuesday,135,0.994973685653
9,29,10-05-16-Wednesday,24,01-10-17-Tuesday,121,0.994951817559
9,18,10-05-16-Wednesday,24,11-26-16-Saturday,76,0.994947668553
9,12,10-05-16-Wednesday,24,09-27-16-Tuesday,16,0.994947164238
9,34,10-05-16-Wednesday,24,01-01-17-Sunday,112,0.994939268174
9,10,10-05-16-Wednesday,24,10-10-16-Monday,29,0.994933395275
9,36,10-05-16-Wednesday,24,12-10-16-Saturday,90,0.994930367447
9,51,10-05-16-Wednesday,24,11-26-16-Saturday,76,0.994924202205
9,9,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
9,64,10-06-16-Thursday,25,01-26-17-Thursday,137,0.999702250701
9,22,10-06-16-Thursday,25,11-17-16-Thursday,67,0.999679705072
9,45,10-06-16-Thursday,25,01-08-17-Sunday,119,0.999675164386
9,65,10-06-16-Thursday,25,01-01-17-Sunday,112,0.999673430371
9,9,10-06-16-Thursday,25,10-21-16-Friday,40,0.999671273574
9,45,10-06-16-Thursday,25,11-13-16-Sunday,63,0.999671257057
9,54,10-06-16-Thursday,25,12-30-16-Friday,110,0.999668780183
9,37,10-06-16-Thursday,25,10-15-16-Saturday,34,0.99966848688
9,34,10-06-16-Thursday,25,02-04-17-Saturday,146,0.999665819897
9,64,10-06-16-Thursday,25,12-06-16-Tuesday,86,0.999659056138
9,9,10-07-16-Friday,26,10-07-16-Friday,26,1.0
9,37,10-07-16-Friday,26,12-27-16-Tuesday,107,0.999607607987
9,11,10-07-16-Friday,26,10-20-16-Thursday,39,0.999605569612
9,65,10-07-16-Friday,26,01-12-17-Thursday,123,0.999582795017
9,6,10-07-16-Friday,26,12-10-16-Saturday,90,0.999581783178
9,45,10-07-16-Friday,26,01-06-17-Friday,117,0.999570628536
9,9,10-07-16-Friday,26,09-29-16-Thursday,18,0.999569317598
9,68,10-07-16-Friday,26,12-21-16-Wednesday,101,0.999566098705
9,27,10-07-16-Friday,26,09-29-16-Thursday,18,0.999563244909
9,23,10-07-16-Friday,26,10-02-16-Sunday,21,0.999562431566
9,13,10-07-16-Friday,26,10-02-16-Sunday,21,0.999558805034
9,9,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
9,64,10-08-16-Saturday,27,10-02-16-Sunday,21,0.999616118272
9,22,10-08-16-Saturday,27,10-23-16-Sunday,42,0.999614864478
9,9,10-08-16-Saturday,27,10-30-16-Sunday,49,0.999608551313
9,43,10-08-16-Saturday,27,12-06-16-Tuesday,86,0.99960759567
9,9,10-08-16-Saturday,27,09-29-16-Thursday,18,0.999606867776
9,68,10-08-16-Saturday,27,01-28-17-Saturday,139,0.999604861516
9,64,10-08-16-Saturday,27,12-06-16-Tuesday,86,0.99960155903
9,22,10-08-16-Saturday,27,11-17-16-Thursday,67,0.999599742801
9,34,10-08-16-Saturday,27,01-28-17-Saturday,139,0.999599554027
9,6,10-08-16-Saturday,27,12-27-16-Tuesday,107,0.999596670106
9,9,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
9,23,10-09-16-Sunday,28,12-15-16-Thursday,95,0.999359866048
9,52,10-09-16-Sunday,28,10-08-16-Saturday,27,0.999339778179
9,23,10-09-16-Sunday,28,10-31-16-Monday,50,0.999338783546
9,61,10-09-16-Sunday,28,10-29-16-Saturday,48,0.999333655818
9,45,10-09-16-Sunday,28,12-29-16-Thursday,109,0.999328064942
9,36,10-09-16-Sunday,28,12-30-16-Friday,110,0.999324530409
9,22,10-09-16-Sunday,28,12-27-16-Tuesday,107,0.99931253593
9,6,10-09-16-Sunday,28,10-29-16-Saturday,48,0.99931227027
9,46,10-09-16-Sunday,28,10-08-16-Saturday,27,0.99930299582
9,43,10-09-16-Sunday,28,12-03-16-Saturday,83,0.999300414249
9,9,10-10-16-Monday,29,10-10-16-Monday,29,1.0
9,45,10-10-16-Monday,29,12-25-16-Sunday,105,0.999679412004
9,9,10-10-16-Monday,29,09-24-16-Saturday,13,0.999675002268
9,43,10-10-16-Monday,29,01-28-17-Saturday,139,0.999672607723
9,9,10-10-16-Monday,29,10-06-16-Thursday,25,0.999658735926
9,64,10-10-16-Monday,29,12-08-16-Thursday,88,0.999656294713
9,14,10-10-16-Monday,29,09-20-16-Tuesday,9,0.999651366548
9,6,10-10-16-Monday,29,12-10-16-Saturday,90,0.999649389847
9,9,10-10-16-Monday,29,11-14-16-Monday,64,0.99964858347
9,10,10-10-16-Monday,29,02-12-17-Sunday,154,0.999648506272
9,9,10-10-16-Monday,29,10-30-16-Sunday,49,0.999648154133
9,9,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
9,11,10-11-16-Tuesday,30,12-11-16-Sunday,91,0.999655935812
9,46,10-11-16-Tuesday,30,10-29-16-Saturday,48,0.999643438832
9,14,10-11-16-Tuesday,30,09-21-16-Wednesday,10,0.999634718897
9,64,10-11-16-Tuesday,30,11-05-16-Saturday,55,0.99962757795
9,13,10-11-16-Tuesday,30,12-04-16-Sunday,84,0.999627466427
9,13,10-11-16-Tuesday,30,10-23-16-Sunday,42,0.999624529725
9,68,10-11-16-Tuesday,30,12-28-16-Wednesday,108,0.999621090091
9,21,10-11-16-Tuesday,30,10-08-16-Saturday,27,0.999618987965
9,15,10-11-16-Tuesday,30,11-22-16-Tuesday,72,0.999616243892
9,64,10-11-16-Tuesday,30,01-10-17-Tuesday,121,0.999616074106
9,9,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
9,68,10-12-16-Wednesday,31,12-25-16-Sunday,105,0.999659487971
9,72,10-12-16-Wednesday,31,11-13-16-Sunday,63,0.999638129669
9,15,10-12-16-Wednesday,31,10-31-16-Monday,50,0.999626321702
9,12,10-12-16-Wednesday,31,09-25-16-Sunday,14,0.999625378241
9,17,10-12-16-Wednesday,31,10-12-16-Wednesday,31,0.999624973841
9,13,10-12-16-Wednesday,31,10-09-16-Sunday,28,0.999619462013
9,46,10-12-16-Wednesday,31,11-05-16-Saturday,55,0.999616573655
9,65,10-12-16-Wednesday,31,01-15-17-Sunday,126,0.99961648234
9,65,10-12-16-Wednesday,31,01-31-17-Tuesday,142,0.999615967611
9,12,10-12-16-Wednesday,31,10-15-16-Saturday,34,0.999613885464
9,9,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
9,64,10-13-16-Thursday,32,11-05-16-Saturday,55,0.999673864956
9,23,10-13-16-Thursday,32,10-31-16-Monday,50,0.999649099525
9,64,10-13-16-Thursday,32,11-16-16-Wednesday,66,0.99964886698
9,44,10-13-16-Thursday,32,12-11-16-Sunday,91,0.999645848878
9,64,10-13-16-Thursday,32,01-26-17-Thursday,137,0.999639612664
9,45,10-13-16-Thursday,32,11-13-16-Sunday,63,0.999639354102
9,43,10-13-16-Thursday,32,12-11-16-Sunday,91,0.999632884497
9,10,10-13-16-Thursday,32,11-05-16-Saturday,55,0.999629359239
9,24,10-13-16-Thursday,32,10-09-16-Sunday,28,0.9996270793
9,52,10-13-16-Thursday,32,11-26-16-Saturday,76,0.999625424635
9,9,10-14-16-Friday,33,10-14-16-Friday,33,1.0
9,54,10-14-16-Friday,33,12-28-16-Wednesday,108,0.999552972376
9,9,10-14-16-Friday,33,10-30-16-Sunday,49,0.999550288965
9,65,10-14-16-Friday,33,01-18-17-Wednesday,129,0.999547202075
9,65,10-14-16-Friday,33,01-27-17-Friday,138,0.99954030848
9,9,10-14-16-Friday,33,09-24-16-Saturday,13,0.999538864526
9,12,10-14-16-Friday,33,09-24-16-Saturday,13,0.99953558946
9,68,10-14-16-Friday,33,12-04-16-Sunday,84,0.999535508586
9,64,10-14-16-Friday,33,01-07-17-Saturday,118,0.999533645714
9,17,10-14-16-Friday,33,10-10-16-Monday,29,0.999533145448
9,34,10-14-16-Friday,33,10-30-16-Sunday,49,0.9995326163
9,9,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
9,66,10-15-16-Saturday,34,12-24-16-Saturday,104,0.999665330956
9,9,10-15-16-Saturday,34,10-19-16-Wednesday,38,0.999656852346
9,12,10-15-16-Saturday,34,09-27-16-Tuesday,16,0.999653660032
9,45,10-15-16-Saturday,34,11-13-16-Sunday,63,0.999649926702
9,15,10-15-16-Saturday,34,11-02-16-Wednesday,52,0.999639125581
9,10,10-15-16-Saturday,34,12-18-16-Sunday,98,0.999637873864
9,22,10-15-16-Saturday,34,01-15-17-Sunday,126,0.999637246231
9,66,10-15-16-Saturday,34,01-08-17-Sunday,119,0.999636302742
9,10,10-15-16-Saturday,34,10-10-16-Monday,29,0.999634454711
9,12,10-15-16-Saturday,34,09-29-16-Thursday,18,0.999634321991
9,9,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
9,52,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999596906174
9,13,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999590084703
9,6,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999586313183
9,26,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999579612864
9,36,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999575357881
9,17,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999574542809
9,43,10-16-16-Sunday,35,10-16-16-Sunday,35,0.99957035948
9,54,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999549224663
