firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
50,1,10-17-16-Monday,36,09-22-16-Thursday,11,1.0
50,1,10-17-16-Monday,36,09-24-16-Saturday,13,1.0
50,50,10-18-16-Tuesday,37,10-18-16-Tuesday,37,1.0
50,42,10-18-16-Tuesday,37,01-23-17-Monday,134,0.775353261536
50,5,10-18-16-Tuesday,37,11-08-16-Tuesday,58,0.760165438994
50,69,10-18-16-Tuesday,37,01-06-17-Friday,117,0.755959830635
50,5,10-18-16-Tuesday,37,12-18-16-Sunday,98,0.755757582474
50,69,10-18-16-Tuesday,37,01-25-17-Wednesday,136,0.754797533783
50,69,10-18-16-Tuesday,37,12-15-16-Thursday,95,0.749249552132
50,69,10-18-16-Tuesday,37,01-26-17-Thursday,137,0.746844105253
50,6,10-18-16-Tuesday,37,01-06-17-Friday,117,0.746777458258
50,6,10-18-16-Tuesday,37,01-03-17-Tuesday,114,0.746426935347
50,17,10-18-16-Tuesday,37,09-28-16-Wednesday,17,0.745934188317
50,50,10-19-16-Wednesday,38,10-19-16-Wednesday,38,1.0
50,19,10-19-16-Wednesday,38,01-24-17-Tuesday,135,0.808453547033
50,45,10-19-16-Wednesday,38,09-25-16-Sunday,14,0.798845299868
50,16,10-19-16-Wednesday,38,11-15-16-Tuesday,65,0.792908996539
50,16,10-19-16-Wednesday,38,10-23-16-Sunday,42,0.79005978951
50,33,10-19-16-Wednesday,38,12-07-16-Wednesday,87,0.774609197168
50,50,10-19-16-Wednesday,38,09-28-16-Wednesday,17,0.771118462053
50,69,10-19-16-Wednesday,38,01-09-17-Monday,120,0.770488792981
50,16,10-19-16-Wednesday,38,11-24-16-Thursday,74,0.768047117692
50,39,10-19-16-Wednesday,38,01-20-17-Friday,131,0.762042306519
50,50,10-19-16-Wednesday,38,10-23-16-Sunday,42,0.758275938167
50,50,10-20-16-Thursday,39,10-20-16-Thursday,39,1.0
50,19,10-20-16-Thursday,39,11-29-16-Tuesday,79,0.813504872621
50,19,10-20-16-Thursday,39,09-28-16-Wednesday,17,0.810536909904
50,34,10-20-16-Thursday,39,02-08-17-Wednesday,150,0.802506323424
50,64,10-20-16-Thursday,39,12-21-16-Wednesday,101,0.797866414555
50,34,10-20-16-Thursday,39,01-05-17-Thursday,116,0.795587748422
50,50,10-20-16-Thursday,39,09-28-16-Wednesday,17,0.795255380904
50,16,10-20-16-Thursday,39,02-10-17-Friday,152,0.794267768932
50,64,10-20-16-Thursday,39,01-03-17-Tuesday,114,0.793957020575
50,38,10-20-16-Thursday,39,11-16-16-Wednesday,66,0.789054066884
50,34,10-20-16-Thursday,39,11-27-16-Sunday,77,0.786516966041
50,50,10-21-16-Friday,40,10-21-16-Friday,40,1.0
50,19,10-21-16-Friday,40,01-05-17-Thursday,116,0.849534631205
50,38,10-21-16-Friday,40,09-24-16-Saturday,13,0.824657250411
50,19,10-21-16-Friday,40,12-19-16-Monday,99,0.823472060567
50,38,10-21-16-Friday,40,11-23-16-Wednesday,73,0.810602445319
50,52,10-21-16-Friday,40,10-18-16-Tuesday,37,0.792781720893
50,34,10-21-16-Friday,40,12-07-16-Wednesday,87,0.79150383998
50,16,10-21-16-Friday,40,10-25-16-Tuesday,44,0.790918279209
50,64,10-21-16-Friday,40,10-18-16-Tuesday,37,0.788843348607
50,39,10-21-16-Friday,40,09-28-16-Wednesday,17,0.78758879311
50,38,10-21-16-Friday,40,12-08-16-Thursday,88,0.784060010485
50,50,10-22-16-Saturday,41,10-22-16-Saturday,41,1.0
50,15,10-22-16-Saturday,41,09-28-16-Wednesday,17,0.707369070559
50,19,10-22-16-Saturday,41,09-29-16-Thursday,18,0.687964384489
50,16,10-22-16-Saturday,41,02-04-17-Saturday,146,0.687050918828
50,42,10-22-16-Saturday,41,11-25-16-Friday,75,0.681032853952
50,19,10-22-16-Saturday,41,11-03-16-Thursday,53,0.677364947664
50,38,10-22-16-Saturday,41,11-27-16-Sunday,77,0.676470933331
50,33,10-22-16-Saturday,41,10-24-16-Monday,43,0.672952531595
50,39,10-22-16-Saturday,41,11-25-16-Friday,75,0.667335718133
50,19,10-22-16-Saturday,41,11-07-16-Monday,57,0.665507917057
50,16,10-22-16-Saturday,41,10-29-16-Saturday,48,0.659768136687
50,50,10-23-16-Sunday,42,10-23-16-Sunday,42,1.0
50,16,10-23-16-Sunday,42,11-15-16-Tuesday,65,0.865538474541
50,16,10-23-16-Sunday,42,02-05-17-Sunday,147,0.837287532664
50,34,10-23-16-Sunday,42,09-19-16-Monday,8,0.821291012659
50,33,10-23-16-Sunday,42,12-07-16-Wednesday,87,0.819776723138
50,19,10-23-16-Sunday,42,09-19-16-Monday,8,0.816591036275
50,45,10-23-16-Sunday,42,09-25-16-Sunday,14,0.812914748148
50,18,10-23-16-Sunday,42,09-19-16-Monday,8,0.80965545041
50,45,10-23-16-Sunday,42,10-01-16-Saturday,20,0.807102208416
50,42,10-23-16-Sunday,42,09-19-16-Monday,8,0.804890749855
50,58,10-23-16-Sunday,42,10-14-16-Friday,33,0.804474570619
50,50,10-24-16-Monday,43,10-24-16-Monday,43,1.0
50,50,10-24-16-Monday,43,09-20-16-Tuesday,9,0.778054574831
50,46,10-24-16-Monday,43,10-02-16-Sunday,21,0.758887240014
50,25,10-24-16-Monday,43,09-30-16-Friday,19,0.757859484477
50,56,10-24-16-Monday,43,12-18-16-Sunday,98,0.755902701642
50,69,10-24-16-Monday,43,01-09-17-Monday,120,0.746032339868
50,56,10-24-16-Monday,43,12-15-16-Thursday,95,0.734074639237
50,42,10-24-16-Monday,43,01-23-17-Monday,134,0.732632161674
50,64,10-24-16-Monday,43,01-18-17-Wednesday,129,0.731872581298
50,8,10-24-16-Monday,43,02-03-17-Friday,145,0.728090710926
50,54,10-24-16-Monday,43,10-15-16-Saturday,34,0.724627311153
50,50,10-25-16-Tuesday,44,10-25-16-Tuesday,44,1.0
50,69,10-25-16-Tuesday,44,01-09-17-Monday,120,0.840098620409
50,38,10-25-16-Tuesday,44,10-15-16-Saturday,34,0.836937103878
50,39,10-25-16-Tuesday,44,02-08-17-Wednesday,150,0.831817961444
50,31,10-25-16-Tuesday,44,12-07-16-Wednesday,87,0.82055412231
50,50,10-25-16-Tuesday,44,09-28-16-Wednesday,17,0.818161894522
50,42,10-25-16-Tuesday,44,11-27-16-Sunday,77,0.811578124117
50,46,10-25-16-Tuesday,44,10-02-16-Sunday,21,0.811387497666
50,39,10-25-16-Tuesday,44,09-29-16-Thursday,18,0.811210713222
50,16,10-25-16-Tuesday,44,10-13-16-Thursday,32,0.810430923616
50,50,10-25-16-Tuesday,44,09-29-16-Thursday,18,0.809716331013
50,50,10-26-16-Wednesday,45,10-26-16-Wednesday,45,1.0
50,58,10-26-16-Wednesday,45,10-12-16-Wednesday,31,0.883845833254
50,16,10-26-16-Wednesday,45,10-17-16-Monday,36,0.87490151943
50,58,10-26-16-Wednesday,45,10-17-16-Monday,36,0.870541156577
50,16,10-26-16-Wednesday,45,10-29-16-Saturday,48,0.863528452644
50,58,10-26-16-Wednesday,45,10-14-16-Friday,33,0.854810217385
50,16,10-26-16-Wednesday,45,11-24-16-Thursday,74,0.851780679675
50,16,10-26-16-Wednesday,45,11-05-16-Saturday,55,0.850272584055
50,58,10-26-16-Wednesday,45,10-06-16-Thursday,25,0.850011118474
50,33,10-26-16-Wednesday,45,12-06-16-Tuesday,86,0.849338960727
50,33,10-26-16-Wednesday,45,11-10-16-Thursday,60,0.843265896213
50,50,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
50,25,10-27-16-Thursday,46,11-23-16-Wednesday,73,0.771099855094
50,16,10-27-16-Thursday,46,11-24-16-Thursday,74,0.75295497939
50,16,10-27-16-Thursday,46,11-15-16-Tuesday,65,0.745123002936
50,69,10-27-16-Thursday,46,11-27-16-Sunday,77,0.741080566663
50,25,10-27-16-Thursday,46,10-13-16-Thursday,32,0.735988387117
50,69,10-27-16-Thursday,46,01-09-17-Monday,120,0.721437394802
50,58,10-27-16-Thursday,46,10-11-16-Tuesday,30,0.718447564604
50,33,10-27-16-Thursday,46,12-06-16-Tuesday,86,0.715891690004
50,58,10-27-16-Thursday,46,10-14-16-Friday,33,0.714298165467
50,34,10-27-16-Thursday,46,11-30-16-Wednesday,80,0.711191512009
50,50,10-28-16-Friday,47,10-28-16-Friday,47,1.0
50,8,10-28-16-Friday,47,02-02-17-Thursday,144,0.783385668473
50,8,10-28-16-Friday,47,01-14-17-Saturday,125,0.782558059945
50,34,10-28-16-Friday,47,11-16-16-Wednesday,66,0.779528593894
50,16,10-28-16-Friday,47,01-04-17-Wednesday,115,0.773790982508
50,25,10-28-16-Friday,47,10-11-16-Tuesday,30,0.769915710005
50,39,10-28-16-Friday,47,11-24-16-Thursday,74,0.768907526445
50,34,10-28-16-Friday,47,10-27-16-Thursday,46,0.768564866265
50,69,10-28-16-Friday,47,01-09-17-Monday,120,0.766767054773
50,8,10-28-16-Friday,47,02-10-17-Friday,152,0.765228293789
50,39,10-28-16-Friday,47,01-25-17-Wednesday,136,0.763803067458
50,50,10-29-16-Saturday,48,10-29-16-Saturday,48,1.0
50,7,10-29-16-Saturday,48,01-03-17-Tuesday,114,0.99721873132
50,2,10-29-16-Saturday,48,11-24-16-Thursday,74,0.997140300334
50,2,10-29-16-Saturday,48,10-24-16-Monday,43,0.996983812467
50,2,10-29-16-Saturday,48,12-12-16-Monday,92,0.99696838329
50,2,10-29-16-Saturday,48,12-09-16-Friday,89,0.996952041839
50,45,10-29-16-Saturday,48,01-01-17-Sunday,112,0.9969084318
50,39,10-29-16-Saturday,48,02-06-17-Monday,148,0.996885699146
50,2,10-29-16-Saturday,48,11-01-16-Tuesday,51,0.996835056136
50,39,10-29-16-Saturday,48,01-15-17-Sunday,126,0.996780542774
50,52,10-29-16-Saturday,48,12-25-16-Sunday,105,0.996758012395
50,50,10-30-16-Sunday,49,10-30-16-Sunday,49,1.0
50,19,10-30-16-Sunday,49,12-29-16-Thursday,109,0.808610515961
50,16,10-30-16-Sunday,49,10-16-16-Sunday,35,0.732524859942
50,25,10-30-16-Sunday,49,11-26-16-Saturday,76,0.697570314916
50,69,10-30-16-Sunday,49,01-02-17-Monday,113,0.675470470008
50,69,10-30-16-Sunday,49,11-27-16-Sunday,77,0.67482434838
50,69,10-30-16-Sunday,49,01-01-17-Sunday,112,0.654211520235
50,69,10-30-16-Sunday,49,12-25-16-Sunday,105,0.651674932039
50,45,10-30-16-Sunday,49,10-26-16-Wednesday,45,0.647963316835
50,69,10-30-16-Sunday,49,12-26-16-Monday,106,0.646298004725
50,69,10-30-16-Sunday,49,12-28-16-Wednesday,108,0.64539887153
50,50,10-31-16-Monday,50,10-31-16-Monday,50,1.0
50,19,10-31-16-Monday,50,01-09-17-Monday,120,0.861574261419
50,19,10-31-16-Monday,50,01-04-17-Wednesday,115,0.859001408352
50,16,10-31-16-Monday,50,02-07-17-Tuesday,149,0.852167442164
50,64,10-31-16-Monday,50,10-12-16-Wednesday,31,0.84151464212
50,64,10-31-16-Monday,50,10-03-16-Monday,22,0.840039272042
50,16,10-31-16-Monday,50,01-31-17-Tuesday,142,0.839108592675
50,16,10-31-16-Monday,50,10-14-16-Friday,33,0.83633122138
50,64,10-31-16-Monday,50,10-13-16-Thursday,32,0.835422293254
50,39,10-31-16-Monday,50,01-16-17-Monday,127,0.82388807202
50,64,10-31-16-Monday,50,10-05-16-Wednesday,24,0.823789887827
50,50,11-01-16-Tuesday,51,11-01-16-Tuesday,51,1.0
50,16,11-01-16-Tuesday,51,10-24-16-Monday,43,0.792655440034
50,69,11-01-16-Tuesday,51,01-09-17-Monday,120,0.779537626893
50,50,11-01-16-Tuesday,51,09-20-16-Tuesday,9,0.769126755744
50,50,11-01-16-Tuesday,51,10-25-16-Tuesday,44,0.759562873015
50,50,11-01-16-Tuesday,51,09-28-16-Wednesday,17,0.755010451936
50,50,11-01-16-Tuesday,51,10-26-16-Wednesday,45,0.754594941322
50,38,11-01-16-Tuesday,51,10-15-16-Saturday,34,0.750522088049
50,16,11-01-16-Tuesday,51,11-04-16-Friday,54,0.747320069789
50,16,11-01-16-Tuesday,51,11-03-16-Thursday,53,0.746562646884
50,42,11-01-16-Tuesday,51,01-23-17-Monday,134,0.745628769698
50,50,11-02-16-Wednesday,52,11-02-16-Wednesday,52,1.0
50,49,11-02-16-Wednesday,52,10-13-16-Thursday,32,0.884296281842
50,34,11-02-16-Wednesday,52,09-21-16-Wednesday,10,0.880414059267
50,18,11-02-16-Wednesday,52,11-18-16-Friday,68,0.870451940757
50,8,11-02-16-Wednesday,52,11-14-16-Monday,64,0.869533313734
50,52,11-02-16-Wednesday,52,11-14-16-Monday,64,0.867192108382
50,10,11-02-16-Wednesday,52,11-21-16-Monday,71,0.863820455954
50,19,11-02-16-Wednesday,52,01-18-17-Wednesday,129,0.861626074682
50,69,11-02-16-Wednesday,52,02-01-17-Wednesday,143,0.857682520633
50,38,11-02-16-Wednesday,52,12-09-16-Friday,89,0.855516323549
50,10,11-02-16-Wednesday,52,01-30-17-Monday,141,0.852966008986
50,50,11-03-16-Thursday,53,11-03-16-Thursday,53,1.0
50,34,11-03-16-Thursday,53,10-17-16-Monday,36,0.844509221108
50,64,11-03-16-Thursday,53,10-07-16-Friday,26,0.829134446634
50,19,11-03-16-Thursday,53,11-23-16-Wednesday,73,0.821285123288
50,64,11-03-16-Thursday,53,12-21-16-Wednesday,101,0.815554695079
50,16,11-03-16-Thursday,53,11-05-16-Saturday,55,0.814153606475
50,34,11-03-16-Thursday,53,11-01-16-Tuesday,51,0.809070916408
50,64,11-03-16-Thursday,53,11-23-16-Wednesday,73,0.808016686947
50,34,11-03-16-Thursday,53,11-16-16-Wednesday,66,0.806464344994
50,64,11-03-16-Thursday,53,11-30-16-Wednesday,80,0.806288549479
50,19,11-03-16-Thursday,53,11-14-16-Monday,64,0.806190827126
50,50,11-04-16-Friday,54,11-04-16-Friday,54,1.0
50,45,11-04-16-Friday,54,11-04-16-Friday,54,0.779822595577
50,52,11-04-16-Friday,54,02-10-17-Friday,152,0.771689945689
50,24,11-04-16-Friday,54,10-20-16-Thursday,39,0.771602605333
50,33,11-04-16-Friday,54,11-28-16-Monday,78,0.769885046559
50,19,11-04-16-Friday,54,11-27-16-Sunday,77,0.758118429836
50,69,11-04-16-Friday,54,01-09-17-Monday,120,0.747684915909
50,19,11-04-16-Friday,54,11-03-16-Thursday,53,0.745971050494
50,31,11-04-16-Friday,54,11-08-16-Tuesday,58,0.745633801486
50,50,11-04-16-Friday,54,11-03-16-Thursday,53,0.744735080578
50,72,11-04-16-Friday,54,11-27-16-Sunday,77,0.742261681687
50,50,11-05-16-Saturday,55,11-05-16-Saturday,55,1.0
50,25,11-05-16-Saturday,55,10-07-16-Friday,26,0.663277306012
50,39,11-05-16-Saturday,55,12-01-16-Thursday,81,0.655138831372
50,5,11-05-16-Saturday,55,01-28-17-Saturday,139,0.640112237905
50,63,11-05-16-Saturday,55,10-26-16-Wednesday,45,0.639132836852
50,69,11-05-16-Saturday,55,12-04-16-Sunday,84,0.631532113612
50,39,11-05-16-Saturday,55,01-19-17-Thursday,130,0.628360787966
50,7,11-05-16-Saturday,55,02-03-17-Friday,145,0.627111978124
50,64,11-05-16-Saturday,55,01-20-17-Friday,131,0.622748220763
50,69,11-05-16-Saturday,55,11-27-16-Sunday,77,0.621366482554
50,69,11-05-16-Saturday,55,02-11-17-Saturday,153,0.61668136544
50,50,11-06-16-Sunday,56,11-06-16-Sunday,56,1.0
50,70,11-06-16-Sunday,56,11-06-16-Sunday,56,0.720099417617
50,23,11-06-16-Sunday,56,11-06-16-Sunday,56,0.716946382883
50,69,11-06-16-Sunday,56,12-04-16-Sunday,84,0.716782156481
50,34,11-06-16-Sunday,56,11-06-16-Sunday,56,0.7158352225
50,36,11-06-16-Sunday,56,11-06-16-Sunday,56,0.715730704359
50,11,11-06-16-Sunday,56,11-06-16-Sunday,56,0.715632181739
50,43,11-06-16-Sunday,56,11-06-16-Sunday,56,0.715591432242
50,15,11-06-16-Sunday,56,11-06-16-Sunday,56,0.71518397863
50,46,11-06-16-Sunday,56,11-06-16-Sunday,56,0.714957708295
50,64,11-06-16-Sunday,56,11-06-16-Sunday,56,0.714955668303
50,50,11-07-16-Monday,57,11-07-16-Monday,57,1.0
50,56,11-07-16-Monday,57,02-11-17-Saturday,153,0.789672121499
50,67,11-07-16-Monday,57,02-05-17-Sunday,147,0.786520016183
50,56,11-07-16-Monday,57,12-15-16-Thursday,95,0.78338756305
50,54,11-07-16-Monday,57,10-15-16-Saturday,34,0.781881206058
50,69,11-07-16-Monday,57,12-10-16-Saturday,90,0.779921910671
50,56,11-07-16-Monday,57,01-22-17-Sunday,133,0.778631098267
50,37,11-07-16-Monday,57,09-20-16-Tuesday,9,0.778219139931
50,69,11-07-16-Monday,57,01-22-17-Sunday,133,0.777127177444
50,67,11-07-16-Monday,57,01-28-17-Saturday,139,0.776794800906
50,70,11-07-16-Monday,57,12-10-16-Saturday,90,0.776577446103
50,50,11-08-16-Tuesday,58,11-08-16-Tuesday,58,1.0
50,42,11-08-16-Tuesday,58,11-27-16-Sunday,77,0.786401056761
50,35,11-08-16-Tuesday,58,09-30-16-Friday,19,0.775713411584
50,16,11-08-16-Tuesday,58,10-24-16-Monday,43,0.774890912625
50,69,11-08-16-Tuesday,58,01-09-17-Monday,120,0.77167357207
50,69,11-08-16-Tuesday,58,01-22-17-Sunday,133,0.750842600969
50,69,11-08-16-Tuesday,58,01-28-17-Saturday,139,0.749138646258
50,50,11-08-16-Tuesday,58,09-28-16-Wednesday,17,0.747389034132
50,50,11-08-16-Tuesday,58,10-20-16-Thursday,39,0.745748035251
50,50,11-08-16-Tuesday,58,09-26-16-Monday,15,0.739353162683
50,16,11-08-16-Tuesday,58,10-14-16-Friday,33,0.73491041592
50,50,11-09-16-Wednesday,59,11-09-16-Wednesday,59,1.0
50,50,11-09-16-Wednesday,59,09-28-16-Wednesday,17,0.786330371702
50,38,11-09-16-Wednesday,59,10-02-16-Sunday,21,0.776915662327
50,45,11-09-16-Wednesday,59,11-10-16-Thursday,60,0.776649999389
50,25,11-09-16-Wednesday,59,10-03-16-Monday,22,0.767046327598
50,8,11-09-16-Wednesday,59,02-05-17-Sunday,147,0.756027906101
50,34,11-09-16-Wednesday,59,12-05-16-Monday,85,0.750837516363
50,6,11-09-16-Wednesday,59,11-17-16-Thursday,67,0.749160828353
50,34,11-09-16-Wednesday,59,12-12-16-Monday,92,0.738204188477
50,19,11-09-16-Wednesday,59,09-28-16-Wednesday,17,0.734400684818
50,69,11-09-16-Wednesday,59,01-09-17-Monday,120,0.73155515988
50,50,11-10-16-Thursday,60,11-10-16-Thursday,60,1.0
50,69,11-10-16-Thursday,60,12-13-16-Tuesday,93,0.816890048184
50,39,11-10-16-Thursday,60,09-29-16-Thursday,18,0.816147404826
50,18,11-10-16-Thursday,60,11-18-16-Friday,68,0.8153272461
50,43,11-10-16-Thursday,60,11-29-16-Tuesday,79,0.814105646058
50,52,11-10-16-Thursday,60,09-21-16-Wednesday,10,0.812208519258
50,39,11-10-16-Thursday,60,11-08-16-Tuesday,58,0.803323442801
50,43,11-10-16-Thursday,60,09-27-16-Tuesday,16,0.802076617276
50,52,11-10-16-Thursday,60,10-14-16-Friday,33,0.801992619813
50,49,11-10-16-Thursday,60,09-26-16-Monday,15,0.799368733577
50,51,11-10-16-Thursday,60,10-06-16-Thursday,25,0.799298025047
50,50,11-11-16-Friday,61,11-11-16-Friday,61,1.0
50,33,11-11-16-Friday,61,12-09-16-Friday,89,0.873598273846
50,39,11-11-16-Friday,61,01-10-17-Tuesday,121,0.836912471063
50,33,11-11-16-Friday,61,11-04-16-Friday,54,0.83441022414
50,16,11-11-16-Friday,61,11-26-16-Saturday,76,0.833237903238
50,16,11-11-16-Friday,61,02-09-17-Thursday,151,0.830754838529
50,38,11-11-16-Friday,61,10-15-16-Saturday,34,0.830728846387
50,19,11-11-16-Friday,61,12-19-16-Monday,99,0.8210014605
50,16,11-11-16-Friday,61,11-17-16-Thursday,67,0.810360286068
50,16,11-11-16-Friday,61,11-05-16-Saturday,55,0.809916447198
50,16,11-11-16-Friday,61,10-25-16-Tuesday,44,0.809522531279
50,50,11-12-16-Saturday,62,11-12-16-Saturday,62,1.0
50,66,11-12-16-Saturday,62,12-30-16-Friday,110,0.94983668581
50,43,11-12-16-Saturday,62,12-25-16-Sunday,105,0.911924477477
50,44,11-12-16-Saturday,62,01-15-17-Sunday,126,0.905060343539
50,21,11-12-16-Saturday,62,11-20-16-Sunday,70,0.866167787683
50,42,11-12-16-Saturday,62,01-26-17-Thursday,137,0.856907646511
50,52,11-12-16-Saturday,62,02-13-17-Monday,155,0.851440927991
50,11,11-12-16-Saturday,62,12-31-16-Saturday,111,0.848891780017
50,66,11-12-16-Saturday,62,02-13-17-Monday,155,0.843427478603
50,64,11-12-16-Saturday,62,02-13-17-Monday,155,0.842750695633
50,65,11-12-16-Saturday,62,02-13-17-Monday,155,0.84194240508
50,1,11-13-16-Sunday,63,09-13-16-Tuesday,2,1.0
50,1,11-13-16-Sunday,63,09-14-16-Wednesday,3,1.0
50,1,11-13-16-Sunday,63,09-15-16-Thursday,4,1.0
50,1,11-13-16-Sunday,63,09-16-16-Friday,5,1.0
50,1,11-13-16-Sunday,63,09-17-16-Saturday,6,1.0
50,1,11-13-16-Sunday,63,09-18-16-Sunday,7,1.0
50,1,11-13-16-Sunday,63,09-19-16-Monday,8,1.0
50,1,11-13-16-Sunday,63,09-20-16-Tuesday,9,1.0
50,1,11-13-16-Sunday,63,09-21-16-Wednesday,10,1.0
50,1,11-13-16-Sunday,63,09-22-16-Thursday,11,1.0
50,1,11-13-16-Sunday,63,09-24-16-Saturday,13,1.0
50,1,11-14-16-Monday,64,09-13-16-Tuesday,2,1.0
50,1,11-14-16-Monday,64,09-14-16-Wednesday,3,1.0
50,1,11-14-16-Monday,64,09-15-16-Thursday,4,1.0
50,1,11-14-16-Monday,64,09-16-16-Friday,5,1.0
50,1,11-14-16-Monday,64,09-17-16-Saturday,6,1.0
50,1,11-14-16-Monday,64,09-18-16-Sunday,7,1.0
50,1,11-14-16-Monday,64,09-19-16-Monday,8,1.0
50,1,11-14-16-Monday,64,09-20-16-Tuesday,9,1.0
50,1,11-14-16-Monday,64,09-21-16-Wednesday,10,1.0
50,1,11-14-16-Monday,64,09-22-16-Thursday,11,1.0
50,1,11-14-16-Monday,64,09-24-16-Saturday,13,1.0
50,1,11-15-16-Tuesday,65,09-13-16-Tuesday,2,1.0
50,1,11-15-16-Tuesday,65,09-14-16-Wednesday,3,1.0
50,1,11-15-16-Tuesday,65,09-15-16-Thursday,4,1.0
50,1,11-15-16-Tuesday,65,09-16-16-Friday,5,1.0
50,1,11-15-16-Tuesday,65,09-17-16-Saturday,6,1.0
50,1,11-15-16-Tuesday,65,09-18-16-Sunday,7,1.0
50,1,11-15-16-Tuesday,65,09-19-16-Monday,8,1.0
50,1,11-15-16-Tuesday,65,09-20-16-Tuesday,9,1.0
50,1,11-15-16-Tuesday,65,09-21-16-Wednesday,10,1.0
50,1,11-15-16-Tuesday,65,09-22-16-Thursday,11,1.0
50,1,11-15-16-Tuesday,65,09-24-16-Saturday,13,1.0
50,1,11-16-16-Wednesday,66,09-13-16-Tuesday,2,1.0
50,1,11-16-16-Wednesday,66,09-14-16-Wednesday,3,1.0
50,1,11-16-16-Wednesday,66,09-15-16-Thursday,4,1.0
50,1,11-16-16-Wednesday,66,09-16-16-Friday,5,1.0
50,1,11-16-16-Wednesday,66,09-17-16-Saturday,6,1.0
50,1,11-16-16-Wednesday,66,09-18-16-Sunday,7,1.0
50,1,11-16-16-Wednesday,66,09-19-16-Monday,8,1.0
50,1,11-16-16-Wednesday,66,09-20-16-Tuesday,9,1.0
50,1,11-16-16-Wednesday,66,09-21-16-Wednesday,10,1.0
50,1,11-16-16-Wednesday,66,09-22-16-Thursday,11,1.0
50,1,11-16-16-Wednesday,66,09-24-16-Saturday,13,1.0
50,1,11-17-16-Thursday,67,09-13-16-Tuesday,2,1.0
50,1,11-17-16-Thursday,67,09-14-16-Wednesday,3,1.0
50,1,11-17-16-Thursday,67,09-15-16-Thursday,4,1.0
50,1,11-17-16-Thursday,67,09-16-16-Friday,5,1.0
50,1,11-17-16-Thursday,67,09-17-16-Saturday,6,1.0
50,1,11-17-16-Thursday,67,09-18-16-Sunday,7,1.0
50,1,11-17-16-Thursday,67,09-19-16-Monday,8,1.0
50,1,11-17-16-Thursday,67,09-20-16-Tuesday,9,1.0
50,1,11-17-16-Thursday,67,09-21-16-Wednesday,10,1.0
50,1,11-17-16-Thursday,67,09-22-16-Thursday,11,1.0
50,1,11-17-16-Thursday,67,09-24-16-Saturday,13,1.0
50,1,11-18-16-Friday,68,09-13-16-Tuesday,2,1.0
50,1,11-18-16-Friday,68,09-14-16-Wednesday,3,1.0
50,1,11-18-16-Friday,68,09-15-16-Thursday,4,1.0
50,1,11-18-16-Friday,68,09-16-16-Friday,5,1.0
50,1,11-18-16-Friday,68,09-17-16-Saturday,6,1.0
50,1,11-18-16-Friday,68,09-18-16-Sunday,7,1.0
50,1,11-18-16-Friday,68,09-19-16-Monday,8,1.0
50,1,11-18-16-Friday,68,09-20-16-Tuesday,9,1.0
50,1,11-18-16-Friday,68,09-21-16-Wednesday,10,1.0
50,1,11-18-16-Friday,68,09-22-16-Thursday,11,1.0
50,1,11-18-16-Friday,68,09-24-16-Saturday,13,1.0
50,1,11-19-16-Saturday,69,09-13-16-Tuesday,2,1.0
50,1,11-19-16-Saturday,69,09-14-16-Wednesday,3,1.0
50,1,11-19-16-Saturday,69,09-15-16-Thursday,4,1.0
50,1,11-19-16-Saturday,69,09-16-16-Friday,5,1.0
50,1,11-19-16-Saturday,69,09-17-16-Saturday,6,1.0
50,1,11-19-16-Saturday,69,09-18-16-Sunday,7,1.0
50,1,11-19-16-Saturday,69,09-19-16-Monday,8,1.0
50,1,11-19-16-Saturday,69,09-20-16-Tuesday,9,1.0
50,1,11-19-16-Saturday,69,09-21-16-Wednesday,10,1.0
50,1,11-19-16-Saturday,69,09-22-16-Thursday,11,1.0
50,1,11-19-16-Saturday,69,09-24-16-Saturday,13,1.0
50,1,11-20-16-Sunday,70,09-13-16-Tuesday,2,1.0
50,1,11-20-16-Sunday,70,09-14-16-Wednesday,3,1.0
50,1,11-20-16-Sunday,70,09-15-16-Thursday,4,1.0
50,1,11-20-16-Sunday,70,09-16-16-Friday,5,1.0
50,1,11-20-16-Sunday,70,09-17-16-Saturday,6,1.0
50,1,11-20-16-Sunday,70,09-18-16-Sunday,7,1.0
50,1,11-20-16-Sunday,70,09-19-16-Monday,8,1.0
50,1,11-20-16-Sunday,70,09-20-16-Tuesday,9,1.0
50,1,11-20-16-Sunday,70,09-21-16-Wednesday,10,1.0
50,1,11-20-16-Sunday,70,09-22-16-Thursday,11,1.0
50,1,11-20-16-Sunday,70,09-24-16-Saturday,13,1.0
50,1,11-21-16-Monday,71,09-13-16-Tuesday,2,1.0
50,1,11-21-16-Monday,71,09-14-16-Wednesday,3,1.0
50,1,11-21-16-Monday,71,09-15-16-Thursday,4,1.0
50,1,11-21-16-Monday,71,09-16-16-Friday,5,1.0
50,1,11-21-16-Monday,71,09-17-16-Saturday,6,1.0
50,1,11-21-16-Monday,71,09-18-16-Sunday,7,1.0
50,1,11-21-16-Monday,71,09-19-16-Monday,8,1.0
50,1,11-21-16-Monday,71,09-20-16-Tuesday,9,1.0
50,1,11-21-16-Monday,71,09-21-16-Wednesday,10,1.0
50,1,11-21-16-Monday,71,09-22-16-Thursday,11,1.0
