firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
51,15,10-02-16-Sunday,21,09-25-16-Sunday,14,0.99964315502
51,34,10-02-16-Sunday,21,02-04-17-Saturday,146,0.999639856838
51,64,10-02-16-Sunday,21,01-26-17-Thursday,137,0.999637752344
51,11,10-02-16-Sunday,21,12-11-16-Sunday,91,0.99963770971
51,51,10-03-16-Monday,22,10-03-16-Monday,22,1.0
51,54,10-03-16-Monday,22,12-19-16-Monday,99,0.816544596228
51,31,10-03-16-Monday,22,01-31-17-Tuesday,142,0.806757264035
51,19,10-03-16-Monday,22,11-18-16-Friday,68,0.803963940312
51,43,10-03-16-Monday,22,12-14-16-Wednesday,94,0.802935004383
51,33,10-03-16-Monday,22,10-31-16-Monday,50,0.78990301314
51,8,10-03-16-Monday,22,11-21-16-Monday,71,0.788570074274
51,64,10-03-16-Monday,22,11-22-16-Tuesday,72,0.785517288762
51,34,10-03-16-Monday,22,01-04-17-Wednesday,115,0.782504393113
51,54,10-03-16-Monday,22,02-08-17-Wednesday,150,0.779170740619
51,34,10-03-16-Monday,22,01-10-17-Tuesday,121,0.776319625132
51,51,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
51,36,10-04-16-Tuesday,23,09-26-16-Monday,15,0.83328113165
51,69,10-04-16-Tuesday,23,01-04-17-Wednesday,115,0.821054378316
51,61,10-04-16-Tuesday,23,11-08-16-Tuesday,58,0.819409848282
51,66,10-04-16-Tuesday,23,12-16-16-Friday,96,0.812551850151
51,24,10-04-16-Tuesday,23,12-19-16-Monday,99,0.81209960472
51,69,10-04-16-Tuesday,23,01-23-17-Monday,134,0.810462300425
51,11,10-04-16-Tuesday,23,12-21-16-Wednesday,101,0.808580130062
51,5,10-04-16-Tuesday,23,09-27-16-Tuesday,16,0.800894774696
51,43,10-04-16-Tuesday,23,09-30-16-Friday,19,0.797509100573
51,17,10-04-16-Tuesday,23,11-15-16-Tuesday,65,0.797427427292
51,51,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
51,64,10-05-16-Wednesday,24,12-19-16-Monday,99,0.883651185844
51,64,10-05-16-Wednesday,24,10-16-16-Sunday,35,0.866715186899
51,39,10-05-16-Wednesday,24,10-07-16-Friday,26,0.865759579827
51,33,10-05-16-Wednesday,24,10-31-16-Monday,50,0.864074775482
51,51,10-05-16-Wednesday,24,09-29-16-Thursday,18,0.843440117234
51,64,10-05-16-Wednesday,24,10-18-16-Tuesday,37,0.839210235513
51,31,10-05-16-Wednesday,24,10-18-16-Tuesday,37,0.836455413106
51,34,10-05-16-Wednesday,24,12-07-16-Wednesday,87,0.835208309787
51,19,10-05-16-Wednesday,24,01-26-17-Thursday,137,0.833155570926
51,33,10-05-16-Wednesday,24,11-07-16-Monday,57,0.831001451261
51,51,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
51,66,10-06-16-Thursday,25,01-12-17-Thursday,123,0.853219110147
51,49,10-06-16-Thursday,25,09-26-16-Monday,15,0.846955703164
51,61,10-06-16-Thursday,25,12-01-16-Thursday,81,0.844545312443
51,6,10-06-16-Thursday,25,10-06-16-Thursday,25,0.840078159565
51,39,10-06-16-Thursday,25,09-29-16-Thursday,18,0.83267903946
51,66,10-06-16-Thursday,25,01-10-17-Tuesday,121,0.831558294702
51,6,10-06-16-Thursday,25,01-03-17-Tuesday,114,0.828368516663
51,43,10-06-16-Thursday,25,10-24-16-Monday,43,0.82629797893
51,24,10-06-16-Thursday,25,11-23-16-Wednesday,73,0.823185029376
51,43,10-06-16-Thursday,25,11-10-16-Thursday,60,0.821963485787
51,51,10-07-16-Friday,26,10-07-16-Friday,26,1.0
51,37,10-07-16-Friday,26,09-22-16-Thursday,11,0.823186777442
51,51,10-07-16-Friday,26,09-30-16-Friday,19,0.815254255653
51,51,10-07-16-Friday,26,11-30-16-Wednesday,80,0.797053094732
51,7,10-07-16-Friday,26,10-12-16-Wednesday,31,0.784859901097
51,42,10-07-16-Friday,26,11-04-16-Friday,54,0.781832620951
51,64,10-07-16-Friday,26,10-01-16-Saturday,20,0.780577665255
51,54,10-07-16-Friday,26,01-24-17-Tuesday,135,0.777427793485
51,70,10-07-16-Friday,26,11-22-16-Tuesday,72,0.772659922732
51,16,10-07-16-Friday,26,01-11-17-Wednesday,122,0.770769844236
51,31,10-07-16-Friday,26,10-19-16-Wednesday,38,0.768270520974
51,51,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
51,43,10-08-16-Saturday,27,02-04-17-Saturday,146,0.999621179808
51,24,10-08-16-Saturday,27,10-09-16-Sunday,28,0.999596328992
51,37,10-08-16-Saturday,27,12-17-16-Saturday,97,0.999577908972
51,23,10-08-16-Saturday,27,12-13-16-Tuesday,93,0.999566190856
51,68,10-08-16-Saturday,27,01-28-17-Saturday,139,0.999564587093
51,14,10-08-16-Saturday,27,09-21-16-Wednesday,10,0.999560295776
51,65,10-08-16-Saturday,27,01-12-17-Thursday,123,0.99955807193
51,43,10-08-16-Saturday,27,12-18-16-Sunday,98,0.999555818391
51,27,10-08-16-Saturday,27,09-29-16-Thursday,18,0.999555281388
51,34,10-08-16-Saturday,27,01-21-17-Saturday,132,0.999549410703
51,51,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
51,52,10-09-16-Sunday,28,09-22-16-Thursday,11,0.999621089595
51,11,10-09-16-Sunday,28,12-11-16-Sunday,91,0.999610892003
51,45,10-09-16-Sunday,28,10-15-16-Saturday,34,0.999608426951
51,64,10-09-16-Sunday,28,12-11-16-Sunday,91,0.999606216076
51,65,10-09-16-Sunday,28,01-24-17-Tuesday,135,0.999605896099
51,64,10-09-16-Sunday,28,01-08-17-Sunday,119,0.999604808315
51,20,10-09-16-Sunday,28,11-13-16-Sunday,63,0.999603917251
51,52,10-09-16-Sunday,28,10-08-16-Saturday,27,0.999597511931
51,34,10-09-16-Sunday,28,02-04-17-Saturday,146,0.99959441556
51,6,10-09-16-Sunday,28,12-17-16-Saturday,97,0.999594080286
51,51,10-10-16-Monday,29,10-10-16-Monday,29,1.0
51,12,10-10-16-Monday,29,09-25-16-Sunday,14,0.999639110984
51,23,10-10-16-Monday,29,11-13-16-Sunday,63,0.999618849833
51,68,10-10-16-Monday,29,12-04-16-Sunday,84,0.99961316715
51,65,10-10-16-Monday,29,01-30-17-Monday,141,0.999609970033
51,22,10-10-16-Monday,29,10-09-16-Sunday,28,0.999605213703
51,43,10-10-16-Monday,29,12-11-16-Sunday,91,0.999599276186
51,44,10-10-16-Monday,29,11-05-16-Saturday,55,0.999594792963
51,11,10-10-16-Monday,29,12-29-16-Thursday,109,0.999594070726
51,34,10-10-16-Monday,29,12-11-16-Sunday,91,0.999591037008
51,9,10-10-16-Monday,29,10-28-16-Friday,47,0.999587548234
51,51,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
51,31,10-11-16-Tuesday,30,11-29-16-Tuesday,79,0.837808214163
51,54,10-11-16-Tuesday,30,12-08-16-Thursday,88,0.833740751998
51,19,10-11-16-Tuesday,30,10-20-16-Thursday,39,0.825086859658
51,24,10-11-16-Tuesday,30,12-01-16-Thursday,81,0.820243989992
51,34,10-11-16-Tuesday,30,11-15-16-Tuesday,65,0.819604492787
51,64,10-11-16-Tuesday,30,09-30-16-Friday,19,0.812955697713
51,34,10-11-16-Tuesday,30,11-16-16-Wednesday,66,0.812939352835
51,16,10-11-16-Tuesday,30,01-24-17-Tuesday,135,0.807715906572
51,24,10-11-16-Tuesday,30,10-11-16-Tuesday,30,0.801578288967
51,64,10-11-16-Tuesday,30,11-21-16-Monday,71,0.797683353798
51,51,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
51,34,10-12-16-Wednesday,31,01-20-17-Friday,131,0.898141007503
51,5,10-12-16-Wednesday,31,12-10-16-Saturday,90,0.819740573446
51,45,10-12-16-Wednesday,31,01-23-17-Monday,134,0.79230132416
51,45,10-12-16-Wednesday,31,10-11-16-Tuesday,30,0.785082574981
51,45,10-12-16-Wednesday,31,12-19-16-Monday,99,0.777999913381
51,45,10-12-16-Wednesday,31,09-27-16-Tuesday,16,0.743735627792
51,45,10-12-16-Wednesday,31,01-19-17-Thursday,130,0.740596549187
51,70,10-12-16-Wednesday,31,12-06-16-Tuesday,86,0.737103031398
51,36,10-12-16-Wednesday,31,09-23-16-Friday,12,0.733526980555
51,22,10-12-16-Wednesday,31,12-23-16-Friday,103,0.729664402754
51,51,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
51,66,10-13-16-Thursday,32,01-11-17-Wednesday,122,0.872913212316
51,6,10-13-16-Thursday,32,10-24-16-Monday,43,0.862837145069
51,19,10-13-16-Thursday,32,01-26-17-Thursday,137,0.829325825355
51,21,10-13-16-Thursday,32,12-06-16-Tuesday,86,0.826854538946
51,54,10-13-16-Thursday,32,12-19-16-Monday,99,0.821398405389
51,8,10-13-16-Thursday,32,10-03-16-Monday,22,0.82109400761
51,66,10-13-16-Thursday,32,01-10-17-Tuesday,121,0.819630926289
51,19,10-13-16-Thursday,32,01-03-17-Tuesday,114,0.819594821082
51,69,10-13-16-Thursday,32,01-26-17-Thursday,137,0.818234411017
51,6,10-13-16-Thursday,32,10-06-16-Thursday,25,0.814712998591
51,51,10-14-16-Friday,33,10-14-16-Friday,33,1.0
51,4,10-14-16-Friday,33,11-10-16-Thursday,60,0.813374741516
51,46,10-14-16-Friday,33,12-02-16-Friday,82,0.788911577667
51,4,10-14-16-Friday,33,02-03-17-Friday,145,0.779802627233
51,4,10-14-16-Friday,33,09-21-16-Wednesday,10,0.777010257863
51,4,10-14-16-Friday,33,02-02-17-Thursday,144,0.750941117453
51,13,10-14-16-Friday,33,11-04-16-Friday,54,0.743978327576
51,4,10-14-16-Friday,33,11-22-16-Tuesday,72,0.739236292405
51,70,10-14-16-Friday,33,12-15-16-Thursday,95,0.721551512186
51,70,10-14-16-Friday,33,12-12-16-Monday,92,0.709530339776
51,28,10-14-16-Friday,33,01-30-17-Monday,141,0.705881435355
51,51,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
51,66,10-15-16-Saturday,34,12-10-16-Saturday,90,0.999647427044
51,34,10-15-16-Saturday,34,02-04-17-Saturday,146,0.999626172843
51,2,10-15-16-Saturday,34,11-18-16-Friday,68,0.999623867412
51,10,10-15-16-Saturday,34,12-18-16-Sunday,98,0.999617412362
51,10,10-15-16-Saturday,34,11-05-16-Saturday,55,0.999617364517
51,43,10-15-16-Saturday,34,02-05-17-Sunday,147,0.999613786308
51,45,10-15-16-Saturday,34,01-07-17-Saturday,118,0.999611412656
51,66,10-15-16-Saturday,34,01-28-17-Saturday,139,0.999610760568
51,23,10-15-16-Saturday,34,12-28-16-Wednesday,108,0.999610540381
51,52,10-15-16-Saturday,34,02-05-17-Sunday,147,0.999610453728
51,51,10-16-16-Sunday,35,10-16-16-Sunday,35,1.0
51,45,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999605374423
51,43,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999570694778
51,25,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999560414473
51,36,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999556849501
51,6,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999546796349
51,54,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999542734549
51,7,10-16-16-Sunday,35,10-16-16-Sunday,35,0.99954168092
51,22,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999540411036
51,56,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999533470512
51,20,10-16-16-Sunday,35,10-16-16-Sunday,35,0.999525341738
51,51,10-17-16-Monday,36,10-17-16-Monday,36,1.0
51,31,10-17-16-Monday,36,01-31-17-Tuesday,142,0.810808671019
